x,y,E_x,E_y,E_z
73,73,0.002861414611769364,2.8684165631120973e-05,0.0011999331512249634
73,74,0.00036314089103578473,5.48259378599647e-05,0.0007310120368063666
73,75,0.003223086365673311,0.0004440672496360265,0.0010776718136759622
73,76,0.0005593325514950398,-0.0003177911380712606,0.000616994743384669
73,77,0.003160596596072651,4.889505911653824e-06,0.0008414242978671549
73,78,0.0008004451171203797,-0.0009124682941953621,0.0006773483944174652
73,79,0.0028043480855082237,-0.000728652542387076,0.0006529030188257012
73,80,0.0009089621091682709,-0.0013894661748206083,0.0007248900076154419
73,81,0.0022330724928673606,-0.001122859534154419,0.0005468389865368461
73,82,0.0007916020723358619,-0.0014605933278898642,0.0006229284403820867
73,83,0.0014484144441216373,-0.0008139759092504195,0.0004410586502700542
73,84,0.0005078769780089698,-0.0012144544900365428,0.00035051688835785466
73,85,0.0005416290872023999,0.00031061712220281645,0.00024038707811169235
73,86,0.00015875339784923725,-0.0006760550563997825,-6.505880462248648e-06
73,87,-0.00025153915188924625,0.002457555810321699,-5.7343712545621095e-05
73,88,-0.00025881132704563825,0.0012903341814997638,-0.0003600161398190638
73,89,-0.000693802069927113,0.006829896804958352,-0.00034439615927669975
73,90,-0.00080407707002636,0.007709246161345912,-0.0006989782679023282
73,91,-0.0007115966913701088,0.01644343480546434,-0.0004749420741324839
73,92,-0.0013897332782429328,0.02248920659928752,-0.0010113787963954013
73,93,-0.0004365369938048036,0.03472470755468643,-0.00038199446634215595
73,94,-0.0017080226795091191,0.046907286106615265,-0.0011656017190437018
73,95,-0.0001204037453547413,0.0608383118546138,-0.00016469614250758102
73,96,-0.0014418638500925673,0.07525374677258583,-0.0009696427677980679
73,97,2.908617305236172e-05,0.08578161899554199,-1.4758142105775196e-05
73,98,-0.0005666780356602813,0.09499176537831915,-0.00038110976130623087
73,99,-0.0,0.09627309657541165,-0.0
74,0,-0.0,-0.09441391885709778,-0.0
74,1,9.797158582638965e-05,-0.09773552325786604,-0.0001372009270277641
74,2,0.000695726034349739,-0.08441904360173061,-0.0008168244798237578
74,3,0.000262895504193672,-0.07630860559367537,-0.00034575613774726066
74,4,0.0011542125236568557,-0.06043634529794442,-0.0016804253830031701
74,5,0.00035131046013547884,-0.04608450539113265,-0.00040306719029237215
74,6,0.0012751992682780156,-0.034700245851596756,-0.0024526307908817047
74,7,0.00033313723355660185,-0.02084564237737571,-0.0003223980077959321
74,8,0.0011407763139172078,-0.01574808369372549,-0.0028466514790503605
74,9,0.00016940416209704212,-0.0062329922915893565,-0.00018732987191197314
74,10,0.0009279704978634451,-0.005110506081245247,-0.0026640654833808286
74,11,-0.0001411717660221301,-0.0003284235216333975,-6.604911173094252e-05
74,12,0.0007412604854815374,-0.0006095352690075884,-0.0019943284395395056
74,13,-0.00046567056293367326,0.0009766835542079355,6.164188722032615e-05
74,14,0.0005135445329205179,0.00027764800618163,-0.0011447235982300907
74,15,-0.0005535630257351432,0.0005996948130679858,0.00028153785192366887
74,16,0.0001026639374079874,-0.00035053140329982524,-0.00035297671587197765
74,17,-0.00020752010991226255,-8.893971327647576e-05,0.0006396244155791042
74,18,-0.0004936016722311976,-0.0008149747724809642,0.00036387173676719065
74,19,0.0005579681227260991,-0.0005950560093559154,0.001078700909369873
74,20,-0.0010647867983539783,-0.00036645103274710045,0.0010410208188419978
74,21,0.0015122789495394806,-0.0008452015915467181,0.0014674094583738695
74,22,-0.0013743038980023603,0.0005480628590009695,0.001573491650637776
74,23,0.0023489242053891246,-0.0009654913096363571,0.001647262787628584
74,24,-0.0013805992735189676,0.0009595786614335078,0.0017979151391167292
74,25,0.002857390471116078,-0.0010964321507941355,0.0014842448787657225
74,26,-0.0012326261545785033,0.00037424028327315284,0.0016804712709992398
74,27,0.0029851914530153734,-0.0012459932284216435,0.0009776229448925644
74,28,-0.0010896847511772112,-0.0008425554947348313,0.001335715329796816
74,29,0.0027697328248147968,-0.0012661001193461363,0.0003459600215443004
74,30,-0.000985619125005388,-0.0018602244074802654,0.0009336145942862584
74,31,0.0022725761140291456,-0.0010106069233088433,-7.346700472521395e-05
74,32,-0.0008395294646382778,-0.0020655559865589423,0.0006421206519680034
74,33,0.0015908852016053299,-0.0004833659194271589,-8.407059229842417e-05
74,34,-0.0005684112675614639,-0.0014534806140986123,0.0005550330611156506
74,35,0.0008790757677876737,0.000256559913684562,0.0002046848196916029
74,36,-0.00019355185465791402,-0.00047586519374187564,0.0005891796723168641
74,37,0.0003198426137696053,0.0011696420547569475,0.00048618938028860414
74,38,0.00015793556278181908,0.00039324152583636307,0.0005267646826694339
74,39,5.402295978196303e-05,0.00200824056892579,0.0005210331390720913
74,40,0.00036113451536917696,0.0009291672898129044,0.0002468899363718968
74,41,0.00011018472542467794,0.002196114528286941,0.0002849754787087877
74,42,0.00041371901066084016,0.0011432655944330072,-0.00012015044273633313
74,43,0.000392359393453362,0.0012575028485417306,-0.00010585876693969265
74,44,0.0004652682629803784,0.0011650893574132182,-0.0003232436588446741
74,45,0.0007469362348887509,-0.0005780271092173384,-0.0005452281944944848
74,46,0.0007312434176302562,0.0011067844186938014,-0.00024022485779190417
74,47,0.0010549449274280531,-0.002335632319459352,-0.000968099211059642
74,48,0.0013408073148784838,0.0008898728683527091,4.719109232245722e-05
74,49,0.0012783420245034982,-0.002994514436659712,-0.0012587052190187742
74,50,0.00220312526051869,0.00023223493024795983,0.00038639446086793927
74,51,0.0014144848098683882,-0.0023108983775396164,-0.001223219110404572
74,52,0.0030005433454512176,-0.0009312923132702711,0.0006829652595267133
74,53,0.0014036280099359866,-0.0009387101510708873,-0.0007434163460823262
74,54,0.003373378625013801,-0.0019489466457533189,0.0008831874743973622
74,55,0.0011479625670199889,0.00028701240749867685,4.936494811563774e-05
74,56,0.00319136230464101,-0.00177305417892909,0.0008936709640836038
74,57,0.0006709006105241055,0.0010779759637566388,0.0008343089889149558
74,58,0.0026565426295578898,-0.0001383882858309038,0.0006029868046059095
74,59,0.00018313312872808574,0.0016547099476562077,0.0013779155551338351
74,60,0.002096856093077082,0.0017935040408453284,2.6525547253186676e-05
74,61,-8.158758806636746e-05,0.0021992830500333627,0.0017126645080994263
74,62,0.0016624159404859673,0.0023789985790557966,-0.0005942323563733753
74,63,-6.617970455541355e-05,0.002549783779973336,0.0019981040355385726
74,64,0.0013012003517076098,0.0011244388196397503,-0.0009033632407743908
74,65,9.122623772603311e-05,0.002398493091217424,0.00224366136701884
74,66,0.0010372842522089754,-0.0008133930013398405,-0.0006924420397309006
74,67,0.00020058985000193097,0.0017079447511143542,0.0022578986949365887
74,68,0.0011037103011246885,-0.0018044664903296703,-6.785189170527284e-05
74,69,0.00017688552357986165,0.0008665720093694596,0.0018979086689324964
74,70,0.0016551212665838477,-0.0012950132692133853,0.0006311671847095135
74,71,7.990404233362836e-05,0.0003349993274862628,0.001296447244776816
74,72,0.002463737853626191,-0.00011424866552639523,0.0010770039159864186
74,73,2.021164970694711e-05,0.0001608361201123898,0.0007724112903511604
74,74,0.003096070221983438,0.0005666382522812041,0.0011513718031507247
74,75,5.013947694765264e-05,-2.5698206644164667e-05,0.0005435335895120075
74,76,0.0033390511972705428,0.00030780321106077535,0.0009597289843224499
74,77,0.00013633255161937807,-0.0005188645389387347,0.0005821629671697859
74,78,0.0032791866390764757,-0.0005075095994607759,0.0006946075406065733
74,79,0.00019969231976693647,-0.0011565543450962612,0.0007110586860323287
74,80,0.0030109291223090473,-0.001252221898922934,0.0004836566905552786
74,81,0.00018890635677648593,-0.0015188318348998142,0.0007556892447816432
74,82,0.0024700791314839488,-0.0014563800221002454,0.00032656263329799984
74,83,0.00013253279553959718,-0.0014474967167242836,0.0006267559365837894
74,84,0.0016025324613657688,-0.0008435298863434526,0.00014228047395259402
74,85,8.143713114741602e-05,-0.0011117581052562941,0.0003434864871172394
74,86,0.00057122543519178,0.0007640479213431028,-0.00012778897731335892
74,87,-1.6018189783306713e-05,-0.00016264860714221285,-1.4072222177113902e-05
74,88,-0.000290520551710749,0.003941735584166828,-0.00044970782738812387
74,89,-0.00031310598708211845,0.003446801084881962,-0.0003978180777239604
74,90,-0.0007101163309969627,0.010691017404351216,-0.0007004290699462734
74,91,-0.0008658758064924166,0.01355501715191737,-0.0007918843046651747
74,92,-0.0006544093375649707,0.024513842976328803,-0.0007427326853678418
74,93,-0.0014412772990434752,0.033462693573482305,-0.0011013300536839576
74,94,-0.00033583601843426014,0.04733293522505802,-0.0005523041959645258
74,95,-0.0016035839442099242,0.06138372944755238,-0.001125839226675085
74,96,-5.672197442307958e-05,0.0743840568395142,-0.0002730467809609338
74,97,-0.0010697802428455694,0.08750130453402613,-0.0007248175087725683
74,98,1.829972628832749e-05,0.09352059773763745,-6.934614920781068e-05
74,99,-0.0,0.09836183925096885,-0.0
75,0,-0.0,-0.10063488374213946,-0.0
75,1,0.00031842360849104745,-0.0914731070766236,-0.0003836953069801391
75,2,0.00033789449625706847,-0.08897807294606239,-0.00030321984927297874
75,3,0.0008991027750925029,-0.07317982245428578,-0.0012178707329643101
75,4,0.0005193881448072035,-0.06125943218043389,-0.0004567724343335633
75,5,0.0013102129515818461,-0.04697272321013643,-0.0021067246842335074
75,6,0.0004853315145266768,-0.0322991685946345,-0.0004210648410470641
75,7,0.0014675557933998273,-0.024159928844431217,-0.0027794926693065214
75,8,0.00025067017140703585,-0.012342584005051227,-0.00027900197528102355
75,9,0.0013770055277917415,-0.009587166926208285,-0.0029138051467110238
75,10,-0.0001447436192768825,-0.0026520492368077853,-0.00014842819238711225
75,11,0.0011301177415449504,-0.002380596028718346,-0.002439911095694941
75,12,-0.0005853213160214032,0.0004911483324501753,-6.916129327308451e-05
75,13,0.0007996065515178952,-5.250102108361743e-06,-0.0016100187369521013
75,14,-0.0008314712460408269,0.0008471826793797488,3.440004002044916e-05
75,15,0.0003679986293711468,-0.00019630053263855474,-0.0007431712233922638
75,16,-0.0006333146299266346,0.00045392641187216864,0.00026855834145156354
75,17,-0.00018630671071367955,-0.0009808053143996742,5.187766652903214e-05
75,18,7.592722996141443e-05,4.696868744977212e-05,0.0006535135949858606
75,19,-0.0007580543428072628,-0.0009785232429588286,0.0008226198694991915
75,20,0.0011063106727796646,-0.0002365297616513662,0.0010948397714103109
75,21,-0.0011533406772050447,-5.5444202254062436e-05,0.0015099036137060928
75,22,0.0021128110781094833,-0.0004800222670963694,0.0014292771390483905
75,23,-0.001270109641313244,0.0008616910781732989,0.001904938459313693
75,24,0.00278921144160188,-0.0007823257604907541,0.0014843459735703335
75,25,-0.0011800329262114106,0.0008564842268941608,0.0018743696917845054
75,26,0.003013487405158166,-0.0011410627213719882,0.001174792757715093
75,27,-0.0010271935441971136,-0.00013157808116670555,0.0014997700372455791
75,28,0.0028334980621971817,-0.0014259964531090075,0.0006173846666132077
75,29,-0.0008954281558165023,-0.001368248912974851,0.0009923478131232955
75,30,0.002351530863285628,-0.0014533224616329332,0.00011707403499333635
75,31,-0.0007689319442166775,-0.0020031985282980558,0.0005685741100931452
75,32,0.0016661910730933482,-0.0011369193633030128,-4.5236851813901247e-05
75,33,-0.0005789037270504394,-0.0017080533141825005,0.00037226112310323467
75,34,0.00090288269933958,-0.0005050408611279034,0.000152803192887907
75,35,-0.0002846267622466092,-0.0007955083862402068,0.0003828832842636132
75,36,0.00023703850054224151,0.00041914275682208846,0.0004642520753421753
75,37,7.35211877711528e-05,0.000172195654217,0.0003956315362855789
75,38,-0.00015106132332670663,0.0015094067560080249,0.000598611031517815
75,39,0.00039908626710166706,0.0008281217842757704,0.0002038498165470859
75,40,-0.00016516430138807658,0.00227751700355025,0.00044085383179473525
75,41,0.0006221253964889817,0.0011263619928357227,-0.0001686599333872718
75,42,0.0001502713924224075,0.00204985550641687,6.18770973342675e-05
75,43,0.0007624278505132254,0.0012160677843063294,-0.00047753396957767036
75,44,0.0006427857275096982,0.0006197180457944984,-0.0004178595062666879
75,45,0.000925873010452577,0.0012705975464741281,-0.000506440434052402
75,46,0.0011437099372657022,-0.0013464119524639884,-0.0009090029429367763
75,47,0.0012439021701521336,0.0012993081682053098,-0.00025492688011652387
75,48,0.0015464059315425105,-0.0026960503703572225,-0.0013007546216171895
75,49,0.0017763310501625051,0.0010108862534480567,0.00011800013655399733
75,50,0.0018191987084148487,-0.0027051971468215474,-0.0014064056822649662
75,51,0.0024192077142969892,5.170512047722453e-05,0.00046680134339102675
75,52,0.0019349587245722777,-0.0016519459602787334,-0.001064254842622736
75,53,0.002917471298565344,-0.0013471097441600521,0.000729999568442552
75,54,0.0018082119708437427,-0.00041367814362680555,-0.00033096598561527246
75,55,0.003035359850000613,-0.0021315416086063466,0.0008585215149468362
75,56,0.0013766957957072612,0.0004588973410460384,0.00048797793440369386
75,57,0.002751928519634572,-0.001341316445790719,0.0007509711002935959
75,58,0.000748173932894225,0.001083866623510732,0.0010791996462341524
75,59,0.0022617642237958147,0.0006253382506574701,0.0003294566606101279
75,60,0.00017928155489255193,0.0017494083587782372,0.0013910547733281264
75,61,0.0017628176557362152,0.0020910095321851896,-0.0003058575688933973
75,62,-0.000122974768239692,0.0023855864166565655,0.0016104209815683002
75,63,0.0013019083625755434,0.0017340243864170657,-0.000846459709117453
75,64,-0.00015024582037456713,0.0026059827408288216,0.0018700825319205305
75,65,0.0008960151733255484,-1.940799548832972e-05,-0.000963250968236129
75,66,-5.5935114573385514e-05,0.002155847603025035,0.002049201512436344
75,67,0.0007250466726023141,-0.0014682843534163381,-0.0005581864939979697
75,68,7.974796325804778e-07,0.001269224142256109,0.0019172501497287386
75,69,0.0010157029239056536,-0.0014303658475835201,0.00015572470680441652
75,70,-2.7803753755689664e-05,0.0005069591690053665,0.0014430246687556214
75,71,0.0017080903091872268,-0.0003006169431519212,0.0008106019448002599
75,72,-0.00010073902862531292,0.00018724247614762546,0.0008831797003231445
75,73,0.0024279139833078,0.0006610165339883678,0.0011325189521377843
75,74,-0.0001808580044982966,8.475376510067023e-05,0.0005446376673865772
75,75,0.0028718658545847098,0.0006870482249231313,0.0010841543027236555
75,76,-0.00026419116480230764,-0.00023159806339953515,0.0005187020433589096
75,77,0.0030616737238390312,-5.4975052282413284e-05,0.0008160422972007253
75,78,-0.000346057682524048,-0.0008491085260478037,0.0006706475236755161
75,79,0.003129689750960951,-0.0009969100591545044,0.0005108325855391893
75,80,-0.00039584013254051476,-0.0014002521378110588,0.0008072569937556673
75,81,0.003011399085146138,-0.0016637095249795175,0.00026209818481509606
75,82,-0.0003590674603291544,-0.001516966889126753,0.000799661585045075
75,83,0.0025007764987945436,-0.0016815225793685995,5.452635696312491e-05
75,84,-0.00020315569927276123,-0.001265550154428724,0.0006152623196827856
75,85,0.001559884631187114,-0.0007206899039711723,-0.00017582948097794038
75,86,-5.901634770322239e-06,-0.0007735103773305052,0.0003013693943947626
75,87,0.00046259830533879054,0.0015958098234191698,-0.00046299833804708257
75,88,2.197619727387079e-05,0.000993246384200952,-8.10105360357638e-05
75,89,-0.00037931421797693377,0.006410301025672138,-0.0007593891677564191
75,90,-0.0003104245828432495,0.007156476341935614,-0.0005043978867775578
75,91,-0.0007041854406556469,0.016499141798896333,-0.0009357388156096824
75,92,-0.0009309340564355728,0.02191380510673646,-0.00090919675155271
75,93,-0.0005591006901846662,0.03504328087381714,-0.000872211644803389
75,94,-0.001433696751789476,0.046744979461448816,-0.001124792199555219
75,95,-0.00023539071570743975,0.06111742589862498,-0.0005951360528083927
75,96,-0.0013479415392902705,0.07578755047395018,-0.00095509091640536
75,97,-2.8135749100710594e-05,0.0858566406962534,-0.0002690600879105276
75,98,-0.000554458724158699,0.09606154562116472,-0.0003769910797581516
75,99,-0.0,0.096236497122835,-0.0
76,0,-0.0,-0.09377707164011569,-0.0
76,1,0.00020449178786026423,-0.09739762876160897,-0.0001800987399007692
76,2,0.0005090133725285523,-0.08383836443512915,-0.0007238466839323693
76,3,0.0004914574332370303,-0.07612711194512524,-0.00044276037516383093
76,4,0.0010126392652152483,-0.06002523512145508,-0.0015830854948331863
76,5,0.000506043915276172,-0.04611856202141318,-0.0004899703746835959
76,6,0.00140461702281644,-0.034542903009778775,-0.0024199995911360905
76,7,0.0002593634231242148,-0.021080303720495353,-0.00036275428123716535
76,8,0.0015357107874158782,-0.015838633959333576,-0.0028578250319846177
76,9,-0.00016746601167161312,-0.006628406082273275,-0.00020402513708253633
76,10,0.001360741403652721,-0.0053573938674920385,-0.002656256790716127
76,11,-0.0006681226527035511,-0.0007690012183779182,-0.00012335490040982222
76,12,0.0009698525215359188,-0.0009400464590346436,-0.0019436225546333452
76,13,-0.0010472897663844627,0.0007305336241885119,-9.912428339942103e-05
76,14,0.0004736134608922249,-0.00015395991596511838,-0.0010660255817354636
76,15,-0.0010396671672915636,0.0007978514291821781,-8.291572334812036e-06
76,16,-6.958111865396077e-05,-0.0009048367433846516,-0.00023644343547279956
76,17,-0.00048629326811783224,0.0006203021466115732,0.00024488338670849985
76,18,-0.0005918033909546594,-0.0013867224045745474,0.0005719153363080431
76,19,0.0005156046426357808,0.0004353274334623347,0.0006381175665297611
76,20,-0.0009699414948555474,-0.0007617373671448824,0.0013739168849356553
76,21,0.0016402350404405575,0.00016129881378310063,0.0010430520791589182
76,22,-0.001112171368190945,0.00043129389489277026,0.001974873236139041
76,23,0.002508575478351094,-0.0002890909461439606,0.001282512394766594
76,24,-0.001051215111973619,0.0010496553765353411,0.0021325950556794204
76,25,0.0028915422759320797,-0.0008721561872378492,0.0012107584193012944
76,26,-0.0009029610481779415,0.0005270796652874499,0.0018200519614598454
76,27,0.0027916884962488064,-0.001425982571382628,0.0008316263015667735
76,28,-0.0007594620644011396,-0.0007107901063542199,0.0012415061438603436
76,29,0.0023456142212682496,-0.00174806731825769,0.0003603272171824323
76,30,-0.0006415488802506419,-0.0017337281958804407,0.0006684667346862072
76,31,0.001685773917561112,-0.001695946713501123,9.925821154777026e-05
76,32,-0.0005146977388482687,-0.0018755277693927042,0.00030694889114712964
76,33,0.0009182351024846769,-0.0012466742931809272,0.00019057505493458304
76,34,-0.00032629416925206156,-0.0011592036492947821,0.00020874672661524984
76,35,0.0001829451857550679,-0.0004092842851127765,0.0004904976991772503
76,36,-5.020720318527072e-05,-0.00011771724372411363,0.00022283135982659186
76,37,-0.00033298313444080074,0.0007815422308879993,0.0007065221779977704
76,38,0.000286344889404766,0.0007188066051668773,0.00010764177547728515
76,39,-0.0004710240009519473,0.00199413759086442,0.0006463900980474002
76,40,0.0006204547988151177,0.001152206419200219,-0.00022300288511639677
76,41,-0.00019693313537444412,0.002511550222097425,0.0003179279154508219
76,42,0.0008961043137976077,0.001283568048457251,-0.0005927614770319112
76,43,0.00037544081365162296,0.0017500171836290213,-0.0001684403857744876
76,44,0.0010952095699230946,0.0013285345173525698,-0.0007391705957322525
76,45,0.0010486506326951306,-7.71028994613343e-05,-0.0007116766375167005
76,46,0.0012548234918733636,0.001424813578393358,-0.0005646657436705893
76,47,0.0016386441699659526,-0.0019329363251825438,-0.0012068206638452539
76,48,0.0014603134102015025,0.0014223017483630807,-0.00018866476944875976
76,49,0.002049923590382585,-0.002721721659787374,-0.0014780827660364204
76,50,0.0017755457750192327,0.0008751115943824439,0.0002046970932825798
76,51,0.0022735030097718045,-0.0021951383613821873,-0.001326256806213677
76,52,0.0021461740827714293,-0.00043302872900191636,0.0005147861350356941
76,53,0.0022953194641941455,-0.0010654569047994222,-0.0007153998616490354
76,54,0.002402860229588244,-0.0018310580943180499,0.0007183831985654587
76,55,0.002046624223974447,-0.0001445037676378047,0.00010779193302246082
76,56,0.0024002966859510144,-0.0020564855092951306,0.0007657223366764887
76,57,0.0015069917368913388,0.0004494541009436026,0.0007701989549646071
76,58,0.002142084615257167,-0.0006285525816696613,0.0005539041779014653
76,59,0.0008209995082673061,0.0010858175696545347,0.0010946347007620427
76,60,0.0017403819757954575,0.001294557472785729,5.19112011269085e-05
76,61,0.00023635533003962816,0.0018970267269011187,0.0012270537264471582
76,62,0.0012813893045834912,0.0019180892858951248,-0.0005627875057971632
76,63,-7.964833516327374e-05,0.0025225127278384607,0.0014072579524276319
76,64,0.00081130989486905,0.0007185456303897553,-0.0009528324160848478
76,65,-0.0001431982361791706,0.0024928037970186057,0.0016539535726002585
76,66,0.0004647642920648787,-0.0009843615020630747,-0.0008556668040026194
76,67,-9.179803782133344e-05,0.0017646773453203202,0.0017403703689601036
76,68,0.00046818413707830353,-0.0015138102390263308,-0.00029197725040402966
76,69,-4.941894380339207e-05,0.0008379707759811894,0.0014836266798044784
76,70,0.0008924619183688642,-0.0006026258839318122,0.0004428214155597354
76,71,-6.852122689823825e-05,0.00026206405261663956,0.0009957815493647493
76,72,0.0014941824276107074,0.000605575008594178,0.0009890552511531148
76,73,-0.0001710355922960871,8.071714423940612e-05,0.0005943304361132329
76,74,0.001959106619983275,0.0010105901235581138,0.0011527496214470134
76,75,-0.0003680022003802741,-0.00010903136694817572,0.0004903289252475851
76,76,0.0022450531581824085,0.0004976110803150968,0.0009766316113228868
76,77,-0.0006157886630890064,-0.0006007310566604751,0.0006290714421405275
76,78,0.0025226812627381634,-0.000439493572338856,0.0006355009390422439
76,79,-0.0008030437526210799,-0.001206336795112728,0.0008125220452637194
76,80,0.002811064474543795,-0.001370512564737747,0.00028913757303991594
76,81,-0.0008082977693718851,-0.0014820591626884538,0.0008810944394000431
76,82,0.0028444352923311933,-0.00196700260845184,7.617161071671319e-06
76,83,-0.0005777377885093082,-0.0012915849556678904,0.0007753441291207808
76,84,0.0023500280040209542,-0.0017844217539508822,-0.0002229745115402415
76,85,-0.00018970074288207628,-0.0009145040407538552,0.0005181791722155826
76,86,0.0013762469288185475,-0.0003332384045052206,-0.0004554077254084188
76,87,0.0001301492908195312,-0.00013477077509801982,0.00016847470913458618
76,88,0.00030628560982504105,0.0030998230608511035,-0.0007197143313619203
76,89,0.00011106942346769677,0.0031144003047648416,-0.0002359116119029503
76,90,-0.0004201920166164719,0.010366146181672503,-0.0009605024300431697
76,91,-0.00034298080970454614,0.012934507678325047,-0.0006627084960090235
76,92,-0.000607758567128136,0.024658927726799784,-0.0010415793562956188
76,93,-0.0009780418221086995,0.0329599308781284,-0.000995904477331222
76,94,-0.0004030807249357504,0.04765664519953525,-0.0008736934382672368
76,95,-0.0012917494957335462,0.06146948466005159,-0.0010376390447802697
76,96,-0.00013245390164975945,0.07459131180612093,-0.0005323405176761165
76,97,-0.0009238704624131566,0.08829478734915772,-0.0006693288433096273
76,98,-1.1893362664633367e-05,0.09354873348673816,-0.0001697357165009461
76,99,-0.0,0.09947075669928625,-0.0
77,0,-0.0,-0.10022590016641893,-0.0
77,1,0.00016410039413046473,-0.09096409370409504,-0.0003024634081296787
77,2,0.00031852653410925635,-0.08869110730068563,-0.0003513997704240601
77,3,0.0005477048242226445,-0.07267619656159909,-0.0010191253859333504
77,4,0.0003998101376827823,-0.06124484569839475,-0.0005089499329788416
77,5,0.0009891770358871343,-0.04658074545253524,-0.0018687883533336225
77,6,0.0001909867056943959,-0.032545849086786455,-0.00043369979573895656
77,7,0.0013080522408053519,-0.02402883507983178,-0.0025267205135877935
77,8,-0.00021504827219345768,-0.012769413439847055,-0.0002515072569837795
77,9,0.001307659621142293,-0.009762136309971442,-0.0026204255267679166
77,10,-0.0007078995768633467,-0.0031527058778397232,-0.0001259119913462059
77,11,0.0009671115094846139,-0.002771484910835148,-0.0021058489438425254
77,12,-0.0011513319047141979,0.0001119812187692637,-0.00011402541697672075
77,13,0.0004299126089919447,-0.0005014891627520557,-0.001285469206910611
77,14,-0.0013208831180703817,0.0008548052784726479,-0.0001271842379735877
77,15,-0.00014038400629362568,-0.0007394951121847404,-0.0004635482283200376
77,16,-0.0009955564327072397,0.0010073003110459,-2.8682632013027343e-05
77,17,-0.0006266211325267335,-0.0015030275867003728,0.00032269003193322043
77,18,-0.00014782214638250912,0.0010488665982033851,0.0002370674424829189
77,19,-0.0009337523959886129,-0.0013566613468597166,0.0011565600785848063
77,20,0.0009827646268378842,0.0008881006361534105,0.0006063476033376924
77,21,-0.0010073379657014603,-0.00019767407558946015,0.0019288346658121736
77,22,0.002002781114620683,0.000388318170814167,0.0009367263178222673
77,23,-0.0008908728716635061,0.000922647334390625,0.0023418237713958012
77,24,0.002581448734805508,-0.00039935896290976824,0.0010681669650799697
77,25,-0.0007027391271220151,0.0010047382906898383,0.002216519397771427
77,26,0.0026226479609675613,-0.0012409165010552614,0.0009171745874357873
77,27,-0.0005408607899244355,1.1920902610096373e-05,0.0016693803916491834
77,28,0.0022512229397609884,-0.0018720707280895643,0.0005783588149694818
77,29,-0.0004331949069514007,-0.0012503357288243533,0.000993491519513029
77,30,0.0016453659804300802,-0.002113162765340071,0.000303996345482449
77,31,-0.00035784039849312554,-0.0018763473868956826,0.0004607197931323914
77,32,0.0009220812015497959,-0.0019044581783794479,0.0003095607654350907
77,33,-0.00026917102249252034,-0.0015196497445862933,0.0001977084889243086
77,34,0.00017792683342815474,-0.0012403307778575123,0.0005726187121540827
77,35,-0.00011423169078472739,-0.000519421420173416,0.0001264210400951371
77,36,-0.00043487599894409534,-9.678556337378019e-05,0.0008485674921401842
77,37,0.00013917815056052607,0.0005087477468070367,2.265502281095788e-05
77,38,-0.0007295859191401854,0.0013713658894968783,0.0008941002510548524
77,39,0.00047588453851893364,0.0011622316936861221,-0.00027151299310068655
77,40,-0.0005872564244449041,0.0025516078691277533,0.0006466529310981128
77,41,0.0008320164529927454,0.0014020115078182127,-0.0006707397227255774
77,42,-3.750477166120092e-05,0.002622229455442937,0.00019136359121321722
77,43,0.0011161494690266338,0.0014151730404318164,-0.0009223545037122527
77,44,0.0007458219622235029,0.001292927864838006,-0.0003674256205142279
77,45,0.001255384886161115,0.0014302114684243972,-0.0008535343424726782
77,46,0.001521516849635668,-0.0007564184151931663,-0.0009366391282650544
77,47,0.0012620466994469615,0.0015047980865334487,-0.0005131374381670828
77,48,0.0020957673306930824,-0.00228477094994059,-0.0013665714967462383
77,49,0.0012487310902581372,0.001326118618265787,-8.899917963278714e-05
77,50,0.0024142642579799978,-0.002481617727432328,-0.001443619763823456
77,51,0.0013315278516704554,0.0004223334282294211,0.0002679647029448229
77,52,0.002530107151754779,-0.0016301295058563925,-0.0010380175504687839
77,53,0.001508352607981489,-0.0010904235973432375,0.0005210600012424127
77,54,0.0024652041134457514,-0.000662373383846504,-0.00028562622007966
77,55,0.0016576001673941076,-0.002134105152243576,0.0006713316543377201
77,56,0.0021611574109045573,-8.073514603706977e-05,0.0004422804669381164
77,57,0.001655161500794311,-0.0015995285164845663,0.0006532901973018701
77,58,0.0016024088308135287,0.0003978743948866992,0.0008370029459451866
77,59,0.001466502582003787,0.00022363561119576048,0.0003672177288287781
77,60,0.0009262217621482938,0.0011647641805505593,0.000922096948337614
77,61,0.0011297936639342032,0.0016320168609732233,-0.00016112812855015313
77,62,0.00035417690884076425,0.0020695827514536635,0.0009721423837305565
77,63,0.0007084834471709767,0.0012639449767026245,-0.0006905707863211485
77,64,2.926936055058782e-05,0.0025424328398129248,0.0011658137058722373
77,65,0.0003146644925482167,-0.00036595359829250107,-0.0008911685071644748
77,66,-6.0357507576463965e-05,0.0022072478013828722,0.001380209213211414
77,67,0.00012920021037643448,-0.0014648645084029133,-0.0005949634665792514
77,68,-2.28396490888072e-05,0.0013116032362740504,0.0013569966209782125
77,69,0.0002702078653670781,-0.0010060880662929594,6.238349114731645e-05
77,70,2.3694907451077274e-05,0.00048785688591052034,0.0010331866221275632
77,71,0.0006233236094055905,0.00030110356608992195,0.0007370630012733803
77,72,-2.4692307193235896e-05,8.47281107497766e-05,0.0006431578096811885
77,73,0.0009366425813656376,0.0011259407263609356,0.0011194910986607465
77,74,-0.00024133537420628626,-0.00011221284298351675,0.0004747298708080161
