phi,x,y
0.0023258685189260085,50,76
0.0021851253143190122,50,77
0.002050909589162576,50,78
0.0019235902572551607,50,79
0.0018012790008718653,50,80
0.0016844529726060332,50,81
0.0015714945607474384,50,82
0.0014629245766788173,50,83
0.0013573512213361494,50,84
0.001255294259224626,50,85
0.0011555578542266937,50,86
0.001058628809273105,50,87
0.0009634869163565309,50,88
0.0008705625924620265,50,89
0.0007789970166832445,50,90
0.0006891465892884178,50,91
0.0006003035434997323,50,92
0.0005127366807354338,50,93
0.0004258814211338523,50,94
0.0003399082662738464,50,95
0.00025438943566827695,50,96
0.00016938849839128375,50,97
8.460886119070616e-05,50,98
0.0,50,99
0.0,51,0
8.180865412763922e-05,51,1
0.0001637744281498072,51,2
0.0002459349700240629,51,3
0.000328571781118439,51,4
0.0004116085113886121,51,5
0.0004954557245324516,51,6
0.0005799294545364263,51,7
0.0006655741471389519,51,8
0.0007521059037672127,51,9
0.0008402084554131914,51,10
0.000929507449772448,51,11
0.0010208324711314862,51,12
0.0011137306536222948,51,13
0.0012091859722339554,51,14
0.001306682393927584,51,15
0.0014073699530502222,51,16
0.0015106895958704979,51,17
0.0016179739526948837,51,18
0.001728648019381087,51,19
0.0018442511039829768,51,20
0.0019642295800723895,51,21
0.0020903653146398826,51,22
0.002222179040048325,51,23
0.002361749841471497,51,24
0.0025087504632456165,51,25
0.00266564249964079,51,26
0.0028323686670072806,51,27
0.0030119099296144745,51,28
0.003204665491667424,51,29
0.003414362803751948,51,30
0.0036421661844252885,51,31
0.0038929422634817715,51,32
0.00416915866692115,51,33
0.004477535533177153,51,34
0.004822842338588281,51,35
0.005215037274072948,51,36
0.005663189189777324,51,37
0.006183403378708989,51,38
0.006793439509288687,51,39
0.007522338442721659,51,40
0.00840746570988705,51,41
0.009509033207899335,51,42
0.01091604176846138,51,43
0.012779383057191765,51,44
0.01535792086682252,51,45
0.019145863485920993,51,46
0.025149691108863444,51,47
0.03556048355984417,51,48
0.05482065828005689,51,49
0.08569382556896032,51,50
0.054819177852801874,51,51
0.035557522044140935,51,52
0.02514525020716805,51,53
0.01913994120044486,51,54
0.01535052057164977,51,55
0.012770501375149635,51,56
0.010905683683131608,51,57
0.009497193890861648,51,58
0.008394151659823537,51,59
0.007507543278171255,51,60
0.006777171115884176,51,61
0.006165653688961031,51,62
0.0056439673123107326,51,63
0.005194333289444836,51,64
0.004800666375949098,51,65
0.00445387561994761,51,66
0.004144025708365207,51,67
0.003866321994419115,51,68
0.003614069995568864,51,69
0.00338477385567862,51,70
0.00317359531827638,51,71
0.0029793387884390413,51,72
0.0027983078346638657,51,73
0.0026300689483149085,51,74
0.0024716747454338727,51,75
0.00232314520014028,51,76
0.0021820547602731002,51,77
0.0020486903944878687,51,78
0.0019210114049023495,51,79
0.0017994538264582778,51,80
0.0016822763882342452,51,81
0.0015699865732882168,51,82
0.0014610877192100542,51,83
0.001356105812765333,51,84
0.0012537527333210002,51,85
0.0011545356791645212,51,86
0.0010573507734993933,51,87
0.0009626593875918123,51,88
0.00086952509986397,51,89
0.0007783433306995483,51,90
0.0006883331505733873,51,91
0.0005998086892247263,51,92
0.0005121356262122609,51,93
0.0004255348416038819,51,94
0.0003395116481143241,51,95
0.0002541841398381848,51,96
0.00016919137406825276,51,97
8.454086125803887e-05,51,98
0.0,51,99
0.0,52,0
8.163092907555618e-05,52,1
0.00016335782048314298,52,2
0.0002453983485155925,52,3
0.0003277318507507912,52,4
0.00041070240182976514,52,5
0.0004941785280123529,52,6
0.0005786353326281432,52,7
0.0006638374247850057,52,8
0.0007503958950848486,52,9
0.0008379798356670846,52,10
0.0009273421042918373,52,11
0.0010180667356598676,52,12
0.001111055615847636,52,13
0.001205821005153434,52,14
0.0013034234913667801,52,15
0.0014033207695467842,52,16
0.001506745577981324,52,17
0.0016131238285470378,52,18
0.0017238796941587418,52,19
0.0018384381928638679,52,20
0.0019584432577763513,52,21
0.002083362024700769,52,22
0.0022151006949122256,52,23
0.0023532302098902913,52,24
0.0024999842389057526,52,25
0.002655128947288891,52,26
0.002821327950415885,52,27
0.00299868312176374,52,28
0.0031904537845604875,52,29
0.0033973023272243687,52,30
0.0036233613162467014,52,31
0.0038702302179968906,52,32
0.0041433993698281185,52,33
0.004446069988571104,52,34
0.004785980303175245,52,35
0.005169180325478788,52,36
0.005607396446554148,52,37
0.0061120423271067955,52,38
0.006702503575250052,52,39
0.0074010840191171155,52,40
0.008243313315097544,52,41
0.00927580297259746,52,42
0.010571950102495153,52,43
0.012238676470596156,52,44
0.014447458326104756,52,45
0.017463987370581142,52,46
0.021699898968788173,52,47
0.02768127405478848,52,48
0.0355589998449013,52,49
0.042516014895365974,52,50
0.03555752198241872,52,51
0.02767831918131647,52,52
0.021695465761460014,52,53
0.017458078368540752,52,54
0.014440070855251787,52,55
0.012229814711483877,52,56
0.010561609972732708,52,57
0.009263990216288476,52,58
0.008230022355149412,52,59
0.007386322052495595,52,60
0.006686263413352077,52,61
0.006094332474491465,52,62
0.005588207954421643,52,63
0.005148522823781802,52,64
0.004763842900353927,52,65
0.004422463217809235,52,66
0.004118310177736205,52,67
0.0038436697750402517,52,68
0.003595314148226197,52,69
0.0033677799273867013,52,70
0.0031594379546402347,52,71
0.0029661853088427327,52,72
0.0027873268790597748,52,73
0.002619635587743214,52,74
0.0024629738285363158,52,75
0.0023147127407185508,52,76
0.002175047441150993,52,77
0.002041781416910292,52,78
0.0019153020537198123,52,79
0.0017937425827156163,52,80
0.00167759127407338,52,81
0.0015652457564151725,52,82
0.00145723353283426,52,83
0.0013521739504049112,52,84
0.001250590770643422,52,85
0.001151296534269627,52,86
0.0010547804068328434,52,87
0.0009600286065161644,52,88
0.0008674729496103775,52,89
0.000776259612306986,52,90
0.0006867458693269965,52,91
0.0005982278648035127,52,92
0.000510975045858743,52,93
0.0004244258911219018,52,94
0.0003387515267974977,52,95
0.00025352654544086826,52,96
0.0001688152724523443,52,97
8.432292934987616e-05,52,98
0.0,52,99
0.0,53,0
8.131080650396185e-05,53,1
0.00016277632935445745,53,2
0.00024443239110646546,53,3
0.0003265573462979091,53,4
0.00040907342522351095,53,5
0.0004923871241949723,53,6
0.0005763132633473191,53,7
0.0006613910889970474,53,8
0.000747335442204141,53,9
0.0008348234478674708,53,10
0.0009234791076381306,53,11
0.0010141236133293374,53,12
0.001106301589677031,53,13
0.0012009862833184302,53,14
0.0012976575905423093,53,15
0.0013974516577082736,53,16
0.0014998027465029822,53,17
0.001606025166787015,53,18
0.0017155329797315245,53,19
0.0018298407161378828,53,20
0.001948376942211281,53,21
0.002072888973348239,53,22
0.002202868518146271,53,23
0.0023403447181286605,53,24
0.0024849426185384296,53,25
0.0026390486080884435,53,26
0.0028025256894237114,53,27
0.002978236269642203,53,28
0.0031664428340624044,53,29
0.003370676096275593,53,30
0.0035918572333676056,53,31
0.0038345068978530086,53,32
0.004100638999812049,53,33
0.0043963230707862394,53,34
0.004725427351679109,53,35
0.005096585226690425,53,36
0.005516925082466287,53,37
0.005999578416589125,53,38
0.006557666471468893,53,39
0.00721268099534975,53,40
0.007989273942317509,53,41
0.008925191669246083,53,42
0.010067725380661799,53,43
0.011485654960053849,53,44
0.013265773333500737,53,45
0.015517444931467941,53,46
0.018335702969608597,53,47
0.021698412398145957,53,48
0.025146723250819805,53,49
0.027168959078334942,53,50
0.025145250230405824,53,51
0.021695465700203514,53,52
0.018331284289001843,53,53
0.015511552282765767,53,54
0.01325841007586314,53,55
0.011476817737311995,53,56
0.010057419154668849,53,57
0.008913411641858021,53,58
0.007976026584496589,53,59
0.007197959966087855,53,60
0.006541479623813441,53,61
0.005981917734893531,53,62
0.005497799639381224,53,63
0.0050759851675694434,53,64
0.004703362768189563,53,65
0.004372782070070071,53,66
0.00407563245049273,53,67
0.003808020631849154,53,68
0.0035639026085070528,53,69
0.0033412363906442036,53,70
0.0031355295560195427,53,71
0.002945829818379471,53,72
0.002768637327780051,53,73
0.0026036554786690526,53,74
0.0024480552772634715,53,75
0.0023019366128475987,53,76
0.002162948961272277,53,77
0.002031427209371034,53,78
0.0019053804160594492,53,79
0.0017852738772608514,53,80
0.0016694006790207887,53,81
0.0015582863678216157,53,82
0.001450458858007735,53,83
0.0013464553469288772,53,84
0.0012450058304100398,53,85
0.0011466244884624738,53,86
0.001050221127803257,53,87
0.0009562615107323594,53,88
0.0008638197428913808,53,89
0.0007732941004203192,53,90
0.0006839118534078776,53,91
0.000595989153910937,53,92
0.0005088981094286216,53,93
0.0004228612721062946,53,94
0.0003373889991421359,53,95
0.00025260105345363695,53,96
0.00016814043940953244,53,97
8.401659649435993e-05,53,98
0.0,53,99
0.0,54,0
8.090963320138538e-05,54,1
0.00016191208771867553,54,2
0.00024322097481027053,54,3
0.000324813168101653,54,4
0.0004070275086663786,54,5
0.0004897304661965782,54,6
0.0005733904583006995,54,7
0.0006577701184068774,54,8
0.0007434720483190381,54,9
0.0008301630201115164,54,10
0.0009185851294675251,54,11
0.0010083191620626603,54,12
0.001100253304467754,54,13
0.001193894802055441,54,14
0.0012902866300442439,54,15
0.0013888784638060132,54,16
0.0014908800365588861,54,17
0.001595704346000209,54,18
0.0017047448589360278,54,19
0.0018174058160538122,54,20
0.001935289037154983,54,21
0.0020578282089008773,54,22
0.00218686988002486,54,23
0.0023219308206991356,54,24
0.0024651570196257003,54,25
0.002616225769561428,54,26
0.0027776663501147716,54,27
0.0029494317681334325,54,28
0.0031345658236305086,54,29
0.0033334740840808494,54,30
0.0035499251268690355,54,31
0.0037850576437763665,54,32
0.004043710623798809,54,33
0.004328215892066537,54,34
0.004645066056709641,54,35
0.004998563281053321,54,36
0.005397859333181231,54,37
0.005850565016209405,54,38
0.006370230480555278,54,39
0.00697004323682887,54,40
0.007670785367985871,54,41
0.008494558120990096,54,42
0.009472639039600888,54,43
0.010637522946413546,54,44
0.01202606066634395,54,45
0.013658959425459917,54,46
0.015515954083291207,54,47
0.017461012374147634,54,48
0.019141408431737856,54,49
0.019907833789596707,54,50
0.019139941017110192,54,51
0.017458078391567915,54,52
0.01551155222215659,54,53
0.013653092210653361,54,54
0.012018725448656911,54,55
0.010628723883276158,54,56
0.009462372086881665,54,57
0.008482828991797182,54,58
0.007657588537992596,54,59
0.006955385865564434,54,60
0.006354105448264955,54,61
0.005832980785495839,54,62
0.005378807042241522,54,63
0.0049780525158417315,54,64
0.004623086033441152,54,65
0.004304777101008256,54,66
0.004018800143403295,54,67
0.003758686606560181,54,68
0.0035220782186186766,54,69
0.00330416276986208,54,70
0.003103772098336449,54,71
0.0029171670663421753,54,72
0.002743909628921744,54,73
0.0025809880096578108,54,74
0.002428413737927292,54,75
0.0022836920515859334,54,76
0.002147107233747571,54,77
0.002016550201373995,54,78
0.0018924628304366868,54,79
0.0017730377424308482,54,80
0.00165879700182228,54,81
0.0015481800793372194,54,82
0.001441735628090637,54,83
0.001338113424120271,54,84
0.0012378505451179295,54,85
0.001139782257678517,54,86
0.00104440618090495,54,87
0.0009507258692445153,54,88
0.0008591786231897581,54,89
0.0007689240513539657,54,90
0.0006803231871200478,54,91
0.000592682687059771,54,92
0.000506274875300852,54,93
0.0004205464978859125,54,94
0.00033567127071570214,54,95
0.0002512302933373376,54,96
0.0001672906326333572,54,97
8.35626270862046e-05,54,98
0.0,54,99
0.0,55,0
8.036910201089198e-05,55,1
0.0001608882253620097,55,2
0.00024158952151641098,55,3
0.0003227453099718382,55,4
0.00040427484436459277,55,5
0.00048657690692372775,55,6
0.0005694636549123075,55,7
0.0006534645385462399,55,8
0.0007382915718521012,55,9
0.0008246094811661138,55,10
0.0009120386383170186,55,11
0.0010013845194149062,55,12
0.0010921864231100912,55,13
0.001185397536982106,55,14
0.0012804894393207708,55,15
0.0013785723491420837,55,16
0.001479067281007335,55,17
0.0015832544163947467,55,18
0.0016905266597564566,55,19
0.001802352545245952,55,20
0.0019181268537466682,55,21
0.0020395331080063947,55,22
0.0021660089021637496,55,23
0.0022994919170291,55,24
0.002439519771049724,55,25
0.0025883427317024313,55,26
0.0027456803692402967,55,27
0.0029141839570723895,55,28
0.0030938752483213095,55,29
0.003287942276235973,55,30
0.0034968895644090984,55,31
0.0037246531085900225,55,32
0.0039724967099226205,55,33
0.004245435627930539,55,34
0.004545920242205833,55,35
0.004880561638918936,55,36
0.0052536468156620065,55,37
0.00567415198737434,55,38
0.006149107591837957,55,39
0.006690811645275873,55,40
0.007309893786508954,55,41
0.008022270441399002,55,42
0.008840993008227362,55,43
0.00978098162844214,55,44
0.01084597813774768,55,45
0.012024564126215824,55,46
0.013262788360359485,55,47
0.014442990420857428,55,48
0.015351980166540172,55,49
0.01571508526509215,55,50
0.015350520617540215,55,51
0.014440070673857096,55,52
0.01325841009861186,55,53
0.012018725388872104,55,54
0.010838682261253457,55,55
0.009772225298407175,55,56
0.008830781153719033,55,57
0.008010598324487193,55,58
0.0072967678368889045,55,59
0.0066762256023787875,55,60
0.006133069261164537,55,61
0.005656653456343461,55,62
0.005234697105986231,55,63
0.0048601510247373155,55,64
0.00452405876453318,55,65
0.004222111552312248,55,66
0.00394772085921512,55,67
0.0036984115075814304,55,68
0.0034691935357433665,55,69
0.0032587753313238505,55,70
0.003063248877943084,55,71
0.0028820788415793125,55,72
0.00271210778013505,55,73
0.002553280149677931,55,74
0.0024029777975654743,55,75
0.0022614444061798138,55,76
0.0021264652618964938,55,77
0.0019984630711315505,55,78
0.0018755380269674714,55,79
0.0017582099657396457,55,80
0.001644835426644533,55,81
0.0015359742020948474,55,82
0.0014301998542234687,55,83
0.0013280712344178498,55,84
0.0012283521131667037,55,85
0.0011315704544812527,55,86
0.0010366616395368962,55,87
0.0009441003290151633,55,88
0.0008529803428289996,55,89
0.0007637059125963352,55,90
0.0006755196967940068,55,91
0.0005887421633828685,55,92
0.0005027575208144959,55,93
0.00041779190179497104,55,94
0.0003333652078918296,55,95
0.000249600701000199,55,96
0.0001661489154003567,55,97
8.302320732931526e-05,55,98
0.0,55,99
0.0,56,0
7.975094760611916e-05,56,1
0.00015958962836814738,56,2
0.00023972312736293775,56,3
0.000320124283053157,56,4
0.0004011235819895872,56,5
0.0004825840889302647,56,6
0.0005649635981208116,56,7
0.0006480214591725004,56,8
0.0007323468364316042,56,9
0.0008176026808863653,56,10
0.0009045141121336347,56,11
0.000992656660155733,56,12
0.0010828969830964654,56,13
0.0011747343637461896,56,14
0.0012691842231827943,56,15
0.0013656837049050863,56,16
0.0014654067548852887,56,17
0.0015677464652428853,56,18
0.001674048885699318,56,19
0.00178368663850461,56,20
0.0018981971324460755,56,21
0.0020169638209830043,56,22
0.0021417431468332797,56,23
0.0022719717292774004,56,24
0.002409665229402477,56,25
0.002554371770886361,56,26
0.0027084250538812575,56,27
0.0028715664984997947,56,28
0.003046534416881474,56,29
0.003233379748288664,56,30
0.00343537289205569,56,31
0.003653040277860589,56,32
0.0038903700597326452,56,33
0.004148597995526749,56,34
0.004432690290816803,56,35
0.004744902804411724,56,36
0.005091505265799549,56,37
0.005476111507541214,56,38
0.005906554367465247,56,39
0.006387882971456653,56,40
0.006929108061159383,56,41
0.007535427595749242,56,42
0.008213991660894397,56,43
0.008964017748858395,56,44
0.009779477992075949,56,45
0.01063452517570296,56,46
0.011481169954099965,56,47
0.012232715773652971,56,48
0.012771952002581265,56,49
0.012971771820933876,56,50
0.012770501074264175,56,51
0.012229814756818282,56,52
0.011476817558387904,56,53
0.010628723905680546,56,54
0.009772225239618028,56,55
0.008955317638586782,56,56
0.008203840211814533,56,57
0.007523830477281842,56,58
0.00691605983603607,56,59
0.006373390746972455,56,60
0.005890611137428348,56,61
0.0054587256769033365,56,62
0.005072668116210725,56,63
0.004724623862794418,56,64
0.004410958951034429,56,65
0.00412542469251955,56,66
0.003865742089179325,56,67
0.0036269687269799033,56,68
0.0034078427101022265,56,69
0.0032044023728660556,56,70
0.0030160921608066733,56,71
0.0028396707963289527,56,72
0.0026750552452006666,56,73
0.0025195388756153007,56,74
0.002373345223976133,56,75
0.002234174741096701,56,76
0.002102441338098991,56,77
0.0019761658723849783,56,78
0.0018558708695390203,56,79
0.0017398386523816665,56,80
0.0016286420586635701,56,81
0.0015207845518430399,56,82
0.0014168469870687657,56,83
0.0013155261304896727,56,84
0.0012173795954505896,56,85
0.001121278006293488,56,86
0.0010277321946493138,56,87
0.0009357728449066338,56,88
0.0008458459570619311,56,89
0.0007571322592835267,56,90
0.0006699988417430804,56,91
0.0005837689565465395,56,92
0.0004987196252054063,56,93
0.0004143106960247819,56,94
0.0003307201356637786,56,95
0.0002475393998278531,56,96
0.00016484003964641527,56,97
8.234057939990955e-05,56,98
0.0,56,99
0.0,57,0
7.899830442454107e-05,57,1
0.00015813987623529074,57,2
0.00023745158457838165,57,3
0.00031719708264340684,57,4
0.00039729135436070406,57,5
0.0004781221323741846,57,6
0.0005594977890287723,57,7
0.000641933785902996,57,8
0.0007251381792378734,57,9
0.000809758056725257,57,10
0.0008954087893661241,57,11
0.00098287359911262,57,12
0.0010716845372003405,57,13
0.0011627665522597785,57,14
0.0012555800060460552,57,15
0.0013511988872918735,57,16
0.0014490264880076967,57,17
0.0015502957471962948,57,18
0.0016543715056485879,57,19
0.0017626593818365552,57,20
0.0018745098045910458,57,21
0.0019915203398937257,57,22
0.002113058475686862,57,23
0.00224094095241403,57,24
0.0023745940470846862,57,25
0.0025160922232340937,57,26
0.002664976417586106,57,27
0.002823633187962427,57,28
0.002991793156785131,57,29
0.0031722306348602454,57,30
0.0033649655949562246,57,31
0.003573261906643357,57,32
0.0037975559591685603,57,33
0.0040417273576926,57,34
0.0043067724779158375,57,35
0.0045973094729180675,57,36
0.004914996751206842,57,37
0.005265199767511573,57,38
0.005650098951571217,57,39
0.00607535195483054,57,40
0.006542688260658879,57,41
0.007056174913266519,57,42
0.007613781137133616,57,43
0.008212479537047816,57,44
0.00883797964214336,57,45
0.009468132713488087,57,46
0.010061739032367093,57,47
0.010564490463971886,57,48
0.010907123826240685,57,49
0.011030382636367594,57,50
0.010905683750727072,57,51
0.010561609675956518,57,52
0.010057419199315657,57,53
0.009462371910941481,57,54
0.00883078117571562,57,55
0.008203840154185378,57,56
0.0076037057225385625,57,57
0.007044658818112137,57,58
0.00652973785906813,57,59
0.006060961105232761,57,60
0.005634275395907989,57,61
0.005247935745616969,57,62
0.0048963012174700815,57,63
0.004577172891846482,57,64
0.004285204824809024,57,65
0.00401871713212705,57,66
0.003773113926609515,57,67
0.0035473743766669973,57,68
0.003337643849450784,57,69
0.003143458529535082,57,70
0.0029615821685327827,57,71
0.0027919644117138814,57,72
0.0026318611503977885,57,73
0.0024815084439118334,57,74
0.002338552437540193,57,75
0.002203415964725987,57,76
0.0020740596721961833,57,77
0.0019510181714780814,57,78
0.0018325121298331264,57,79
0.0017191321011841123,57,80
0.0016093200968296773,57,81
0.0015036809224905565,57,82
0.001400850557967669,57,83
0.001301416632373832,57,84
0.0012041896537286652,57,85
0.0011097160795232946,57,86
0.0010169670174388398,57,87
0.0009264291780911194,57,88
0.0008372241280401501,57,89
0.000749764249956111,57,90
0.0006633139889031035,57,91
0.0005781997983381178,57,92
0.0004938230997547569,57,93
0.0004104150643905737,57,94
0.00032750922150589693,57,95
0.0002452338158021213,57,96
0.00016325016511831752,57,97
8.157724007227949e-05,57,98
0.0,57,99
0.0,58,0
7.817294714397288e-05,58,1
0.00015642686957588966,58,2
0.00023496015372922844,58,3
0.00031374032705009096,58,4
0.0003930867369927807,58,5
0.00047285804345726664,58,6
0.0005534979010684855,58,7
0.0006347615143991611,58,8
0.0007172202214883971,58,9
0.00080053226097498,58,10
0.0008854003389926456,58,11
0.0009713935928312936,58,12
0.001059350437714446,58,13
0.0011487605284060838,58,14
0.0012406034360379883,58,15
0.0013343012026826712,58,16
0.001430981701021136,58,17
0.001530014143484267,58,18
0.0016326843390238731,58,19
0.0017383272542050882,58,20
0.0018483998105020235,58,21
0.0019622262937703124,58,22
0.002081452836305919,58,23
0.0022054231190573163,58,24
0.0023359972438573504,58,25
0.0024725767298454603,58,26
0.00261726904893762,58,27
0.0027695822754424736,58,28
0.002931914965506584,58,29
0.003103941687429345,58,30
0.0032884057172922012,58,31
0.0034852163070969154,58,32
0.0036975176586557025,58,33
0.00392551528407707,58,34
0.004172785948499739,58,35
0.004439839244719316,58,36
0.004730612686722874,58,37
0.0050457453506587415,58,38
0.005389155554474427,58,39
0.005760937302275309,58,40
0.006163824446126486,58,41
0.006595504726076638,58,42
0.00705465292690495,58,43
0.007532395865599299,58,44
0.008017738614562026,58,45
0.008488540512319842,58,46
0.008917696392434614,58,47
0.009266846413051297,58,48
0.009498621958847337,58,49
0.009579082608361218,58,50
0.00949719347836608,58,51
0.009263990282855182,58,52
0.008913411350044797,58,53
0.008482829035629648,58,54
0.008010598152023377,58,55
0.007523830498809998,58,56
0.007044658761799237,58,57
0.006584087374897331,58,58
0.006150978591433413,58,59
0.005746669983205759,58,60
0.005373459921085456,58,61
0.005028629733021487,58,62
0.0047120685637677745,58,63
0.004419876067250303,58,64
0.004151393354550348,58,65
0.0039027036381366047,58,66
0.0036732745547772123,58,67
0.003459552776293589,58,68
0.0032613070704416887,58,69
0.003075419330750601,58,70
0.002901951647818722,58,71
0.002738189437730722,58,72
0.0025844265548476976,58,73
0.0024382956594904853,58,74
0.0023002542026147803,58,75
0.00216822836789431,58,76
0.0020427792920014493,58,77
0.001922082868122566,58,78
0.0018067552349787924,58,79
0.001695188478461218,58,80
0.00158801533459051,58,81
0.0014838191881232235,58,82
0.001383219339244354,58,83
0.0012849722166946812,58,84
0.0011896601654191818,58,85
0.0010961993008650934,58,86
0.0010051164758995332,58,87
0.00091547764897473,58,88
0.0008277394431958157,58,89
0.0007411102732321485,58,90
0.0006559647025144337,58,91
0.0005716478766241202,58,92
0.0004884427096545054,58,93
0.00040582641479119664,58,94
0.0003239824033910901,58,95
0.0002425158971312407,58,96
0.00016150429874098112,58,97
8.067702480832973e-05,58,98
0.0,58,99
0.0,59,0
7.721956427268521e-05,59,1
0.00015457390456034568,59,2
0.0002320833201325929,59,3
0.000310000520863137,59,4
0.0003882352900267862,59,5
0.00046716140130897917,59,6
0.0005465827643815419,59,7
0.0006269972077601264,59,8
0.0007081082846215958,59,9
0.0007905409444226726,59,10
0.0008739049986575068,59,11
0.0009589559145842075,59,12
0.0010452177445120978,59,13
0.0011335805168246,59,14
0.0012234922117282424,59,15
0.0013159825055487938,59,16
0.0014104351242517942,59,17
0.0015080260234519877,59,18
0.001608089160831705,59,19
0.001711955570784804,59,20
0.0018189272569555366,59,21
0.0019305020451657387,59,22
0.0020459718872942443,59,23
0.002167016832530551,59,24
0.0022929455109442767,59,25
0.0024256399997302793,59,26
0.0025644575236077357,59,27
0.0027115062774301,59,28
0.002866228223889469,59,29
0.0030309837505028635,59,30
0.0032053353706402716,59,31
0.0033919157152814627,59,32
0.0035904298564172535,59,33
0.0038037749637914956,59,34
0.004031772545907482,59,35
0.004277495873051336,59,36
0.0045407282326617145,59,37
0.004824430313342312,59,38
0.005127890303998781,59,39
0.005453222740647656,59,40
0.005798131634415885,59,41
0.006162291241880134,59,42
0.006539635433460765,59,43
0.006924546601368341,59,44
0.007303839366126167,59,45
0.007663247462497983,59,46
0.007980270318405197,59,47
0.00823285195303783,59,48
0.008395566438919283,59,49
0.008452228939640682,59,50
0.00839415174782991,59,51
0.008230021949580632,59,52
0.007976026649844929,59,53
0.007657588251961322,59,54
0.007296767879785963,59,55
0.006916059667516887,59,56
0.006529737880070471,59,57
0.006150978536583915,59,58
0.005785410080323824,59,59
0.005439086351659358,59,60
0.0051123467409162305,59,61
0.0048074720150293885,59,62
0.004522364067687233,59,63
0.0042577165543637024,59,64
0.00401058796522668,59,65
0.003781173925902714,59,66
0.003566423054089066,59,67
0.003366489829192741,59,68
0.0031785016315458068,59,69
0.0030027264623507717,59,70
0.0028365588471298796,59,71
0.002680406446175048,59,72
0.0025319385692644416,59,73
0.0023916805481794473,59,74
0.0022575563489966696,59,75
0.0021301731880843883,59,76
0.0020076835224220406,59,77
0.0018907403410403662,59,78
0.0017777003966739126,59,79
0.0016692305714574851,59,80
0.0015638719865810353,59,81
0.001462278729321147,59,82
0.0013631607152551934,59,83
0.0012671373807977345,59,84
0.0011730755590725987,59,85
0.0010815422705812703,59,86
0.0009915522772601076,59,87
0.0009036057478275229,59,88
0.000816858523882847,59,89
0.0007317321525764391,59,90
0.0006475182177846614,59,91
0.0005645500000494463,59,92
0.00048225049371111543,59,93
0.0004008567607467006,59,94
0.00031991947624900627,59,95
0.00023957288052964295,59,96
0.00015949187791607257,59,97
7.970235307201762e-05,59,98
0.0,59,99
0.0,60,0
7.619959168693502e-05,60,1
0.00015247208311390602,60,2
0.0002290053583515197,60,3
0.00030576073072401035,60,4
0.0003830440483282385,60,5
0.00046070900164617566,60,6
0.0005391821157822453,60,7
0.0006182141402341768,60,8
0.000698354888267539,60,9
0.0007792577358087562,60,10
0.0008615984814794529,60,11
0.0009449397722810204,60,12
0.0010300863960542642,60,13
0.0011165182184772631,60,14
0.0012051725895518483,60,15
0.0012954561118017716,60,16
0.00138844314912419,60,17
0.0014834784408112624,60,18
0.0015817790474684616,60,19
0.0016826414668970969,60,20
0.0017874327348771527,60,21
0.001895417266421659,60,22
0.002008121234105878,60,23
0.002124795813903934,60,24
0.002247137349897575,60,25
0.0023744049532697076,60,26
0.0025084772353669085,60,27
0.0026486431398254073,60,28
0.002796973980634217,60,29
0.0029528066714269515,60,30
0.003118407013158324,60,31
0.0032931635038135343,60,32
0.0034795134357735453,60,33
0.0036768620622230444,60,34
0.003887735573482673,60,35
0.004111432670649922,60,36
0.004350355769017481,60,37
0.004603388044742328,60,38
0.004872335571309298,60,39
0.0051550053888890866,60,40
0.005451676986603422,60,41
0.005757860687986546,60,42
0.006070756788524659,60,43
0.006381786258828968,60,44
0.006683224200316976,60,45
0.0069609841866894034,60,46
0.0072021596859550485,60,47
0.007389121671992897,60,48
0.0075089429380607595,60,49
0.007549130046258395,60,50
0.007507542761785246,60,51
0.007386322138883327,60,52
0.007197959568588711,60,53
0.006955385929513308,60,54
0.006676225322908163,60,55
0.006373390788819545,60,56
0.00606096094109914,60,57
0.005746670003628538,60,58
0.005439086298410328,60,59
0.005141021650381977,60,60
0.004856952128736807,60,61
0.004586613133977339,60,62
0.004332181116547514,60,63
0.004091867631287717,60,64
0.003866770091430962,60,65
0.003654506412723277,60,66
0.003455755586693733,60,67
0.0032680144142494937,60,68
0.0030918524465982137,60,69
0.002924857992532736,60,70
0.0027676144833240356,60,71
0.0026178842698643926,60,72
0.0024762995107772915,60,73
0.0023408195248518777,60,74
0.0022121216072834974,60,75
0.002088360178653125,60,76
0.0019702395624696576,60,77
0.001856098750196773,60,78
0.0017466472315074584,60,79
0.0016403963618427247,60,80
0.0015380396635479993,60,81
0.0014382496925190447,60,82
0.0013416852059680488,60,83
0.0012471706498750023,60,84
0.0011553139078538564,60,85
0.001065083866253372,60,86
0.000977023966449269,60,87
0.000890241655661067,60,88
0.0008052045869558367,60,89
0.000721154091134889,60,90
0.0006384725664188855,60,91
0.0005565313957255059,60,92
0.0004756198201757026,60,93
0.00039523597445636225,60,94
0.00031556933156642154,60,95
0.00023624174013501937,60,96
0.0001573373523309816,60,97
7.859872700601336e-05,60,98
0.0,60,99
0.0,61,0
7.50593531874404e-05,61,1
0.0001502436359858503,61,2
0.0002255656738364602,61,3
0.0003012653762484598,61,4
0.00037724681998700774,61,5
0.0004538674110746816,61,6
0.0005309264331639765,61,7
0.0006089010728288689,61,8
0.0006874905016553339,61,9
0.0007672938758991036,61,10
0.0008479157970485308,61,11
0.0009300796383876663,61,12
0.0010133019831034715,61,13
0.001098432897638743,61,14
0.001184908670754056,61,15
0.0012737089515987624,61,16
