phi,x,y
0.08310119435295844,46,62
0.0815281319625396,46,63
0.08004604639701764,46,64
0.07841948548366082,46,65
0.0768703453914837,46,66
0.07516529657957789,46,67
0.07352946058670802,46,68
0.07173214119287841,46,69
0.06999879095148985,46,70
0.06810247508088621,46,71
0.0662664591960651,46,72
0.06426904813029523,46,73
0.06232901808069443,46,74
0.06023157980626701,46,75
0.0581888552550922,46,76
0.05599471530196459,46,77
0.053852568669934875,46,78
0.05156672183405147,46,79
0.049329909911746996,46,80
0.046958623689340555,46,81
0.04463306852798663,46,82
0.04218360404970323,46,83
0.03977616615239498,46,84
0.03725657283831856,46,85
0.03477488253980956,46,86
0.032193839977239555,46,87
0.02964616606159949,46,88
0.027012856680507957,46,89
0.024407999062898603,46,90
0.02173200120579963,46,91
0.0190791992156527,46,92
0.016370393882026987,46,93
0.013679244602640984,46,94
0.010947731444317819,46,95
0.008228114402950086,46,96
0.005484133995890702,46,97
0.0027461396682676256,46,98
0.0,46,99
0.0,47,0
0.002749769618538673,47,1
0.005497117899778615,47,2
0.008238963155403673,47,3
0.01097352437478366,47,4
0.013697186694328152,47,5
0.016408643197009822,47,6
0.019104018181566127,47,7
0.021782170427728485,47,8
0.02443937590965917,47,9
0.027074215614757566,47,10
0.029683662091613734,47,11
0.03226544998307735,47,12
0.03481791531957545,47,13
0.03733726567290677,47,14
0.0398239768020345,47,15
0.04227195194935227,47,16
0.044684677623300556,47,17
0.04705289726180317,47,18
0.04938405798602453,47,19
0.0516648307267944,47,20
0.05390763535142207,47,21
0.05609412420089197,47,22
0.05824274812825864,47,23
0.060329188681175434,47,24
0.06237901790259422,47,25
0.06436102017706431,47,26
0.06630900146123635,47,27
0.06818398782827918,47,28
0.07002915441091649,47,29
0.07179702558636532,47,30
0.07354132204447192,47,31
0.07520551860254876,47,32
0.07685515461465726,47,33
0.07842443204691599,47,34
0.0799922109777011,47,35
0.08148376039849332,47,36
0.0829932896967256,47,37
0.08443851948158367,47,38
0.08593222889571393,47,39
0.08738804445651764,47,40
0.08894319033360347,47,41
0.09051484148491075,47,42
0.09227594977938754,47,43
0.09416193348241864,47,44
0.09639833507641006,47,45
0.09894845997599562,47,46
0.10205899892687326,47,47
0.10554933643901732,47,48
0.10912482097483821,47,49
0.11110333669166544,47,50
0.10904119820197855,47,51
0.1053765254697272,47,52
0.10180842550843579,47,53
0.09860351943742214,47,54
0.09598169526866289,47,55
0.09364622380379627,47,56
0.09169471584229345,47,57
0.089830397367111,47,58
0.08819942021088627,47,59
0.08653756769651912,47,60
0.0850285628308972,47,61
0.08342536933461353,47,62
0.08193294565450797,47,63
0.08031194142283031,47,64
0.07877897871021709,47,65
0.07709857936905042,47,66
0.07549338818759412,47,67
0.07373088053694847,47,68
0.07203593061940465,47,69
0.07017944354482426,47,70
0.06838559106808281,47,71
0.06642987345883461,47,72
0.06453324984152216,47,73
0.062477329681616255,47,74
0.06047757644866991,47,75
0.058323394273822,47,76
0.05622261171220392,47,77
0.05397418268491238,47,78
0.05177627408907685,47,79
0.049439149186176486,47,80
0.0471493930556161,47,81
0.044730295881901805,47,82
0.04235505392615272,47,83
0.03986162399900985,47,84
0.037408132324465056,47,85
0.03484873469509065,47,86
0.03232494707505689,47,87
0.02970852425023805,47,88
0.02712298853795267,47,89
0.02445893990553526,47,90
0.02182069574365701,47,91
0.019118775169387404,47,92
0.01643726540870587,47,93
0.01370749098802361,47,94
0.010992481847495357,47,95
0.008245053847725123,47,96
0.005506560486574899,47,97
0.0027517847971824613,47,98
0.0,47,99
0.0,48,0
0.0027554714069047714,48,1
0.005508161115064081,48,2
0.008256034130737572,48,3
0.010995615985909563,48,4
0.013725524578426443,48,5
0.01644179383555114,48,6
0.019143455521973315,48,7
0.021826396829282377,48,8
0.02448968474868704,48,9
0.027129541896614668,48,10
0.029744560842004844,48,11
0.03233190995956574,48,12
0.03488907827600044,48,13
0.03741490686735618,48,14
0.03990504699645537,48,15
0.04236084233931273,48,16
0.0447752841875717,48,17
0.04715313640287953,48,18
0.04948383995090455,48,19
0.051776567921588974,48,20
0.05401627513634896,48,21
0.05621758815695018,48,22
0.058360020341341336,48,23
0.060464736312961266,48,24
0.0625048634411663,48,25
0.06450921824358362,48,26
0.06644364530953929,48,27
0.06834575295634844,48,28
0.07017330245626054,48,29
0.07197387271355031,48,30
0.07369650816103132,48,31
0.07540002140650738,48,32
0.07702439037786747,48,33
0.07864112405452113,48,34
0.08018128724019959,48,35
0.08173102186908784,48,36
0.08321359978882163,48,37
0.08473287351082052,48,38
0.08620750695428052,48,39
0.08776500932223741,48,40
0.08932758486502207,48,41
0.09106007921154287,48,42
0.09290978628304787,48,43
0.09511498380242393,48,44
0.09770826597136277,48,45
0.101099717157564,48,46
0.1055494914754004,48,47
0.11174082960920524,48,48
0.11966090355455193,48,49
0.12666212123798934,48,50
0.11957428892396715,48,51
0.11157333802777707,48,52
0.10528998899270335,48,53
0.10076532460013643,48,54
0.0972768986786946,48,55
0.09461487058849122,48,56
0.09230825529241059,48,57
0.09039601355201395,48,58
0.08855826339294041,48,59
0.0869393444869734,48,60
0.08527343191603265,48,61
0.08374854387182729,48,62
0.0821184609017821,48,63
0.08059153767259118,48,64
0.07892941357670635,48,65
0.07735056474771003,48,66
0.07562073430250706,48,67
0.0739630273229292,48,68
0.07214662658576167,48,69
0.07039563490560098,48,70
0.06848333534957748,48,71
0.0666320009543804,48,72
0.06462029140292123,48,73
0.06266620551893144,48,74
0.060555353087024956,48,75
0.05849922322642415,48,76
0.05629208549110864,48,77
0.05413682218440647,48,78
0.051838116424289836,48,79
0.04958826096353238,48,80
0.04720409088759103,48,81
0.04486543900346402,48,82
0.042402972485173475,48,83
0.03998231466126889,48,84
0.03744955306419589,48,85
0.034954486289728484,48,86
0.03236009093594825,48,87
0.029798875182911504,48,88
0.027152030319917222,48,89
0.024533473451723686,48,90
0.021843772988282342,48,91
0.019177133886374324,48,92
0.016454483849194432,48,93
0.01374938719584672,48,94
0.011003918699009867,48,95
0.008270277099325074,48,96
0.005512266371760226,48,97
0.002760206896950788,48,98
0.0,48,99
0.0,49,0
0.0027581879166340474,49,1
0.005513987492342609,49,2
0.008264194958665138,49,3
0.01100721728300022,49,4
0.013739163537932806,49,5
0.016459068506555128,49,6
0.01916262872911556,49,7
0.0218491960242566,49,8
0.02451447039611278,49,9
0.027157673765550297,49,10
0.029775059169698623,49,11
0.03236514566433154,49,12
0.0349254120803173,49,13
0.03745298862214803,49,14
0.039947363211189024,49,15
0.04240349401629425,49,16
0.04482375737172497,49,17
0.047200077602807956,49,18
0.049538679011801895,49,19
0.051827533034704804,49,20
0.0540777354619777,49,21
0.056272353047298496,49,22
0.05842842502045417,49,23
0.06052315728644172,49,24
0.06258064003909142,49,25
0.06457129181274844,49,26
0.06652739007116305,49,27
0.06841171256932307,49,28
0.07026589480410263,49,29
0.07204435463003324,49,30
0.073799322040469,49,31
0.07547636751842439,49,32
0.07713970352205725,49,33
0.07872597459879954,49,34
0.08031312532476274,49,35
0.08182957320514304,49,36
0.08336962571390755,49,37
0.08485582234716409,49,38
0.08640372288981285,49,39
0.0879363593943288,49,40
0.08960180631053709,49,41
0.09134156220959737,49,42
0.09336842925868775,49,43
0.09570178799374707,49,44
0.0987374054045172,49,45
0.10282526493631201,49,46
0.10912167939307547,49,47
0.11966105783734189,49,48
0.13904822055030622,49,49
0.16987811603571015,49,50
0.1389643620099086,49,51
0.11948775490435624,49,52
0.1088703992925625,49,53
0.10247934203118565,49,54
0.0983195898642542,49,55
0.0951846086672743,49,56
0.09278555365359968,49,57
0.09065516584449627,49,58
0.08885593296188445,49,59
0.08708345402855812,49,60
0.08549749769665112,49,61
0.08383977503360078,49,62
0.0823062735926386,49,63
0.08065439785183463,49,64
0.07909644429512445,49,65
0.07739631722653763,49,66
0.07577405725308425,49,67
0.07399748886877527,49,68
0.07228963065113371,49,69
0.07042211005753488,49,70
0.06861762370100073,49,71
0.06665252915641717,49,72
0.06474653659996454,49,73
0.06268214265501286,49,74
0.06067371772745662,49,75
0.058511532908403864,49,76
0.05640244519731113,49,77
0.054146229924839084,49,78
0.05194018605072918,49,79
0.049595339217785035,49,80
0.047297500312061445,49,81
0.04487065545062343,49,82
0.04248731466406506,49,83
0.039986060074259706,49,84
0.03752441604017221,49,85
0.03495709068421098,49,86
0.03242508009032001,49,87
0.029800617072358437,49,88
0.027206784382666053,49,89
0.02453458499664624,49,90
0.021887975826560643,49,91
0.01917780360273699,49,92
0.01648787322454064,49,93
0.013749761244567274,49,94
0.01102629270597364,49,95
0.008270459795472631,49,96
0.005523487987426949,49,97
0.002760260838472665,49,98
0.0,49,99
0.0,50,0
0.002758315590184856,50,1
0.005513809644251917,50,2
0.008264560723810635,50,3
0.01100690144666233,50,4
0.013739716094608273,50,5
0.0164586938073372,50,6
0.019163284135084217,50,7
0.021848879699079327,50,8
0.024515114416326592,50,9
0.027157569522166924,50,10
0.02977555059817907,50,11
0.0323654416731478,50,12
0.03492558708720995,50,13
0.03745390532149976,50,14
0.03994704081696689,50,15
0.042405282000887785,50,16
0.0448227462383361,50,17
0.04720301600221593,50,18
0.04953678589603997,50,19
0.0518319290137026,50,20
0.05407477595406033,50,21
0.05627854344789759,50,22
0.05842423769711355,50,23
0.06053151413345199,50,24
0.06257510611209798,50,25
0.0645822347351389,50,26
0.0665204624721128,50,27
0.0684257338388739,50,28
0.0702576444592068,50,29
0.07206206809259169,50,30
0.0737900173657617,50,31
0.07549860519064715,50,32
0.0771299584099074,50,33
0.07875398492742945,50,34
0.08030419949763264,50,35
0.08186545514997777,50,36
0.08336409744480751,50,37
0.08490356826020455,50,38
0.08640718923148527,50,39
0.08800470828209622,50,40
0.0896279292522741,50,41
0.09145342545658312,50,42
0.09345790754308719,50,43
0.09593624455192999,50,44
0.09906352214867743,50,45
0.10362950861041396,50,46
0.11110379847329842,50,47
0.12665897328058762,50,48
0.169878269081294,50,49
0.33658792093175177,50,50
0.16979158239042066,50,51
0.12649134672717932,50,52
0.11084407990690036,50,53
0.10329484617116302,50,54
0.09863179504286405,50,55
0.09543572667757717,50,56
0.09285587350797658,50,57
0.09078882057215243,50,58
0.08885796221863494,50,59
0.0871783699746033,50,60
0.0854723270611969,50,61
0.08391843134788067,50,62
0.08226803105414739,50,63
0.08072503048551097,50,64
0.07905125943312839,50,65
0.07746235276011902,50,66
0.0757250988108396,50,67
0.07406040689041245,50,68
0.07223879724580343,50,69
0.07048249602309105,50,70
0.06856620624235475,50,71
0.06671051915793456,50,72
0.06469550772497956,50,73
0.06273763289834751,50,74
0.060623868425516536,50,75
0.05856428788086837,50,76
0.056354452684291206,50,77
0.054195943063859664,50,78
0.05189464834934867,50,79
0.049641669664657856,50,80
0.047254953756577976,50,81
0.04491325197613603,50,82
0.042448242268842924,50,83
0.04002457769236991,50,84
0.03748925085388525,50,85
0.034991202826933056,50,86
0.03239420578984375,50,87
0.029830024877575596,50,88
0.027180534398478274,50,89
0.024559024570261146,50,90
0.021866631771853776,50,91
0.0191970517426218,50,92
0.016471663106749874,50,93
0.01376363990519138,50,94
0.011015389225851593,50,95
0.008278839453078531,50,96
0.00551800712280391,50,97
0.002763062847553673,50,98
0.0,50,99
0.0,51,0
0.0027554162129304846,51,1
0.005508484670791145,51,2
0.00825589119301355,51,3
0.010996234173418688,51,4
0.013725361695959745,51,5
0.01644265007532585,51,6
0.019143385284725752,51,7
0.021827409470009985,51,8
0.02448986405954323,51,9
0.027130608220002666,51,10
0.02974519053729643,51,11
0.03233291179664566,51,12
0.03489040318848658,51,13
0.03741571814951996,51,14
0.0399073569975717,51,15
0.04236133912405298,51,16
0.04477891704724444,51,17
0.04715321027784015,51,18
0.04948918734769845,51,19
0.051776144316478166,51,20
0.05402379399639363,51,21
0.056216652201148735,51,22
0.058370253189481545,51,23
0.060463370904106896,51,24
0.06251847423747321,51,25
0.06450766284537998,51,26
0.06646148264804043,51,27
0.06834449929837617,51,28
0.07019651299932984,51,29
0.07197382958154393,51,30
0.07372674686707688,51,31
0.07540281632622207,51,32
0.07706422860044504,51,33
0.07864969482218882,51,34
0.08023505567414085,51,35
0.08175087310652437,51,36
0.08328927650641393,51,37
0.08477501963496042,51,38
0.08632141817258969,51,39
0.087853779936452,51,40
0.08951787770089507,51,41
0.09125753872253506,51,42
0.09328321461731155,51,43
0.09561665871218718,51,44
0.09865124749148813,51,45
0.10273937226805756,51,46
0.10903492451131647,51,47
0.11957474700811048,51,48
0.1389612171808954,51,49
0.1697917337282696,51,50
0.13887745944357213,51,51
0.11940164789632406,51,52
0.10878394626154635,51,53
0.1023938558357231,51,54
0.09823393317869562,51,55
0.0951000861808346,51,56
0.09270103684647212,51,57
0.09057194600574679,51,58
0.08877289494657548,51,59
0.08700187049258401,51,60
0.08541627144125191,51,61
0.08376015486551386,51,62
0.0822271848150688,51,63
0.08057706024395003,51,64
0.07901981018328727,51,65
0.07732157224333915,51,66
0.07570018521433401,51,67
0.07392563622396044,51,68
0.07221881709543558,51,69
0.07035343792750709,51,70
0.06855015286226195,51,71
0.06658731303466503,51,72
0.0646826794001076,51,73
0.06262064425187829,51,74
0.060613730687879806,51,75
0.058453999100783006,51,76
0.0563465694024293,51,77
0.054092891760372214,51,78
0.051888646168300336,51,79
0.04954641097806839,51,80
0.04725050367497271,51,81
0.04482633377790827,51,82
0.042445050418168866,51,83
0.03994652316598615,51,84
0.03748705436262371,51,85
0.03492249755955166,51,86
0.03239277148266569,51,87
0.029771106914717172,51,88
0.027179659042669373,51,89
0.024510276575768195,51,90
0.02186614310242273,51,91
0.01915879477973977,51,92
0.01647142115478539,51,93
0.013736128562800544,51,94
0.011015287647819706,51,95
0.008262258159661369,51,96
0.005517974335971816,51,97
0.002757523284102458,51,98
0.0,51,99
0.0,52,0
0.002749968477569533,52,1
0.005497085546382358,52,2
0.008239547877355188,52,3
0.010973510181324331,52,4
0.013698122504177006,52,5
0.016408748257921456,52,6
0.019105249797233124,52,7
0.0217825466676005,52,8
0.024440831711111832,52,9
0.027075066463674875,52,10
0.029685260301537137,52,11
0.0322670318954816,52,12
0.03481957262958379,52,13
0.03733989115444454,52,14
0.039825620158454075,52,15
0.04227599513504777,52,16
0.04468626034300465,52,17
0.04705880369868482,52,18
0.04938558213958938,52,19
0.05167313403616558,52,20
0.05390918367690567,52,21
0.05610547407362254,52,22
0.05824453110471504,52,23
0.060344397871155205,52,24
0.06238144598389208,52,25
0.06438114419502973,52,26
0.06631280087739042,52,27
0.06821046289693398,52,28
0.07003556186919814,52,29
0.07183191490192922,52,30
0.07355242959051783,52,31
0.07525197048063488,52,32
0.07687455702763143,52,33
0.07848757865721862,52,34
0.08002630494145806,52,35
0.08157260219358554,52,36
0.083054094520798,52,37
0.08457021877698712,52,38
0.08604412230061782,52,39
0.0875987751939083,52,40
0.08916097941640398,52,41
0.09089093516502433,52,42
0.09274063099602092,52,43
0.09494361045589746,52,44
0.09753724149302449,52,45
0.10092680357076522,52,46
0.10537728544329313,52,47
0.11156707056242077,52,48
0.1194882078808009,52,49
0.12648821449911982,52,50
0.1194017970724336,52,51
0.11139998161596781,52,52
0.10511839325770221,52,53
0.10059321405428627,52,54
0.09710688747365821,52,55
0.09444469624882414,52,56
0.0921405104567689,52,57
0.09022845786283862,52,58
0.0883934575254365,52,59
0.08677507932875901,52,60
0.08511222574269711,52,61
0.08358822793079072,52,62
0.08196150068684566,52,63
0.08043581385610721,52,64
0.078777328584828,52,65
0.07720005765401651,52,66
0.07547413432082543,52,67
0.07381834077378496,52,68
0.07200609951442506,52,69
0.07025734955075348,52,70
0.06834944486955803,52,71
0.06650067195689253,52,72
0.06449357473005608,52,73
0.06254236033058468,52,74
0.06043631882133161,52,75
0.05838335946253998,52,76
0.056181211570478805,52,77
0.05402940560748976,52,78
0.05173584819165663,52,79
0.049489723585122686,52,80
0.04711083928057482,52,81
0.044776177313467856,52,82
0.04231911235702759,52,83
0.03990268799382448,52,84
0.037375421644584524,52,85
0.03488481533431454,52,86
0.032295986439686925,52,87
0.029739440648946847,52,88
0.02709821071128787,52,89
0.024484514894312956,52,90
0.021800454907899423,52,91
0.019138848700137847,52,92
0.016421841709649016,52,93
0.013721929782936364,52,94
0.010982083954663333,52,95
0.008253758216782803,52,96
0.005501326967108713,52,97
0.0027546931875261256,52,98
0.0,52,99
0.0,53,0
0.0027414656544269187,53,1
0.00548063110927579,53,2
0.008214085252082478,53,3
0.010940618302441864,53,4
0.01365583666683557,53,5
0.016359452558649765,53,6
0.01904636521603816,53,7
0.021716896545433587,53,8
0.024365655808720448,53,9
0.026993125520793082,53,10
0.0295941762254141,53,11
0.03216887523482608,53,12
0.034713029289791975,53,13
0.0372256008869151,53,14
0.03970411882801314,53,15
0.04214565306432539,53,16
0.04455033666119975,53,17
0.04691247954196239,53,18
0.04923578159331921,53,19
0.05151086651838973,53,20
0.05374602731041181,53,21
0.05592724045583519,53,22
0.05806846584328476,53,23
0.060150064262713354,53,24
0.06219276958650336,53,25
0.06417038296314648,53,26
0.06611154312723264,53,27
0.06798261162879407,53,28
0.0698212866863296,53,29
0.07158572689073216,53,30
0.07332388682314897,53,31
0.07498515317427788,53,32
0.0766290315646804,53,33
0.07819589138170487,53,34
0.07975831392096681,53,35
0.08124796806223726,53,36
0.08275256287662118,53,37
0.08419642734437183,53,38
0.08568564314872323,53,39
0.08714062883828987,53,40
0.0886917391801978,53,41
0.09026309922799336,53,42
0.09202064544904043,53,43
0.09390687796567072,53,44
0.09614020448104592,53,45
0.09869111708480545,53,46
0.1017990795965486,53,47
0.10529074050491814,53,48
0.10886415696898398,53,49
0.11084452641491299,53,50
0.10878083600912457,53,51
0.10511853983781383,53,52
0.10154940994701032,53,53
0.09834739365221064,53,54
0.09572506540122379,53,55
0.09339298522974748,53,56
0.09144150091540713,53,57
0.0895810615129577,53,58
0.08795063563283038,53,59
0.08629313424270468,53,60
0.08478520619941647,53,61
0.0831868182188596,53,62
0.08169599284699035,53,63
0.08008022899631477,53,64
0.07854938004886759,53,65
0.07687463463584966,53,66
0.07527206469244395,53,67
0.07351560148960776,53,68
0.07182377036228488,53,69
0.06997369360914593,53,70
0.06818344564098681,53,71
0.06623447806119111,53,72
0.06434193095305454,53,73
0.062293072952278455,53,74
0.06029785266250002,53,75
0.05815101589991706,53,76
0.05605520534158568,53,77
0.053814374926663085,53,78
0.05162185826153098,53,79
0.04929255407000229,53,80
0.047008588961775906,53,81
0.04459750258375835,53,82
0.04222842826652525,53,83
0.03974316643099125,53,84
0.037296194967439786,53,85
0.03474508930780147,53,86
0.03222814893889244,53,87
0.029620108062753354,53,88
0.02704171970867993,53,89
0.02438610877390161,53,90
0.02175528383985595,53,91
0.019061822303578956,53,92
0.01638797420294782,53,93
0.013666645726063317,53,94
0.010959510152905532,53,95
0.008220480694325448,53,96
0.00549004131547929,53,97
0.0027435827327724513,53,98
0.0,53,99
0.0,54,0
0.0027304656489526465,54,1
0.005458060607302052,54,2
0.008181102447780643,54,3
0.010895586000038185,54,4
0.013600922320161099,54,5
0.016292173559806004,54,6
0.018969603416633656,54,7
0.021627687640712618,54,8
0.02426716121110808,54,9
0.026882397794726832,54,10
0.02947409030510124,54,11
0.03203712353884328,54,12
0.0345715144383768,54,13
0.03707338942102221,54,14
0.03954134920295445,54,15
0.04197359583574742,54,16
0.04436648407777164,54,17
0.04672121368856594,54,18
0.0490309937162289,54,19
0.05130101516523125,54,20
0.053520393652457275,54,21
0.05569935947662113,54,22
0.057821964000727664,54,23
0.05990456319280261,54,24
0.061925178531046544,54,25
0.06390740263501979,54,26
0.06582229974472663,54,27
0.06770182623854314,54,28
0.06950924072437097,54,29
0.07128600809809517,54,30
0.07298686575021134,54,31
0.0746639696483996,54,32
0.07626303109640249,54,33
0.0778481721439034,54,34
0.07935590657883318,54,35
0.08086380790654375,54,36
0.08229955830278128,54,37
0.08375610410034479,54,38
0.08515352784333552,54,39
0.08660285836390642,54,40
0.08801905262930128,54,41
0.08953484495740936,54,42
0.09106313155269513,54,43
0.09275995062329889,54,44
0.09453118798687656,54,45
0.09653394663752819,54,46
0.09860456434223774,54,47
0.10075601625122577,54,48
0.10248008281841854,54,49
0.10328864771036046,54,50
0.10239429457370681,54,51
0.10059013498889274,54,52
0.09834753722478451,54,53
0.09620276785980635,54,54
0.0941039336840308,54,55
0.092264640965466,54,56
0.09046733232615485,54,57
0.0888771521859359,54,58
0.08725705546096368,54,59
0.08578510864226437,54,60
0.08422833618451941,54,61
0.08278119816323166,54,62
0.08121482137569354,54,63
0.07973521599573512,54,64
0.07811590616983152,54,65
0.07656992753148097,54,66
0.07487266577490617,54,67
0.07324066055127298,54,68
0.07145163244546704,54,69
0.06972276777216256,54,70
0.06783521359491781,54,71
0.06600432103189177,54,72
0.06401610628231648,54,73
0.06208181777733881,54,74
0.059993972851702944,54,75
0.057957586102452364,54,76
0.05577339729003611,54,77
0.05363816037703522,54,78
0.051362581749250534,54,79
0.04913322481763719,54,80
0.046772481837435737,54,81
0.04445489806715273,54,82
0.04201620870588065,54,83
0.03961722759274416,54,84
0.03710859717448563,54,85
0.03463581601061119,54,86
0.0320658792847167,54,87
0.029527531887837435,54,88
0.026905425903298877,54,89
0.024310275421308786,54,90
0.021645532798361913,54,91
0.01900278012628925,54,92
0.016305236003969704,54,93
0.013624438268145663,54,94
0.010904146502745732,54,95
0.008195141905813741,54,96
0.005462297544218077,54,97
0.002735134034296781,54,98
0.0,54,99
0.0,55,0
0.0027163967747492984,55,1
0.005430547357969442,55,2
0.008138959009232226,55,3
0.0108406113318886,55,4
0.013530892539615947,55,5
0.016209839972510163,55,6
0.018871996493156257,55,7
0.021518145804788752,55,8
0.02414240029666784,55,9
0.026745842336141013,55,10
0.029322702083054156,55,11
0.03187378645647895,55,12
0.034394114573272475,55,13
0.03688353009805705,55,14
0.03933862247633666,55,15
0.041757486010814394,55,16
0.04413915729728945,55,17
0.04647911480134742,55,18
0.04877979828523202,55,19
0.05103314391611338,55,20
0.05324601265146969,55,21
0.055405834746318626,55,22
0.057524955079175565,55,23
0.05958532270945289,55,24
0.06160585751202948,55,25
0.06356206907993087,55,26
0.06548055793409051,55,27
0.06732948599478811,55,28
0.06914424587783717,55,29
0.07088483331268913,55,30
0.07259655020565882,55,31
0.07423054721756502,55,32
0.07584317259810908,55,33
0.07737625835551094,55,34
0.07889839045016887,55,35
0.08034189890430189,55,36
0.08178890599612554,55,37
0.08316243238771896,55,38
0.08455955928042314,55,39
0.08589451753716297,55,40
0.08728057079435485,55,41
0.08862317334659843,55,42
0.09005080060065722,55,43
0.09145539768913657,55,44
0.09296895585902927,55,45
0.09444462550397681,55,46
0.09596938651424414,55,47
0.0972779286848353,55,48
0.09831034708909347,55,49
0.09863252293970944,55,50
0.09822779697545209,55,51
0.09710731720806919,55,52
0.09572202650711499,55,53
0.0941040738629445,55,54
0.09255765653738734,55,55
0.09094624619739428,55,56
0.08947701150146821,55,57
0.087947426679584,55,58
0.08654631820138885,55,59
0.08505483773365308,55,60
0.08366744299255134,55,61
0.08216212944676472,55,62
0.08074209494445804,55,63
0.07918491892161574,55,64
0.07770061700355281,55,65
0.07606716913573557,55,66
0.07449872537189227,55,67
0.07277452129517191,55,68
0.07111026516997476,55,69
0.06928762831476694,55,70
0.06752149554948615,55,71
0.06559742228380734,55,72
0.06372723843061519,55,73
0.06170200462359201,55,74
0.05972837324776307,55,75
0.057604625137554925,55,76
0.05553020089051225,55,77
0.05331235057056877,55,78
0.0511413531516837,55,79
0.04883516490699031,55,80
0.04657304426682176,55,81
0.04418534153527353,55,82
0.04183853902064738,55,83
0.039376988619404196,55,84
0.03695275970575367,55,85
0.03442570626713395,55,86
0.03193198324264215,55,87
0.02934831673350914,55,88
0.02679359749139779,55,89
0.024162642807811597,55,90
0.021555896744362608,55,91
0.01888731819806407,55,92
0.016237903269294564,55,93
0.013541619208117367,55,94
0.010859206153896605,55,95
0.008145310512983749,55,96
0.005439811521224999,55,97
0.0027185001010007156,55,98
0.0,55,99
0.0,56,0
0.0026998918661568683,56,1
0.0053969050230001136,56,2
0.008089479139159217,56,3
0.010773470151351425,56,4
0.013448541529671404,56,5
0.016109483900848893,56,6
0.01875694479620674,56,7
0.02138499304041354,56,8
0.02399488076282766,56,9
0.026580435525810863,56,10
0.029143003252718225,56,11
0.031676778667619615,56,12
0.03418257056061808,56,13
0.036655665487776816,56,14
0.03909559796970933,56,15
0.041499573477103285,56,16
0.043865025368766374,56,17
0.046191991867615544,56,18
0.048474907357707146,56,19
0.050717626391209,56,20
0.05291063673771088,56,21
0.05506264480423282,56,22
0.05715921758346872,56,23
0.05921498298524457,56,24
0.061209612143116605,56,25
0.06316474133037996,56,26
0.06505319801986818,56,27
0.06690471614680117,56,28
0.06868439035310638,56,29
0.07043113278089495,56,30
0.07210150984677838,56,31
0.07374467729417453,56,32
0.07530801034394922,56,33
0.0768519558291225,56,34
0.0783142040047882,56,35
0.07976751178336099,56,36
0.0811395693882364,56,37
0.08251636636727559,56,38
0.08381534272559092,56,39
0.08513624289496025,56,40
0.08638550766860718,56,41
0.08767564102043517,56,42
0.08889884108696504,56,43
0.09017436774535505,56,44
0.09136882359938457,56,45
0.09258909136059906,56,46
0.09364753600193598,56,47
0.09460264885662684,56,48
0.09518562075138487,56,49
0.09542657699854433,56,50
0.09510079913496512,56,51
0.09443864024410649,56,52
0.09339340480318921,56,53
0.09226165093804406,56,54
0.09094638262434489,56,55
0.08968464827759653,56,56
0.08830975285251234,56,57
0.08702536951482888,56,58
0.08563209163458925,56,59
0.08432771792411442,56,60
0.08290056716524125,56,61
0.08155245432089604,56,62
0.08006704084615761,56,63
0.07865164190385886,56,64
0.07708815428254173,56,65
0.07558811385846805,56,66
0.07393328094767294,56,67
0.07233739753792402,56,68
0.07058353382968537,56,69
0.0688854883799968,56,70
0.0670291714884344,56,71
0.06522630733907797,56,72
0.06326728724686025,56,73
0.06135968148159254,56,74
0.05930008123968188,56,75
0.05728988217418049,56,76
0.05513363003379885,56,77
0.053024590756823614,56,78
0.05077701578053451,56,79
0.04857416257443795,56,80
0.04624170121999222,56,81
0.04395109257375917,56,82
0.04154106970915554,56,83
0.03916961575111983,56,84
0.036690075574101054,56,85
0.03424539777348807,56,86
0.03170496834701873,56,87
0.02919528606935401,56,88
0.02660306665128565,56,89
0.024037101598493496,56,90
0.021402565536866463,56,91
0.018789458029149133,56,92
0.01612236635701172,56,93
0.013471599346435983,56,94
0.010781921767837646,56,95
0.008103249755298273,56,96
0.005401090741206933,56,97
0.00270447161722218,56,98
0.0,56,99
0.0,57,0
0.002680318928143761,57,1
0.005358451708750167,57,2
0.008030841073323611,57,3
0.010696650965848596,57,4
0.013351078924545902,57,5
0.01599447189526534,57,6
0.01862105301892614,57,7
0.021232042985586046,57,8
0.02382110119411722,57,9
0.026389877497552745,57,10
0.028932010261381008,57,11
0.03144900830203564,57,12
0.0339351532939721,57,13
0.03639112963181886,57,14
0.038812635485711226,57,15
0.0411987492512926,57,16
0.04354745277452038,57,17
0.0458553560494094,57,18
0.048123669234370926,57,19
0.050345610238267426,57,20
0.05252662185071211,57,21
0.054655566469435986,57,22
0.05674316503069645,57,23
0.05877294462596198,57,24
0.060761972453071154,57,25
0.06268746920220707,57,26
0.06457392096493904,57,27
0.06639130620203855,57,28
0.06817258995517489,57,29
0.0698796353856909,57,30
0.07155491759537187,57,31
0.0731514005835764,57,32
0.0747220532296018,57,33
0.0762102647054562,57,34
0.07768040290867578,57,35
0.07906570655073421,57,36
0.08044269247827453,57,37
0.08173388067403935,57,38
0.08302831392741024,57,39
0.08423689895279446,57,40
0.0854606025605671,57,41
0.08659654756042406,57,42
0.08775452775457022,57,43
0.08881225360524414,57,44
0.08987988968787529,57,45
