x,y,E_x,E_y,E_z
87,75,0.0117258633216763,0.004127690861163602,3.915822061127672e-05
87,76,0.011407037477338386,0.004364817971719337,5.046581921218374e-05
87,77,0.011075767827576799,0.004592950443842864,3.7024908198901585e-05
87,78,0.010720941669411843,0.004831527003707953,4.7472766826803237e-05
87,79,0.010355971084888893,0.005061777295622405,3.4664123330682695e-05
87,80,0.009965283422284817,0.005297631878951298,4.4164508518823586e-05
87,81,0.009566528816675753,0.005525954922500929,3.207042830444262e-05
87,82,0.009140775651002818,0.005754559651536387,4.0543726332609165e-05
87,83,0.0087087826781777,0.005976500435075985,2.9243115173466228e-05
87,84,0.008249457686782438,0.006193119473521101,3.661885055699504e-05
87,85,0.007785453958059532,0.006403964685203836,2.618689024345977e-05
87,86,0.007294764870986077,0.006603822608813301,3.2404577180317196e-05
87,87,0.006800688978162946,0.006798774231232818,2.2912335110543414e-05
87,88,0.006281547497845048,0.006977237141278569,2.79221334990587e-05
87,89,0.005760050997927202,0.007151600102186531,1.9436101378528248e-05
87,90,0.005216035118883411,0.007304360855791246,2.319925847351495e-05
87,91,0.004670455925062548,0.007453735360386283,1.578081141156984e-05
87,92,0.004105744894009861,0.00757699331215651,1.8269880712098313e-05
87,93,0.003540051990621712,0.007697461601995338,1.1974655585035576e-05
87,94,0.0029593356205278865,0.0077880869125912695,1.317349544830565e-05
87,95,0.00237804658039931,0.007876384026067744,8.050696136553681e-06
87,96,0.0017864120928468528,0.00793205697162879,7.954261189602185e-06
87,97,0.0011944864133945944,0.007985715671626323,4.045907364228288e-06
87,98,0.0005972873239131148,0.008005032495925582,2.659855353461145e-06
87,99,-0.0,0.008022493862979381,-0.0
88,0,-0.0,-0.0074135276845029435,-0.0
88,1,0.0006129962849539435,-0.007394213645772452,1.815468241879361e-06
88,2,0.0012259006805484954,-0.007379501345564322,3.90802317965476e-06
88,3,0.001833380366649295,-0.007326681053037058,5.43987764783406e-06
88,4,0.002440575393576224,-0.0072783530400284905,7.779740368401428e-06
88,5,0.003037092498624123,-0.007193458667707162,9.04468022678781e-06
88,6,0.003633104819645641,-0.007112832003684625,1.1579828217103683e-05
88,7,0.004213522665877285,-0.006998147112514723,1.2616725956288155e-05
88,8,0.004793168821030553,-0.006887379975199375,1.5274880108308297e-05
88,9,0.005352793379559569,-0.00674594017312562,1.614276871948067e-05
88,10,0.005911311622336504,-0.0066079298502235775,1.8834246568351365e-05
88,11,0.006446005443140411,-0.006443390615087793,1.9609469770205668e-05
88,12,0.006979168080062513,-0.006281641304532758,2.2230743428552913e-05
88,13,0.007485439980163211,-0.006098120678363107,2.300343792935311e-05
88,14,0.00798964183271983,-0.0059165891892484015,2.5441198271219934e-05
88,15,0.008464708916533226,-0.005718494364458621,2.6311310219899464e-05
88,16,0.008937028955899567,-0.005521422772390483,2.8446816575711242e-05
88,17,0.009378849104246578,-0.005313270220192866,2.9519872526542756e-05
88,18,0.009817083844167108,-0.005105014799167494,3.1233360698879054e-05
88,19,0.010224358416270375,-0.0048912535159785706,3.261621575739032e-05
88,20,0.010627027174072677,-0.004676118863046905,3.3791146402006866e-05
88,21,0.010999175206093025,-0.004460965573750142,3.55879192614067e-05
88,22,0.011365498750013553,-0.004243051839372847,3.611487212408504e-05
88,23,0.011702605302483265,-0.00403034569581566,3.842325022931914e-05
88,24,0.012032460606432593,-0.0038134153578055774,3.820330478451761e-05
88,25,0.012335203029975178,-0.003606497949720941,4.1111365703006e-05
88,26,0.012629057789553338,-0.0033938667815636148,4.005885195541847e-05
88,27,0.012898614488461982,-0.003195491305357054,4.364250275845638e-05
88,28,0.013157445677277696,-0.0029899462655948866,4.168705342059986e-05
88,29,0.013395392427712732,-0.0028022176529699377,4.600814242958218e-05
88,30,0.01362059348221785,-0.002605962533419645,4.309602535826351e-05
88,31,0.0138287925082239,-0.0024303083961352834,4.820113393755321e-05
88,32,0.014022073739872493,-0.002244936365653538,4.4295887870429707e-05
88,33,0.014202560593307184,-0.0020821069095670053,5.0215767647202036e-05
88,34,0.014365847177766289,-0.0019085976971143503,4.529820180854127e-05
88,35,0.014520720054157832,-0.0017586914068676296,5.204778772023577e-05
88,36,0.014656051492403122,-0.001597429862537636,4.611543450362687e-05
88,37,0.014787367003099516,-0.0014599408246622203,5.36943384956412e-05
88,38,0.014896801350765043,-0.0013107530167921766,4.676046691970415e-05
88,39,0.015006480028338515,-0.0011846352577016273,5.51538420356934e-05
88,40,0.015092005512532758,-0.0010468381037119223,4.724614778017777e-05
88,41,0.015181749518587861,-0.0009305822546400305,5.6425807893112356e-05
88,42,0.01524520546910077,-0.0008030429026124886,4.758489418972556e-05
88,43,0.01531643016698793,-0.0006947608169265568,5.751057987062047e-05
88,44,0.015359438541304074,-0.0005759625246478106,4.778833387281134e-05
88,45,0.015413218852583885,-0.00047347608750178405,5.8409028274641894e-05
88,46,0.015437127085707825,-0.00036158809318873053,4.78669818486932e-05
88,47,0.015474158923915377,-0.0002625192804861648,5.9122199824068744e-05
88,48,0.0154799944298568,-0.00015546901429960847,4.7829944376187594e-05
88,49,0.015500571041877187,-5.732916188223858e-05,5.965094087609368e-05
88,50,0.015489007462912874,4.712401259945875e-05,4.7684645245141266e-05
88,51,0.015493010230637691,0.00014684690281832613,5.999551284452398e-05
88,52,0.015464345477108676,0.00025103652735250503,4.7436573609213606e-05
88,53,0.01545124863401251,0.00035479291246309774,6.0155221443980444e-05
88,54,0.015405394852291962,0.0004610685141495374,4.708905793232576e-05
88,55,0.015374283610501027,0.0005711648927601565,6.012808347845289e-05
88,56,0.01531076939699734,0.0006818128490616165,4.6643076466720834e-05
88,57,0.015260371089393668,0.0008003317120414966,5.991055604043227e-05
88,58,0.015178356447669128,0.0009174936904142866,4.609712010593403e-05
88,59,0.015107084380664715,0.0010462159715309421,5.949735291732594e-05
88,60,0.015005389006726336,0.0011718053152817154,4.544712756758551e-05
88,61,0.014911398713115129,0.0013121359843239616,5.888137144280381e-05
88,62,0.01478854411832306,0.0014477532537104931,4.468651488227782e-05
88,63,0.014669801542221,0.001600651403499062,5.805374975670352e-05
88,64,0.014524067244887598,0.0017475012549146574,4.380632050746125e-05
88,65,0.014378428063520923,0.0019134168210399455,5.700406932876434e-05
88,66,0.014207921597298154,0.0020722293810420123,4.279548374136466e-05
88,67,0.014033220402233315,0.002251049372803099,5.5720710665840834e-05
88,68,0.013835960231670913,0.002422010102972827,4.164126749967023e-05
88,69,0.013630107694738047,0.002613017797716319,5.419136154634352e-05
88,70,0.013404117347437142,0.0027957104308144742,4.032982729051948e-05
88,71,0.013165202838341425,0.0029975612914556055,5.240366728748169e-05
88,72,0.01290861372271318,0.003190928651809005,3.884691705684229e-05
88,73,0.012635010187135531,0.0034016466919719185,5.034600201284101e-05
88,74,0.01234616973476288,0.0036039740244169782,3.717871039388143e-05
88,75,0.012036637046872523,0.0038209719183931456,4.800832938867128e-05
88,76,0.0117142180711651,0.004029896704582564,3.5312703608111895e-05
88,77,0.011368000605809975,0.004250022103680376,4.538311168385267e-05
88,78,0.0110111071758444,0.004462573244589568,3.3238656360901064e-05
88,79,0.010628021063138128,0.004682182538049258,4.246621818340679e-05
88,80,0.010236285820729017,0.004894850271882932,3.0949517380036984e-05
88,81,0.009816791302215876,0.005109909480048705,3.9257778811190025e-05
88,82,0.009390459059081806,0.00531874557363779,2.8442277910781244e-05
88,83,0.008935713600767885,0.005524956283860585,3.5762927025423386e-05
88,84,0.00847570628280353,0.005725702011286346,2.5718694930378094e-05
88,85,0.007987594638676598,0.005918648397971918,3.1992378152628786e-05
88,86,0.007495553215231078,0.00610688576233679,2.2785830034566246e-05
88,87,0.006976691474886186,0.006282196931089112,2.7962795532410212e-05
88,88,0.006454991414968414,0.006453516672040645,1.965635828758694e-05
88,89,0.005908703183596931,0.00660703700363624,2.3696907018505575e-05
88,90,0.005360441181105104,0.0067572153436972655,1.6348613766981046e-05
88,91,0.004790705375286808,0.006885174349444783,1.922334801074399e-05
88,92,0.00421965651608127,0.007010349328300046,1.2886354209869916e-05
88,93,0.0036310277357500115,0.007109521902144516,1.4576223416860185e-05
88,94,0.0030415738504134746,0.00720635965625686,9.298244934726613e-06
88,95,0.0024390778079775074,0.0072742076173788976,9.794398611699673e-06
88,96,0.0018361093575163193,0.007340049158455819,5.617080715251618e-06
88,97,0.0012251173000450413,0.007374835663352524,4.920547222306802e-06
88,98,0.0006139126612668341,0.007407815608046542,1.8787820571797287e-06
88,99,-0.0,0.007408685353496514,-0.0
89,0,-0.0,-0.006781995308615573,-0.0
89,1,0.0006286207542313318,-0.006784315719973107,1.7933817553703046e-06
89,2,0.0012543216546082384,-0.006750952541400871,3.3227063976739094e-06
89,3,0.0018800923138352806,-0.0067221804165954685,5.363364793209077e-06
89,4,0.002497191774925793,-0.006658673294255915,6.633448401986361e-06
89,5,0.0031144119663879533,-0.006599605225037632,8.883464552418563e-06
89,6,0.0037174714671396533,-0.00650766549913747,9.920220641987387e-06
89,7,0.004320664288860604,-0.006419902996056118,1.232192990568981e-05
89,8,0.004904632694155437,-0.006301980721882344,1.3170947146382006e-05
89,9,0.0054886875920962495,-0.006187852903328992,1.5649188324171753e-05
89,10,0.006049028541328681,-0.006047030059200268,1.6373473263373017e-05
89,11,0.006609326931977549,-0.005909485496230396,1.8838566984043237e-05
89,12,0.00714212372810645,-0.005749342448974008,1.95155870999289e-05
89,13,0.007674642227710728,-0.005591816918014407,2.1866876212209285e-05
89,14,0.008176675970318403,-0.005416279882469954,2.2585075430126e-05
89,15,0.00867806346272177,-0.005242547959966988,2.471483280111486e-05
89,16,0.009146861700697624,-0.005055726085081924,2.5569815487111458e-05
89,17,0.009614488010271267,-0.004869745081568122,2.736731132622211e-05
89,18,0.01004834282823848,-0.004675766048963387,2.8457900357235777e-05
89,19,0.01048031834580685,-0.004481520710653733,2.9813422530486355e-05
89,20,0.01087827442414356,-0.0042843733515129795,3.123779218483502e-05
89,21,0.011273441548065817,-0.004085729099051534,3.20464281946195e-05
89,22,0.011635256237423681,-0.0038891205873778437,3.389849438242831e-05
89,23,0.011993154838069044,-0.0036896919080829926,3.406351086104875e-05
89,24,0.012319233570628106,-0.003496925685173735,3.6429731760864725e-05
89,25,0.012640043784652923,-0.0032999647798411663,3.5865423649750205e-05
89,26,0.012931355135195138,-0.003113843651734838,3.882212610202551e-05
89,27,0.013215821593465765,-0.0029221527153244775,3.745604973499905e-05
89,28,0.013473796961620696,-0.0027449097041397225,4.1067354249663124e-05
89,29,0.013723139027866219,-0.002560778452898871,3.884190264266674e-05
89,30,0.01394956222640803,-0.002394036136294825,4.315827626559521e-05
89,31,0.014165374977877107,-0.0022192045330304278,4.003159744205009e-05
89,32,0.014362266996546302,-0.0020639619195334524,4.5089022493199904e-05
89,33,0.014546417543267964,-0.0018996066206619922,4.103531947213801e-05
89,34,0.0147159214525599,-0.0017562512001883523,4.685503034902727e-05
89,35,0.014870444817811412,-0.0016029931457470226,4.186431200600693e-05
89,36,0.01501471523911213,-0.0014713347058442072,4.845302416772723e-05
89,37,0.015141713472565849,-0.0013292645506425838,4.25303979242897e-05
89,38,0.015262814337013472,-0.0012085867015973473,4.9880934305690516e-05
89,39,0.01536436187193084,-0.00107730445628261,4.3045543836717215e-05
89,40,0.015464175391725413,-0.0009664295652592747,5.113775482817884e-05
89,41,0.015542232956962942,-0.0008450948579449419,4.342146894774357e-05
89,42,0.015622381909924099,-0.0007424582218745202,5.2223342364488e-05
89,43,0.01567872063092543,-0.0006298479508287519,4.366929602193925e-05
89,44,0.01574050527755194,-0.0005335774788857994,5.3138162030105796e-05
89,45,0.01577664200518722,-0.0004281482265803688,4.3799238610087166e-05
89,46,0.015820992274857226,-0.00033614657171501805,5.38829896213483e-05
89,47,0.01583813671356092,-0.00023609989381374874,4.382031757604876e-05
89,48,0.015865579758160275,-0.0001461267679091216,5.4458582513253195e-05
89,49,0.01586459365661827,-4.947624901334435e-05,4.374010098259773e-05
89,50,0.015875236503249693,4.0770533256018204e-05,5.4865334744608196e-05
89,51,0.015856605031786042,0.00013613086457624213,4.356446434905514e-05
89,52,0.01585013187440526,0.0002289363538236222,5.510293452058723e-05
89,53,0.015813947325973368,0.00032516214022842993,4.32973727321484e-05
89,54,0.015789630953088524,0.00042271745418764883,5.517004463044539e-05
89,55,0.015735589023096866,0.0005219422930130557,4.2940691350093485e-05
89,56,0.01569231593163624,0.0006262700224194256,5.506402783650444e-05
89,57,0.015619724985659195,0.0007305316177882576,4.249403677762664e-05
89,58,0.015556033807609726,0.0008434134536246946,5.4780739888293795e-05
89,59,0.015463837654353968,0.0009545777148888823,4.1954685256001545e-05
89,60,0.015377970547293424,0.0010774846440179259,5.4314412185271777e-05
89,61,0.015264785222240895,0.001197168453012723,4.1317557598924415e-05
89,62,0.015154751785312559,0.0013311944216566757,5.3657644014673544e-05
89,63,0.0150189166651844,0.0014606886160752758,4.057530088991124e-05
89,64,0.014882569701946305,0.0016064892432198496,5.280152055517351e-05
89,65,0.014722212889024575,0.0017466842550598743,3.9718485236414636e-05
89,66,0.014557334941604327,0.0019044228810894404,5.1735867397331714e-05
89,67,0.014370452288816477,0.0020557403051383732,3.873592912800872e-05
89,68,0.014174851334841615,0.002225044273276508,5.044964526695894e-05
89,69,0.01395939776233611,0.0023873783034125545,3.761515960808148e-05
89,70,0.013731009838635011,0.0025673087907588793,4.8931480199757016e-05
89,71,0.013485000774229677,0.002739981849081044,3.6343003989733336e-05
89,72,0.013221996624131746,0.0029290207055407136,4.717031503158331e-05
89,73,0.012943616549617842,0.0031107576212636157,3.490629897952291e-05
89,74,0.01264450874639067,0.003306814477094744,4.5156158339151875e-05
89,75,0.012332223022469037,0.0034957391975658225,3.329269177708427e-05
89,76,0.011995969466119173,0.003696181530656789,4.2880897625219294e-05
89,77,0.011648634916757793,0.0038898395485221643,3.149149707896981e-05
89,78,0.011274734200922329,0.004091547461036106,4.0339135404271476e-05
89,79,0.010891703437345066,0.0042869559405070215,2.949456502415737e-05
89,80,0.010480277398390032,0.004486402118029045,3.752900073606541e-05
89,81,0.010061491620450946,0.004680128160853718,2.7297108976642726e-05
89,82,0.009613350463046504,0.004873481950088396,3.4452885423079394e-05
89,83,0.009159415544183536,0.005061747658797709,2.489843944654402e-05
89,84,0.00867610132119509,0.005245000511429815,3.111805412010782e-05
89,85,0.008188342394760899,0.005423811617631384,2.2302551912663227e-05
89,86,0.007672147317049044,0.005592919445022888,2.753708135064259e-05
89,87,0.0071526378428009366,0.005758212430970154,1.95185219890176e-05
89,88,0.006606594893085557,0.005909248849989314,2.3728075921228275e-05
89,89,0.006058157269651868,0.006057049868323221,1.6560671056674303e-05
89,90,0.005486001852532316,0.0061863630474811235,1.971466418752843e-05
89,91,0.004912178001239213,0.006312950695362449,1.3448478571133349e-05
89,92,0.004318280810259187,0.006417315672619713,1.5525717414238e-05
89,93,0.003723272706683909,0.0065193789363275426,1.02062328404956e-05
89,94,0.003112545537500398,0.0065961369848187654,1.1194824159999756e-05
89,95,0.002501127306559126,0.006670919533170588,6.86242898170937e-06
89,96,0.0018789050853114855,0.006718096463696323,6.759525039850417e-06
89,97,0.0012563098872749147,0.006763518975376838,3.448939685477513e-06
89,98,0.0006282136008254483,0.006779915195880541,2.260343083555511e-06
89,99,-0.0,0.006794668540445713,-0.0
90,0,-0.0,-0.00615628617604028,-0.0
90,1,0.0006416578613076852,-0.006139891991164214,1.5055254557732461e-06
90,2,0.0012834697917116292,-0.006128029785960373,3.2489178801303753e-06
90,3,0.0019191013037700207,-0.0060838109327195035,4.511156385469256e-06
90,4,0.002555185418515772,-0.006044033387475818,6.4673687125982315e-06
90,5,0.0031790885806026077,-0.005973178975493302,7.500510022316609e-06
90,6,0.0038037136198073272,-0.005906579681211974,9.625719326077087e-06
90,7,0.004410510403588738,-0.005810985885498939,1.0462682050831756e-05
90,8,0.005018248177526111,-0.0057193566719637295,1.2695962947239375e-05
90,9,0.005603024186201511,-0.005601544325952376,1.3386706084698302e-05
90,10,0.006188887439346796,-0.005487290510342278,1.5652431927890703e-05
90,11,0.006747311292397366,-0.005350295428310024,1.626156123542971e-05
90,12,0.0073068711372903244,-0.005216326008799579,1.847239781348209e-05
90,13,0.007835288524808984,-0.005063568436151154,1.9076208021780172e-05
90,14,0.008364766872256763,-0.004913167954237359,2.1136533641226418e-05
90,15,0.008860265688652877,-0.0047483086340794,2.1819655398470916e-05
90,16,0.009356599600662235,-0.004584998224840986,2.3629222618781753e-05
90,17,0.009817044202533133,-0.00441178909265201,2.4481058462214045e-05
90,18,0.010277920701831617,-0.004239184463631911,2.5938707316437715e-05
90,19,0.010701955017514364,-0.004061321920073489,2.7049843189477785e-05
90,20,0.01112581648310483,-0.0038829956607879385,2.805708337336177e-05
90,21,0.011512837312304056,-0.0037039837604700213,2.9515851668222848e-05
90,22,0.011898859062966262,-0.00352333854936962,2.998015066741494e-05
90,23,0.012248962336834791,-0.003346368362611235,3.186949894745661e-05
90,24,0.012597005260428722,-0.0031665264112216984,3.1707142231461594e-05
90,25,0.012910909199808578,-0.0029943763851539087,3.41019310177576e-05
90,26,0.01322145125725456,-0.002818088972750772,3.324035638960221e-05
90,27,0.013500401211170972,-0.0026530494789314962,3.620517264217582e-05
90,28,0.01377445229091618,-0.0024826288311944333,3.458472032914772e-05
90,29,0.014020112531008162,-0.002326452388182604,3.817225379040834e-05
90,30,0.014259117443636712,-0.0021637265834087566,3.5747313550119064e-05
90,31,0.01447345533532219,-0.002017603625997011,3.999730423126513e-05
90,32,0.014679189737745055,-0.001863893800262681,3.673687752780985e-05
90,33,0.014864357534834158,-0.0017284524535534085,4.16756073007285e-05
90,34,0.01503882130152917,-0.0015845704225709023,3.756333388670041e-05
90,35,0.015197040368493966,-0.001459897620315398,4.320360585216565e-05
90,36,0.015342352442796983,-0.0013261612077831997,3.823732799745905e-05
90,37,0.015475804063502657,-0.0012118417267608789,4.457885577327514e-05
90,38,0.015594102194073534,-0.0010881046174271852,3.876980886896586e-05
90,39,0.015704828350737804,-0.0009832742029896868,4.579992509717856e-05
90,40,0.01579817641922844,-0.0008689670186798198,3.9171650249192336e-05
90,41,0.015887993095287725,-0.0007723757364413442,4.686623954201774e-05
90,42,0.01595829804044191,-0.0006665552286500009,3.945331267160568e-05
90,43,0.016028722786427835,-0.0005766374492987142,4.777787821061419e-05
90,44,0.01607766248951166,-0.0004780411503860216,3.962454237059487e-05
90,45,0.016129857254082253,-0.0003929890901964994,4.853532610776812e-05
90,46,0.016158820221531214,-0.00030009338481502834,3.969410094895043e-05
90,47,0.016193549839965946,-0.00021793179718311573,4.9139193037256446e-05
90,48,0.01620358713694897,-0.00012901207124225988,3.966951959574749e-05
90,49,0.016221193419178506,-4.767241679282108e-05,4.9589911254088737e-05
90,50,0.016212983088196034,3.913538776723069e-05,3.955687346735015e-05
90,51,0.016213374168577377,0.00012174227397389326,4.9887426871300655e-05
90,52,0.01618719830215777,0.00020837882153983134,3.936057525298631e-05
90,53,0.016169852789284178,0.0002942919911463615,5.0030902321390736e-05
90,54,0.016125587481539763,0.00038271021127303517,3.9083191445077325e-05
90,55,0.0160895729386292,0.0004738498713078715,5.001844896106167e-05
90,56,0.016026691460058348,0.0005659488116239453,3.8725289747534863e-05
90,57,0.015970696795082936,0.0006640495880149838,4.984690996504004e-05
90,58,0.01588828644718085,0.0007616063591090599,3.828533064088868e-05
90,59,0.01581066782777764,0.0008681527112146398,4.951171373572538e-05
90,60,0.015707460965758882,0.0009727528831686427,3.775961962189378e-05
90,61,0.015606300832364556,0.001088917222343097,4.900681692029951e-05
90,62,0.015480720434952647,0.0012018846966539987,3.7142338388349017e-05
90,63,0.015353899018648864,0.001328469320132808,4.832475357868793e-05
90,64,0.015204118895844054,0.0014507974787548311,3.6425672747406046e-05
90,65,0.015049397331799927,0.001588182060697968,4.745680296552868e-05
90,66,0.014873416585247434,0.0017204687808339142,3.560005202057903e-05
90,67,0.014688530251512816,0.0018685657660403865,4.639328277074306e-05
90,68,0.014484260955401652,0.0020109555764924597,3.465450921158464e-05
90,69,0.014267021086769034,0.002169176301509715,4.512396765189719e-05
90,70,0.014032387381038298,0.0023213134427080423,3.357716348378892e-05
90,71,0.013780788353729548,0.0024885480769523405,4.363862478798386e-05
90,72,0.013513834294189613,0.00264954442719717,3.235581713229019e-05
90,73,0.013226163307137148,0.0028241588142308427,4.192764945583349e-05
90,74,0.012925165969382375,0.0029925804972681727,3.097864901852737e-05
90,75,0.012600111227749046,0.0031724326381216486,3.9982774887363515e-05
90,76,0.012263694790767235,0.00334630859887132,2.9434976306884353e-05
90,77,0.01190044779628812,0.0035287868384835316,3.779782261956188e-05
90,78,0.011527693716277349,0.003705641765176841,2.7716047310853698e-05
90,79,0.011126040954467786,0.0038877257355169614,3.536945295624927e-05
90,80,0.010716588953846688,0.004064638454988813,2.5815821287411556e-05
90,81,0.010276988200035864,0.004242982544705176,3.2697870750608704e-05
90,82,0.009831122703990176,0.004416669497370379,2.3731686948691433e-05
90,83,0.009354759394576896,0.004587707142009172,2.9787440112595542e-05
90,84,0.008873476292483307,0.004754628861863709,2.1465070894198524e-05
90,85,0.008362295950778531,0.004914694393825872,2.664716328189959e-05
90,86,0.007847345162736899,0.005071181210376828,1.902189042012753e-05
90,87,0.00730405873105603,0.005216644507125626,2.3290983975680912e-05
90,88,0.006757959011713565,0.0053590360988915765,1.6412812209515293e-05
90,89,0.00618601909546939,0.005486443963082999,1.9737883911082055e-05
90,90,0.0056120427684179,0.0056112360752846105,1.3653288879159065e-05
90,91,0.005015590187530616,0.0057174533071716535,1.601175249959716e-05
90,92,0.0044177170039438815,0.005821444033744742,1.0763358563467551e-05
90,93,0.0038014985895158428,0.005903786629385727,1.2141023195275796e-05
90,94,0.003184339548969425,0.005984214256132077,7.767207691411482e-06
90,95,0.0025535997161025854,0.006040567165189985,8.15808469322235e-06
90,96,0.0019222933621725908,0.006095231739171608,4.6925127125552885e-06
90,97,0.001282643518271745,0.006124144178866487,4.098489985808126e-06
90,98,0.0006427288046548046,0.006151505720771627,1.5695915189955535e-06
90,99,-0.0,0.0061522581518456175,-0.0
91,0,-0.0,-0.005498679586000203,-0.0
91,1,0.000655125151546952,-0.005500845928261478,1.4555930651560453e-06
91,2,0.001306983237652124,-0.005473509098938536,2.690790349651681e-06
91,3,0.0019593618434201156,-0.005450464789791326,4.353042920731548e-06
91,4,0.0026020313748057414,-0.005398686017423328,5.3718788103826465e-06
91,5,0.003245722235531037,-0.005351077023746077,7.209662757436813e-06
91,6,0.003873535050147736,-0.00527624367615134,8.0335366288882e-06
91,7,0.004502829655703051,-0.005205368438337334,9.99947638268689e-06
91,8,0.005110521356374374,-0.005109466939269572,1.0665989934616898e-05
91,9,0.005720092646984535,-0.005017213641508308,1.269830863976154e-05
91,10,0.006302935442236261,-0.004902742953004413,1.325941781300799e-05
91,11,0.006887968563274598,-0.004791501798286867,1.5284381112236345e-05
91,12,0.007441880708920167,-0.00466136521656239,1.580397271983003e-05
91,13,0.007998180415152358,-0.004533921183047969,1.7738793619895277e-05
91,14,0.008519807817964124,-0.004391302718626061,1.828982692839154e-05
91,15,0.00904387861295574,-0.004250715231561515,2.0045872851690016e-05
91,16,0.009530645753228428,-0.004098947571201668,2.0707245991472e-05
91,17,0.010019742449504869,-0.003948423980398741,2.2193378274304454e-05
91,18,0.01046987148598124,-0.003790855233982156,2.304668737278942e-05
91,19,0.010922019519431114,-0.003633624929380519,2.4172564524610474e-05
91,20,0.011334518133519655,-0.003473491056723288,2.5298919726572666e-05
91,21,0.011748504542404725,-0.003312686519190103,2.5978108091628815e-05
91,22,0.01212312464193719,-0.003152995562847108,2.7455156013829474e-05
91,23,0.012498462021189101,-0.002991545710620533,2.7607913532450012e-05
91,24,0.012835632757689244,-0.002834978822199949,2.9507191924085796e-05
91,25,0.013172499639606275,-0.002675518783015328,2.9062820188129057e-05
91,26,0.013473239222949442,-0.0025243516403724436,3.144754003416017e-05
91,27,0.013772401160731293,-0.002369151681662858,3.0346233985845128e-05
91,28,0.01403821263692652,-0.002225198384302532,3.326954982096203e-05
91,29,0.014300928753272955,-0.002076113300178338,3.146371026419015e-05
91,30,0.01453368523209008,-0.0019406933319807973,3.496750403064047e-05
91,31,0.014761605147125288,-0.0017991322389220854,3.24225126899641e-05
91,32,0.014963429943318542,-0.0016730597200214845,3.653668291117573e-05
91,33,0.015158485846891522,-0.0015399750568778764,3.323117051244606e-05
91,34,0.015331632674019761,-0.0014235683665285437,3.797338933557437e-05
91,35,0.015495930910486025,-0.00129946200447921,3.389905207740185e-05
91,36,0.015642668700949762,-0.0011925710108355164,3.9274929752267096e-05
91,37,0.015778384657353213,-0.0010775147993660333,3.4435967276827406e-05
91,38,0.015900890849153422,-0.0009795624143622006,4.043954809031247e-05
91,39,0.01601017025442624,-0.0008732302311277029,3.485180610032779e-05
91,40,0.016110435561688986,-0.0007832648207093534,4.146631211783547e-05
91,41,0.016195304588958646,-0.0006849732367314731,3.5156215332995955e-05
91,42,0.016275051434820283,-0.0006017285307344106,4.2354954236073494e-05
91,43,0.016337337318905028,-0.0005104835017590015,3.535831130377365e-05
91,44,0.01639795332365717,-0.0004324430112313815,4.3105671230475595e-05
91,45,0.016439216618054434,-0.0003469904945608143,3.546642387761145e-05
91,46,0.016481703857900508,-0.0002724539858313252,4.371889005624907e-05
91,47,0.01650318300149787,-0.00019133297839599162,3.5487865885475145e-05
91,48,0.016528123222693737,-0.00011848318869656094,4.4195009255718065e-05
91,49,0.01653069178850774,-4.008029776628175e-05,3.542872294898247e-05
91,50,0.016538227396471726,3.295128265488889e-05,4.453412802492285e-05
91,51,0.01652236425320979,0.00011034607853797895,3.5293661028043544e-05
91,52,0.016512194691605538,0.00018541497453042344,4.473577715971566e-05
91,53,0.016477967300241987,0.0002635513196104222,3.5085752626839994e-05
91,54,0.016449360362559944,0.0003424376035326693,4.4798667977741236e-05
91,55,0.016396421508647868,0.00042304627153164076,3.480632690057439e-05
91,56,0.01634823913545988,0.0005073938788731636,4.472047664366707e-05
91,57,0.016275837501263053,0.0005921266049107587,3.445485326775133e-05
91,58,0.016206575648232566,0.0006833844863193966,4.4497681909574927e-05
91,59,0.016113580687879978,0.000773752233466915,3.402887185892378e-05
91,60,0.016021422838845202,0.0008731176486048431,4.4125473894249256e-05
91,61,0.015906364370576596,0.0009704279222064877,3.352398658100497e-05
91,62,0.015789248162055187,0.0010787926079409843,4.359774996143262e-05
91,63,0.0156503708862294,0.0011840870769666834,3.2933937207324515e-05
91,64,0.01550606706854666,0.0013019875563709121,4.290721086427918e-05
91,65,0.015341399833822607,0.0014159819444632543,3.225076536969573e-05
91,66,0.015167602407239321,0.0015435558008023292,4.2045566037610116e-05
91,67,0.014975041481824033,0.0016665846752925914,3.146508550544436e-05
91,68,0.01476946732504604,0.0018035351085327264,4.1003851294477145e-05
91,69,0.014546872211752576,0.0019355047290492006,3.056646583412398e-05
91,70,0.01430736789792885,0.002081076057719393,3.977285541380965e-05
91,71,0.014052667408912874,0.002221428762232358,2.954391669379719e-05
91,72,0.013777320230690816,0.002374395658948314,3.8343644534151455e-05
91,73,0.013488625674499835,0.0025220892964563785,2.8386474671571182e-05
91,74,0.013175875237275564,0.0026807623977066417,3.670816537747201e-05
91,75,0.012851596742749119,0.002834268018950682,2.708386170414273e-05
91,76,0.012500342903611593,0.0029965180991958634,3.485990071724204e-05
91,77,0.012139304193115569,0.003153838474032278,2.5627189592730693e-05
91,78,0.011749006693668858,0.003317140619215772,3.2794543840822254e-05
91,79,0.011350553102036372,0.0034758511780763612,2.400967307130547e-05
91,80,0.0109213180335525,0.0036373493635971227,3.0510653716668557e-05
91,81,0.010485412320783358,0.003794661910997206,2.222730951247781e-05
