phi,E,r
0.009761620833514468,0.001933413336530718,6.4031242374328485
0.008582252903869096,0.0015853873857330943,7.0710678118654755
0.007514500834439357,0.001303932346495808,7.810249675906654
0.006573581566533684,0.001079737418491074,8.602325267042627
0.005751736183475103,0.0009021665521736337,9.433981132056603
0.005037648320525661,0.0007613810394243841,10.295630140987
0.004414367177829584,0.0006493880030177304,11.180339887498949
0.0038693413606168876,0.0005597194240960293,12.083045973594572
0.0033881918964896664,0.0004875624214473447,13.0
0.002961703288245894,0.00042907487086138923,13.92838827718412
0.002579272287769162,0.0003815327928111662,14.866068747318506
0.0022346785377307565,0.0003426743016755669,15.811388300841896
0.001920257458343042,0.00031098896918751946,16.76305461424021
0.0016317815092863148,0.0002851127784048332,17.72004514666935
0.0013636265805853053,0.00026423005159076596,18.681541692269406
0.0011127396084962585,0.0002474919324695821,19.6468827043885
0.0008748822892445544,0.00023449275574098094,20.615528128088304
0.0006476039557440815,0.00022469355426708835,21.587033144922902
0.00042760238407948053,0.0002179460346099635,22.561028345356956
0.00021263098314875956,0.00021391481596876657,23.53720459187964
0.0,0.00021263098314875956,24.515301344262525
0.0,0.0001981861102215569,25.317977802344327
0.0001981861102215569,0.0001993289720447471,24.331050121192877
0.00039853539012903275,0.0002029359606045511,23.345235059857504
0.0006035626032313801,0.00020896253511379825,22.360679774997898
0.0008153255447747224,0.0002177269915366159,21.37755832643195
0.0010369455789795833,0.00022934676278059025,20.396078054371138
0.0012706679515282055,0.00024432351414336445,19.4164878389476
0.0015205446485534874,0.0002630090534113471,18.439088914585774
0.0017894178692795068,0.00028618819090892,17.46424919657298
0.0020827498142866126,0.0003145940724679913,16.492422502470642
0.002404616098419855,0.00034949735946415293,15.524174696260024
0.0027626687617206317,0.00039230424256256644,14.560219778561036
0.003163269844992298,0.0004451819014675259,13.601470508735444
0.0036175891443913015,0.0005108024141973197,12.649110640673518
0.00413605893403676,0.0005930799672158732,11.704699910719626
0.004735614638931379,0.000697185929898778,10.770329614269007
0.0054336357445019835,0.0008305560376066596,9.848857801796104
0.006256132523046814,0.0010033883568523565,8.94427190999916
0.007230738461939986,0.001230121281920499,8.06225774829855
0.008393984808728333,0.001530473413635389,7.211102550927978
0.00977888048095513,0.0019309041555238345,6.4031242374328485
0.011410258329863006,0.0024642518542978037,5.656854249492381
0.01326385758655,0.0031653841705602858,5.0
0.015207819327457447,0.004051159611755287,4.47213595499958
0.01688531291257725,0.005043869349746406,4.123105625617661
0.017651207204459132,0.005723223984217945,4.0
0.016880985589172347,0.0050448546106559656,4.123105625617661
0.015199132564312606,0.00405299348765971,4.47213595499958
0.013250765267479014,0.0031678866796785955,5.0
0.011392662771315799,0.002467267811851083,5.656854249492381
0.009756686462026782,0.0019343349685821136,6.4031242374328485
0.008367024968058398,0.0015342587488555277,7.211102550927978
0.007198862283131814,0.0012342394497370077,8.06225774829855
0.006219095743415611,0.0010078332003669388,8.94427190999916
0.0053912226988812005,0.000835344103962178,9.848857801796104
0.0046874932086856,0.0007023391909996701,10.770329614269007
0.004081934009769318,0.0005986371577150994,11.704699910719626
0.0035570250680510237,0.0005168051942888427,12.649110640673518
0.0030958720969769316,0.00045168730661263284,13.601470508735444
0.0026878761874084907,0.0003993732160242587,14.560219778561036
0.0023219072383765284,0.0003572070286501049,15.524174696260024
0.0019914074167408937,0.00032302851051167357,16.492422502470642
0.0016887555263660865,0.0002954500412480509,17.46424919657298
0.001409646112431322,0.00027321276709718357,18.439088914585774
0.0011486288455596152,0.00025560625460058944,19.4164878389476
0.0009025897495191661,0.00024186464268290218,20.396078054371138
0.0006674554565052109,0.0002316655738989125,21.37755832643195
0.00044065418551070143,0.00022453700724505793,22.360679774997898
0.00021898906517832262,0.00022040213698469133,23.345235059857504
0.0,0.00021898906517832262,24.331050121192877
0.0,0.00020252676179161074,25.179356624028344
0.00020252676179161074,0.00020377959691691798,24.186773244895647
0.0004074894186285023,0.0002074265779497089,23.194827009486403
0.000617097617419074,0.00021372454001412032,22.20360331117452
0.0008342908182695374,0.00022271925105157774,21.213203435596427
0.0010613518324277273,0.00023484028711512139,20.223748416156685
0.0013020497385975705,0.000250346315408533,19.235384061671343
0.0015591401336693255,0.0002699200976678743,18.24828759089466
0.0018376906022656006,0.0002941575730125393,17.26267650163207
0.00214154993448325,0.0003241695454595344,16.278820596099706
0.002477858650000137,0.000361147579202664,15.297058540778355
0.002852625972072377,0.00040700186384217633,14.317821063276353
0.0032764681514429197,0.00046407213586475136,13.341664064126334
0.0037595364882968135,0.0005358901481326971,12.36931687685298
0.004318640823356388,0.00062719935988606,11.40175425099138
0.0049719817292445045,0.0007450917417740868,10.44030650891055
0.005748076596280664,0.0008997669499099584,9.486832980505138
0.006681113854318976,0.001106735610358568,8.54400374531753
0.007822396107064885,0.0013894486640488154,7.615773105863909
0.009236922778949901,0.001784287081206671,6.708203932499369
0.011015607935442323,0.0023474483618656553,5.830951894845301
0.013263857608989113,0.0031653841687175077,5.0
0.016080895674442056,0.004367543285126542,4.242640687119285
0.019440495778698098,0.006136857409846245,3.605551275463989
0.02288802506357061,0.008648587499812626,3.1622776601683795
0.024907628168457385,0.011300518075980238,3.0
0.02288363405518824,0.008649930871285563,3.1622776601683795
0.01943169037497934,0.0061392383119028724,3.605551275463989
0.016067610039037606,0.004370626444928438,4.242640687119285
0.013246020045886228,0.0031689538308230267,5.0
0.010993083970307826,0.0023513844706347844,5.830951894845301
0.00920958768832951,0.0017885403308326897,6.708203932499369
0.007790040940902302,0.001393999266623234,7.615773105863909
0.00664355260347189,0.0011115935346381483,8.54400374531753
0.0057050164555418,0.0009049493106338969,9.486832980505138
0.004923162947789506,0.0007506337758917305,10.44030650891055
0.00426367296136598,0.0006331382043443415,11.40175425099138
0.0036980683298024146,0.000542278247991036,12.36931687685298
0.0032079920854657645,0.00047096398053024643,13.341664064126334
0.002776674654597624,0.0004144674378442869,14.317821063276353
0.0023937799027928196,0.0003692614391252714,15.297058540778355
0.0020487260894985694,0.0003330235885447204,16.278820596099706
0.0017352863968728678,0.0003038525988092167,17.26267650163207
0.0014463397938077342,0.0002805777451066641,18.24828759089466
0.0011777801573390329,0.0002621035742808837,19.235384061671343
0.0009245313295743895,0.00024786082853589465,20.223748416156685
0.0006835292444959379,0.00023719168908464675,21.213203435596427
0.00045094914458154554,0.00022987386596184936,22.20360331117452
0.00022412979288217744,0.00022551754371910997,23.194827009486403
0.0,0.00022412979288217744,24.186773244895647
0.0,0.00020572253789710794,25.079872407968907
0.00020572253789710794,0.0002069292243449905,24.08318915758459
0.00041382780960419436,0.0002107361689869863,23.08679276123039
0.0006270707895604002,0.00021711266253022056,22.090722034374522
0.0008477679889981018,0.0002264099494437355,21.095023109728988
0.0010793680873556382,0.00023878899979405931,20.09975124224178
0.001324495538470935,0.0002548224877843068,19.1049731745428
0.001587723009599067,0.00027495861916830973,18.110770276274835
0.001872539539234933,0.00030012827865526844,17.11724276862369
0.0021853318550731768,0.0003312737061332198,16.1245154965971
0.0025314020721131023,0.0003699829937419428,15.132745950421556
0.002920203752515107,0.00041814287948068704,14.142135623730951
0.0033606432137202086,0.00047867528781427455,13.152946437965905
0.003867747157815712,0.0005554628268309475,12.165525060596439
0.004457744152715695,0.000654423119943881,11.180339887498949
0.005156741300588925,0.0007841496407452931,10.198039027185569
0.005996819524120838,0.0009581191290867557,9.219544457292887
0.00702855639244294,0.001197579901560541,8.246211251235321
0.008321653364334157,0.001537871799767213,7.280109889280518
0.009987127320782212,0.0020395407164688238,6.324555320336759
0.012192556854190198,0.0028108330278092835,5.385164807134504
0.015207819349043509,0.004051159602651653,4.47213595499958
0.019440495801846706,0.006136857407001975,3.605551275463989
0.0254209014237191,0.009797150102321925,2.8284271247461903
0.0332957579757604,0.016583946029312475,2.23606797749979
0.04025224250332288,0.02925903528961437,2.0
0.03329132691621507,0.016585906003239576,2.23606797749979
0.02541200610564492,0.009800277706266939,2.8284271247461903
0.01942708830837588,0.006140599333558275,3.605551275463989
0.015189798658084572,0.004055271130504713,4.47213595499958
0.012169823952657895,0.0028152269032278004,5.385164807134504
0.009959508966982477,0.0020441861054146765,6.324555320336759
0.008288992847627227,0.001542776391542494,7.280109889280518
0.006990600501245607,0.001202759668029746,8.246211251235321
0.005953343302072236,0.0009636086008826097,9.219544457292887
0.005107399756194594,0.0007899836576784952,10.198039027185569
0.004402228693418908,0.0006606512998268012,11.180339887498949
0.0038056039931031343,0.0005621348395326504,12.165525060596439
0.0032914584570647634,0.0004858554831870783,13.152946437965905
0.0028433907856964848,0.0004258978883122014,14.142135623730951
0.0024464115646020148,0.0003783955879402295,15.132745950421556
0.002091410519667002,0.0003404327887778176,16.1245154965971
0.0017689604765805387,0.000310141774946843,17.11724276862369
0.001473518206532635,0.00028594627752325587,18.110770276274835
0.001198700902363388,0.0002669279517593412,19.1049731745428
0.0009407315672066309,0.0002521761156250155,20.09975124224178
0.0006950022300491269,0.00024127456322219304,21.095023109728988
0.00045853761590791903,0.00023368356227280903,22.090722034374522
0.00022778923405658908,0.00022928780519735514,23.08679276123039
0.0,0.00022778923405658908,24.08318915758459
0.0,0.0002075552611336538,25.019992006393608
0.0002075552611336538,0.0002088543010301947,24.020824298928627
0.00041770157469592917,0.00021264188977924517,23.021728866442675
0.0006328105275512018,0.00021918856685773438,22.02271554554524
0.0008560129904113912,0.00022855955390807656,21.02379604162864
0.0010898086844896243,0.00024121920497345995,20.024984394500787
0.0013382535333897212,0.00025747349546098727,19.026297590440446
0.001604453619367504,0.0002780783504506623,18.027756377319946
0.001893968411373313,0.00030373333939544674,17.029386365926403
0.0022112906455384472,0.00033570684666303267,16.0312195418814
0.0025644978089303075,0.00037542644481634624,15.033296378372908
0.0029609089410701293,0.00042517180462544566,14.035668847618199
0.003413115806147797,0.00048787156595667244,13.038404810405298
0.003934222093351097,0.0005680319424276112,12.041594578792296
0.004545711392314016,0.0006720669495413562,11.045361017187261
0.0052733069505056995,0.0008100567846785532,10.04987562112089
0.006158275790757259,0.0009978118047329861,9.055385138137417
0.007257241487879498,0.001261958572095008,8.06225774829855
0.008663253201404457,0.001649353891955354,7.0710678118654755
0.010523388672505964,0.002248983937769383,6.082762530298219
0.01310067055868614,0.003243590161858153,5.0990195135927845
0.016885312981349716,0.0050438693425138926,4.123105625617661
0.022888025085700422,0.008648587485791127,3.1622776601683795
0.033295757999343,0.016583946024424874,2.23606797749979
0.052555184782196174,0.035447220892954885,1.4142135623730951
0.08342569841216002,0.1049194454799347,1.0
0.052550728215865226,0.035450371301287115,1.4142135623730951
0.033286820873022184,0.016587971827791367,2.23606797749979
0.02287454010078607,0.008652924298395478,3.1622776601683795
0.016867206557305132,0.005048406604456068,4.123105625617661
0.013077805169146717,0.003248306402209142,5.0990195135927845
0.010495636228700532,0.0022538966879282413,6.082762530298219
0.008630399836322593,0.0016544847497473969,7.0710678118654755
0.007219095973228208,0.0012673451125408631,8.06225774829855
0.006114538071780674,0.0010034889484195793,9.055385138137417
0.005223709599513821,0.0008160728483440487,10.04987562112089
0.004489853646506743,0.0006784680903633478,11.045361017187261
0.0038717416621535457,0.0005748779811784192,12.041594578792296
0.0033434905308965747,0.0004952224484280132,13.038404810405298
0.00288365555101344,0.0004331024644458301,14.035668847618199
0.0024789435593337056,0.00038401543713644925,15.033296378372908
0.002116794817221366,0.00034505009516539614,16.0312195418814
0.0017896663203137415,0.0003139353638074368,17.029386365926403
0.0014894956985456824,0.0002892650005119675,18.027756377319946
0.0012115238192140427,0.0002697863892131537,19.026297590440446
0.0009501750575276082,0.0002548278522545809,20.024984394500787
0.000702021409858352,0.00024365993679060184,21.02379604162864
0.0004629381478529708,0.0002360155528829359,22.02271554554524
0.0002300261962502369,0.0002314734899750625,23.021728866442675
0.0,0.0002300261962502369,24.020824298928627
0.0,0.0002081300572316342,25.0
0.0002081300572316342,0.00020936115971858534,24.0
0.000418722141243417,0.0002132439318650583,23.0
0.0006346172226073324,0.00021975316916169973,22.0
0.0008582269645722425,0.00022925168457761948,21.0
0.0010931180264362307,0.000241916991319584,20.0
0.0013420571895779053,0.0002583478800994689,19.0
0.001609808774577173,0.0002790295877924987,18.0
0.0019001101455655865,0.0003049490774926157,17.0
0.0022196996119610794,0.00033713144730117506,16.0
0.002574364831959029,0.00037729287414511924,15.0
0.0029742764919241395,0.0004275205607026699,14.0
0.003429396724204673,0.0004910626528288596,13.0
0.003956392484885295,0.0005723505023187934,12.0
0.004574088643540807,0.0006782670324197564,11.0
0.005312917943489307,0.0008191924586128139,10.0
0.006212465686232565,0.0010121200712539101,9.0
0.007337151114167595,0.0012857565730700835,8.0
0.008783972910205256,0.0016927625169358316,7.0
0.010722671335411034,0.002338606359805323,6.0
0.01346118194836849,0.003464269259640462,5.0
0.017651207248079556,0.005723223963043742,4.0
0.02490762823852644,0.01130051806537072,3.0
0.04025224252572852,0.029259035266442412,2.0
0.08342569843588869,0.10491944546873166,1.0
0.250091133368544,3.860631447874218e-06,0.0
0.08342124055081496,0.10492392012942332,1.0
0.040243293203826226,0.02926355097778177,2.0
0.024894138927058065,0.011305109104272262,3.0
0.017633075833933972,0.005727916223163747,4.0
0.013438308078837257,0.003469099263298353,5.0
0.010694879836396942,0.002343603371422189,6.0
0.008751104881622349,0.0016979670265290982,7.0
0.007298950380868988,0.0012912032415233064,8.0
0.006168704005317396,0.0010178554468754924,9.0
0.0052632460210563095,0.0008252590938096729,10.0
0.004518193113581222,0.000684720227420566,11.0
0.003893813435881289,0.0005792439449126843,12.0
0.0033597134064525685,0.0004984640358302771,13.0
0.002896893604044628,0.0004354991238729023,14.0
0.0024887231552305914,0.0003859338234467737,15.0
0.0021250334500340588,0.0003465258344335591,16.0
0.0017956782123439627,0.00031520707834243586,17.0
0.0014946250650613002,0.0002902732669569803,18.0
0.0012151363506003588,0.0002707235997627074,19.0
0.0009531813940335461,0.0002555918278748861,20.0
0.0007039551096914384,0.00024442561035129077,21.0
0.0004643316069723657,0.00023666032109435198,22.0
0.0002306351287096808,0.0002321658881224429,23.0
0.0,0.0002306351287096808,24.0
0.0,0.00020728210796714525,25.019992006393608
0.00020728210796714525,0.00020858319341894428,24.020824298928627
0.00041715582819914273,0.0002123774938770926,23.021728866442675
0.0006319945377487742,0.00021893485103060596,22.02271554554524
0.0008549284597821604,0.00022832092092008087,21.02379604162864
0.0010884603378610667,0.0002409993320406031,20.024984394500787
0.0013366442805155252,0.00025727640252217994,19.026297590440446
0.0016025906013139256,0.00027790744603257126,18.027756377319946
0.0018918558390591932,0.00030359235995057953,17.029386365926403
0.002208938118979271,0.00033559918045605587,16.0312195418814
0.002561910944126447,0.0003753558705824339,15.033296378372908
0.0029580998200477424,0.0004251421639684435,14.035668847618199
0.00341009154003361,0.00048788724681820113,13.038404810405298
0.003930997225690267,0.0005680980019044246,12.041594578792296
0.0045422945799263575,0.0006721893379558924,11.045361017187261
0.0052697151107927625,0.0008102431178665938,10.04987562112089
0.00615451911354913,0.0009980714586164036,9.055385138137417
0.007253339089946059,0.0012623046015740678,8.06225774829855
0.008659216711453976,0.0016498036039188973,7.0710678118654755
0.0105192391332693,0.0022495635967788143,6.082762530298219
0.013096420852894931,0.0032443389546212387,5.0990195135927845
0.016880985703715892,0.005044854598549979,4.123105625617661
0.022883634099356925,0.008649930843245796,3.1622776601683795
0.03329132698672052,0.01658590598863961,2.23606797749979
0.052550728238270866,0.035450371268313595,1.4142135623730951
0.08342124057439755,0.10492392011835865,1.0
0.052546283811943074,0.0354535042353993,1.4142135623730951
0.03328241412536829,0.01658990957086349,2.23606797749979
0.022870185551639933,0.00865424388861488,3.1622776601683795
0.01686292784267775,0.00504936725200013,4.123105625617661
0.013073616242836686,0.0032490300078267718,5.0990195135927845
0.010491559603640038,0.002254450618520066,6.082762530298219
0.008626448521493118,0.0016549082574468003,7.0710678118654755
0.007215290887408923,0.0012676644299387519,8.06225774829855
0.006110890993572223,0.0010037214294175308,9.055385138137417
0.0052202394696896255,0.0008162315254545889,10.04987562112089
0.0044865708121824025,0.0006785624161304815,11.045361017187261
0.0038686627995305734,0.0005749155987419739,12.041594578792296
0.00334062444079522,0.0004952094504799495,13.038404810405298
0.002881016454003209,0.0004330440224073929,14.035668847618199
0.002476538672201298,0.0003839161813704728,15.033296378372908
0.0021146357973510083,0.0003449141020623268,16.0312195418814
0.001787758821953136,0.00031376677864326184,17.029386365926403
0.0014878487726566296,0.00028906758232696427,18.027756377319946
0.0012101416152842694,0.00026956436108406247,19.026297590440446
0.0009490640185491787,0.00025458510739793206,20.024984394500787
0.0007011842504573137,0.0002434010528262842,21.02379604162864
0.0004623787209568767,0.00023574473618035807,22.02271554554524
0.00022974584193134133,0.0002311956816630858,23.021728866442675
0.0,0.00022974584193134133,24.020824298928627
0.0,0.00020517452988545206,25.079872407968907
0.00020517452988545206,0.00020638597344327112,24.08318915758459
0.00041273413528559295,0.0002102059005825412,23.08679276123039
0.0006254336951770201,0.00021660459266491637,22.090722034374522
0.0008455945267141635,0.0002259318249984926,21.095023109728988
0.0010766628417422763,0.0002383493042218974,20.09975124224178
0.0013212703449447395,0.0002544283095181084,19.1049731745428
0.001583984958076932,0.00027461767192770884,18.110770276274835
0.0018683053427048296,0.0002998472575401656,17.11724276862369
0.0021806113181581117,0.0003310599772758965,16.1245154965971
0.0025262168637271132,0.000369843567366136,15.132745950421556
0.002914566599154639,0.0004180856302917495,14.142135623730951
0.0033545807561760166,0.0004787086942177374,13.152946437965905
0.0038612751981394167,0.0005555966392040027,12.165525060596439
0.004450894207675505,0.0006546691092091266,11.180339887498949
0.005149532296604517,0.0007845217567424269,10.198039027185569
0.005989287600896658,0.0009586357526650426,9.219544457292887
0.007020723500784142,0.0011982638575193814,8.246211251235321
0.00831355982314582,0.0015387553229599179,7.280109889280518
0.009978797827442662,0.0020406667176125566,6.324555320336759
0.01218403525740007,0.0028122662071379287,5.385164807134504
0.015199132628982094,0.004052993460113926,4.47213595499958
0.019431690490244246,0.006139238297686736,3.605551275463989
0.025412006149813617,0.009800277674718158,2.8284271247461903
0.03328682094309126,0.01658797181337673,2.23606797749979
0.04024329322595604,0.0292635509551886,2.0
0.03328241414851691,0.016589909566159113,2.23606797749979
0.025403159409956133,0.009803369878483962,2.8284271247461903
0.019418355828815893,0.006142938155323942,3.605551275463989
0.015181209164873019,0.004057059313392453,4.47213595499958
0.012161423853434895,0.0028166120359320057,5.385164807134504
0.009951325463985137,0.0020452623596048892,6.324555320336759
0.008281069590061372,0.001543608679869709,7.280109889280518
0.006982962469921951,0.0012033911303444575,8.246211251235321
0.005946030524360752,0.0009640714892756771,9.219544457292887
0.005100434499549643,0.0007903009605612231,10.198039027185569
0.004395646690938892,0.0006608414273936545,11.180339887498949
0.003799424484105295,0.0005622119725021154,12.165525060596439
0.0032857124068060785,0.0004858315406989084,13.152946437965905
0.002838094259462682,0.0004257830085830622,14.142135623730951
0.0024415904700277984,0.00037819860227494503,15.132745950421556
0.0020870777423020455,0.00034016218802800785,16.1245154965971
0.0017651367273740276,0.0003098051882945722,17.11724276862369
0.0014702132829618978,0.0002855519468640453,18.110770276274835
0.0011959302864332944,0.0002664834601255456,19.1049731745428
0.0009385021081643922,0.0002516902643079175,20.09975124224178
0.0006933242086528032,0.0002407555053390139,21.095023109728988
0.0004574150734867803,0.00023314093246181426,22.090722034374522
0.00022722729542350422,0.00022873040905063287,23.08679276123039
0.0,0.00022722729542350422,24.08318915758459
0.0,0.0002017017145788739,25.179356624028344
0.0002017017145788739,0.00020296090901672875,24.186773244895647
0.0004058409933333743,0.00020662866757475246,23.194827009486403
0.0006146328245053601,0.00021295969768335958,22.20360331117452
0.0008310147388609911,0.00022200099323930566,21.213203435596427
0.0010572785716307764,0.00023417988058122629,20.223748416156685
0.001297187997374606,0.00024975595503904426,19.235384061671343
0.0015535112547226352,0.0002694100582136202,18.24828759089466
0.0018313072095846306,0.0002937390083555587,17.26267650163207
0.0021344407618599593,0.0003238524643170446,16.278820596099706
0.0024700405827079975,0.00036094303314136017,15.297058540778355
0.00284413523318086,0.0004069209231314358,14.317821063276353
0.003267326185641813,0.00046412727268989833,13.341664064126334
0.0037497869752053676,0.000536095445652369,12.36931687685298
0.0043083099441057595,0.0006275709917431492,11.40175425099138
0.004961120381150252,0.000745649799397425,10.44030650891055
0.005736715677164124,0.0009005350736662748,9.486832980505138
0.006669310971011929,0.0011077451299678093,8.54400374531753
0.007810186599078609,0.0013907376664494275,7.615773105863909
0.009224370145468555,0.001785907975141327,6.708203932499369
0.011002751396979434,0.002349466260631453,5.830951894845301
0.01325076542422128,0.003167886666612105,5.0
0.016067610103707098,0.004370626415697791,4.242640687119285
0.019427088422919434,0.006140599319531917,3.605551275463989
0.022874540144406496,0.008652924271084075,3.1622776601683795
0.024894138995830553,0.011305109094069463,3.0
0.022870185573226,0.008654243875309121,3.1622776601683795
0.019418355851255013,0.006142938152662826,3.605551275463989
0.016054433841257994,0.004373655492787782,4.242640687119285
0.013233073644020732,0.0031713944380848073,5.0
0.010980409905252961,0.002353335263142405,5.830951894845301
0.009197253987297031,0.0017900901917342752,6.708203932499369
0.007778087216081218,0.0013952142009080746,7.615773105863909
0.006632042001634815,0.0011125262978819474,8.54400374531753
0.005693984783187605,0.0009056383973567707,9.486832980505138
0.004912667308673614,0.0007511106297492229,10.44030650891055
0.004253744746753798,0.0006334268066726685,11.40175425099138
0.0036887577434918713,0.0005423988532746297,12.36931687685298
0.0031993257661023654,0.000470933241482935,13.341664064126334
0.002768695347496643,0.00041429982536172604,14.317821063276353
0.0023865093983251712,0.000368970189605178,15.297058540778355
0.00204219937486411,0.00033262051997059495,16.278820596099706
0.0017295205026967551,0.0003033499128314123,17.26267650163207
0.001441361846469033,0.0002799866291560727,18.24828759089466
0.0011736026270783113,0.00026143672438883427,19.235384061671343
0.00092117350380021,0.0002471300735554329,20.223748416156685
0.0006809992664841004,0.00023641100983346253,21.213203435596427
0.0004492585384881633,0.00022905623576397008,22.20360331117452
0.00022328257383316932,0.00022467820866587008,23.194827009486403
0.0,0.00022328257383316932,24.186773244895647
0.0,0.0001970788968307653,25.317977802344327
0.0001970788968307653,0.00019823171135557302,24.331050121192877
0.0003963256045995857,0.00020186596835857602,23.345235059857504
0.0006002546963353142,0.0002079389968541428,22.360679774997898
0.0008109335045032733,0.0002167660356264239,21.37755832643195
0.001031478510402046,0.00022846580205587103,20.396078054371138
0.0012641493643206377,0.00024353700518836688,19.4164878389476
0.0015129886727386548,0.00026233249645618963,18.439088914585774
0.001780857770299235,0.0002856348695950703,17.46424919657298
0.0020732052155616695,0.0003141783945326732,16.492422502470642
0.0023941302341704664,0.00034923278275445527,15.524174696260024
0.002751267219745085,0.0003922056393011166,14.560219778561036
0.0031510059202316033,0.00044526488176196657,13.601470508735444
0.003604494752082972,0.0005110844698019625,12.649110640673518
0.004122197293306128,0.0005935814809299848,11.704699910719626
0.004721024135995034,0.0006979299339573981,10.770329614269007
0.005418389058106596,0.0008315713016817707,9.848857801796104
0.006240274337919111,0.001004707555546259,8.94427190999916
0.007214350048719072,0.0012317864572754873,8.06225774829855
0.008377116597200576,0.001532531527926416,7.211102550927978
0.009761621027304282,0.0019334133250608907,6.4031242374328485
0.011392662854649233,0.0024672677857494243,5.656854249492381
0.013246020201630898,0.003168953817944935,5.0
0.015189798721940059,0.004055271103721418,4.47213595499958
0.016867206669705464,0.005048406592838606,4.123105625617661
0.017633075876473652,0.005727916203110112,4.0
0.01686292790933062,0.00504936724524458,4.123105625617661
0.015181209185662958,0.004057059305015181,4.47213595499958
0.013233073665495048,0.0031713944364169582,5.0
0.011375261929894053,0.002470210071200787,5.656854249492381
0.009739670267040356,0.001936761692049238,6.4031242374328485
0.00835044910570512,0.0015362278208138395,7.211102550927978
0.007182814943984856,0.001235810158958777,8.06225774829855
0.006203627954462213,0.0010090534876329431,8.94427190999916
0.00537641519219724,0.0008362564324792131,9.848857801796104
0.004673391341411003,0.0007029768104394743,10.770329614269007
0.004068609702732762,0.0005990290811438754,11.704699910719626
0.0035445173807638892,0.0005169750314995651,12.649110640673518
0.003084243210764944,0.0004516558306111098,13.601470508735444
0.002677158598847517,0.0003991587607229774,14.560219778561036
0.0023121528495872704,0.00035682598056561754,15.524174696260024
0.0019826421939273327,0.0003224970480930365,16.492422502470642
0.0016810208668023782,0.0002947829594807493,17.46424919657298
0.0014029616877847078,0.0002724263514058998,18.439088914585774
0.0011430255395781098,0.0002547157287012251,19.4164878389476
0.0008980812709359431,0.00024088788042646723,20.396078054371138
0.0006640622813730972,0.00023061938887387542,21.37755832643195
0.00043838438353884147,0.00022344135477126922,22.360679774997898
0.00021785283316081038,0.0002192754946859164,23.345235059857504
0.0,0.00021785283316081038,24.331050121192877
0.0,0.0001912522208324526,25.495097567963924
0.0001912522208324526,0.00019243518066705084,24.515301344262525
0.00038466371958859784,0.00019587281141221838,23.53720459187964
0.0005821646659160051,0.00020179331887914862,22.561028345356956
0.0007863493721340024,0.00021021159052278703,21.587033144922902
0.000999139086740474,0.00022149275075485574,20.615528128088304
0.0012237940702698143,0.00023581812847375206,19.6468827043885
0.0014625025777150636,0.00025374548981209116,18.681541692269406
0.0017194929563138055,0.0002757060686389799,17.72004514666935
0.0019976049507381475,0.0003025611748606818,16.76305461424021
0.0023024700062549974,0.0003351476270109361,15.811388300841896
0.0026381425680553398,0.0003748383582427093,14.866068747318506
0.0030123014614610467,0.0004231623362749814,13.92838827718412
0.0034310283282984154,0.0004823888699081755,13.0
0.003904940044703062,0.0005552592954958874,12.083045973594572
0.004443143748211528,0.0006456236343837722,11.180339887498949
0.005060025836714042,0.0007583124119631651,10.295630140987
0.005768056746275434,0.0008998042543918001,9.433981132056603
0.006584184293673994,0.001078111353510378,8.602325267042627
0.00751966893003923,0.0013030873272242432,7.810249675906654
0.008582253003520508,0.001585387363459926,7.0710678118654755
0.009756686654554638,0.0019343349572970145,6.4031242374328485
0.010993084052571317,0.0023513844462605443,5.830951894845301
0.012169824105438794,0.002815226891952562,5.385164807134504
0.01307780523139776,0.003248306380498764,5.0990195135927845
0.013438308187734246,0.0034690992546234645,5.0
0.01307361628379413,0.0032490299938854146,5.0990195135927845
0.012161423917205627,0.002816612031454173,5.385164807134504
0.010980409925017004,0.0023533352577245585,5.830951894845301
0.00973967028732182,0.0019367616909843645,6.4031242374328485
0.008560766414997522,0.0015882173635466935,7.0710678118654755
0.007493593453204356,0.0013062781989140657,7.810249675906654
0.006553321297152313,0.0010816378007857846,8.602325267042627
0.005732229598758582,0.000903664648112997,9.433981132056603
0.0050189566826616995,0.000762513773270117,10.295630140987
0.004396586607081643,0.0006501904886056606,11.180339887498949
0.0038525253412197945,0.0005602208697944351,12.083045973594572
0.0033724246791133864,0.0004877895240783048,13.0
0.0029470300434782898,0.00042905085214347703,13.92838827718412
0.002565764518662854,0.00038127871729470186,14.866068747318506
0.0022223730050325253,0.00034221022916902145,15.811388300841896
0.0019092124999541148,0.0003103332883168798,16.76305461424021
0.0016220257091313273,0.00028428504268205023,17.72004514666935
0.0013552050355390155,0.0002632485768269529,18.681541692269406
0.0011056731497752883,0.00024637792592518276,19.6468827043885
0.0008692029021391095,0.00023326639051990083,20.615528128088304
0.0006433251911240512,0.0002233789308177888,21.587033144922902
0.0004247433188315232,0.00021656594531188514,22.561028345356956
0.0002111982817865547,0.00021249608673849207,23.53720459187964
0.0,0.0002111982817865547,24.515301344262525
0.0,0.0001844712827689037,25.709920264364882
0.0001844712827689037,0.00018553974736180845,24.73863375370596
0.00037079462981425807,0.0001889065679189181,23.769728648009426
0.0005611366398439347,0.00019451157045330012,22.80350850198276
0.0007572031918502753,0.00020262151634143483,21.840329667841555
0.0009616452506184685,0.00021329733474203096,20.8806130178211
