x,y,E_x,E_y,E_z
87,91,0.011429383166632431,0.023901427523670457,0.023901427523670457
87,92,0.010230412444584988,0.025798440671026518,0.025798440671026518
87,93,0.00900720412767149,0.028019127940669325,0.028019127940669325
87,94,0.007632305084680588,0.02957567547806092,0.02957567547806092
87,95,0.00622927410275656,0.03138597812974157,0.03138597812974157
87,96,0.0047184491515038715,0.03239889244496575,0.03239889244496575
87,97,0.0031857192577020993,0.03359667163870013,0.03359667163870013
87,98,0.0015969674770996214,0.033910769529161174,0.033910769529161174
87,99,-0.0,0.03436755869308388,0.03436755869308388
88,0,-0.0,-0.03205870067471691,-0.03205870067471691
88,1,0.001807760987054461,-0.03213457149767397,-0.03213457149767397
88,2,0.003563610166781788,-0.031332186911955745,-0.031332186911955745
88,3,0.005342343713248536,-0.030713290697745824,-0.030713290697745824
88,4,0.006967910557361005,-0.02925130685212097,-0.02925130685212097
88,5,0.008644745832898038,-0.028056281198522798,-0.028056281198522798
88,6,0.010075034922027687,-0.026090153033003688,-0.026090153033003688
88,7,0.011593334699183,-0.02449459322180203,-0.02449459322180203
88,8,0.01278527447297205,-0.0222392151564888,-0.0222392151564888
88,9,0.014108840220244709,-0.02043666371030642,-0.02043666371030642
88,10,0.015045761775775268,-0.018126586213811233,-0.018126586213811233
88,11,0.01615878399462073,-0.016291576359990678,-0.016291576359990678
88,12,0.016850137205807386,-0.014141094833969053,-0.014141094833969053
88,13,0.017753734458918924,-0.012403518799428859,-0.012403518799428859
88,14,0.018230567736325448,-0.010575870409578442,-0.010575870409578442
88,15,0.018937471156625224,-0.009011220451317525,-0.009011220451317525
88,16,0.01924512134911288,-0.0076022286436669695,-0.0076022286436669695
88,17,0.01977418608726436,-0.006236755147031869,-0.006236755147031869
88,18,0.019964010798001225,-0.005273579501344439,-0.005273579501344439
88,19,0.02033584592065124,-0.004099224162911808,-0.004099224162911808
88,20,0.020457671745126277,-0.0035510955035999714,-0.0035510955035999714
88,21,0.020692013825281824,-0.00254341449604617,-0.00254341449604617
88,22,0.020788443148676783,-0.0023393049076571026,-0.0023393049076571026
88,23,0.02090323277456929,-0.001472508993696664,-0.001472508993696664
88,24,0.021006296465697294,-0.0015206409241561858,-0.0015206409241561858
88,25,0.0210179554022131,-0.000776405996683216,-0.000776405996683216
88,26,0.02114803252893868,-0.0009817400939336196,-0.0009817400939336196
88,27,0.02107226229014794,-0.00035129865959571127,-0.00035129865959571127
88,28,0.021238825914870696,-0.0006288451297862818,-0.0006288451297862818
88,29,0.021091322490171094,-0.0001100237126170911,-0.0001100237126170911
88,30,0.021294923277784983,-0.0003933360238245476,-0.0003933360238245476
88,31,0.021091628909264304,1.4809228608858582e-05,1.4809228608858582e-05
88,32,0.021326537535202472,-0.00023038049811918704,-0.00023038049811918704
88,33,0.021083318412182805,7.200774130922127e-05,7.200774130922127e-05
88,34,0.02134033536227639,-0.00011401884140330165,-0.00011401884140330165
88,35,0.021072199074099796,9.475199651381994e-05,9.475199651381994e-05
88,36,0.02134124583615704,-3.126555311983026e-05,-3.126555311983026e-05
88,37,0.021061349553223474,0.00010371188988209101,0.00010371188988209101
88,38,0.021333551501389936,2.3270635914285354e-05,2.3270635914285354e-05
88,39,0.021052292925808513,0.00010970685202407737,0.00010970685202407737
88,40,0.02132135360393264,5.164768897891747e-05,5.164768897891747e-05
88,41,0.021045797936471072,0.00011596020121107387,0.00011596020121107387
88,42,0.021308561878188137,5.563077185405385e-05,5.563077185405385e-05
88,43,0.021042366360721654,0.00012025584987085391,0.00012025584987085391
88,44,0.02129858282735167,3.855986058898253e-05,3.855986058898253e-05
88,45,0.021042463270343814,0.00011722828900939675,0.00011722828900939675
88,46,0.021293890092085183,6.083764617970111e-06,6.083764617970111e-06
88,47,0.02104655403536293,0.00010077635800848084,0.00010077635800848084
88,48,0.021295656641632715,-3.417815893896892e-05,-3.417815893896892e-05
88,49,0.02105502360678868,6.635448123804011e-05,6.635448123804011e-05
88,50,0.02130359956242117,-7.385140800120205e-05,-7.385140800120205e-05
88,51,0.02106805625093025,1.2770366047215598e-05,1.2770366047215598e-05
88,52,0.021316125558405064,-0.00010549941841997423,-0.00010549941841997423
88,53,0.02108553824144746,-5.685847368464003e-05,-5.685847368464003e-05
88,54,0.021330774692917137,-0.00012423288253451958,-0.00012423288253451958
88,55,0.0211070149429074,-0.0001351837337866535,-0.0001351837337866535
88,56,0.02134486304258401,-0.00012865710988019252,-0.00012865710988019252
88,57,0.021131699516293595,-0.00021169587937530654,-0.00021169587937530654
88,58,0.021356150840632332,-0.00012073980038293519,-0.00012073980038293519
88,59,0.02115850529291477,-0.00027446547618578676,-0.00027446547618578676
88,60,0.02136333475331087,-0.0001044648316693153,-0.0001044648316693153
88,61,0.021186061052002242,-0.0003119861921990763,-0.0003119861921990763
88,62,0.021366188362286792,-8.343073551825286e-05,-8.343073551825286e-05
88,63,0.021212660973308067,-0.00031438357779478565,-0.00031438357779478565
88,64,0.021365241476236974,-5.773813518905602e-05,-5.773813518905602e-05
88,65,0.021236087702411477,-0.0002732349642249332,-0.0002732349642249332
88,66,0.021360969895209136,-2.0523886633427857e-05,-2.0523886633427857e-05
88,67,0.02125322183331707,-0.00017941802636911586,-0.00017941802636911586
88,68,0.021352532931857487,4.562833837756797e-05,4.562833837756797e-05
88,69,0.02125932069891398,-1.8784762611606665e-05,-1.8784762611606665e-05
88,70,0.021336127704471963,0.00017230412710028675,0.00017230412710028675
88,71,0.02124683457148077,0.00023396398569619503,0.00023396398569619503
88,72,0.02130303199982464,0.00040873851431327823,0.00040873851431327823
88,73,0.021203661325613632,0.0006220767396462601,0.0006220767396462601
88,74,0.021237415003625526,0.0008245616104729792,0.0008245616104729792
88,75,0.021110856586579796,0.0012122368140934925,0.0012122368140934925
88,76,0.021114060321619277,0.0015104010203039475,0.0015104010203039475
88,77,0.02094003924056384,0.0020959546903547843,0.0020959546903547843
88,78,0.02089631366825981,0.002574031386384956,0.002574031386384956
88,79,0.020651051896563355,0.0033837039131676683,0.0033837039131676683
88,80,0.020534836678133273,0.004129348070757155,0.004129348070757155
88,81,0.02019078345246436,0.005189177305302939,0.005189177305302939
88,82,0.019968035983361748,0.006276216887170172,0.006276216887170172
88,83,0.019494296680183737,0.00760299104929546,0.00760299104929546
88,84,0.019125176924367243,0.00907167515893817,0.00907167515893817
88,85,0.018489341403996246,0.010658623371124526,0.010658623371124526
88,86,0.017932983936345986,0.012496820091816685,0.012496820091816685
88,87,0.017104812811585796,0.014297669360197912,0.014297669360197912
88,88,0.016325840901976807,0.01642787472242091,0.01642787472242091
88,89,0.015282705344100006,0.018345069861951502,0.018345069861951502
88,90,0.014258581272727638,0.020622465146316396,0.020622465146316396
88,91,0.012991806324043953,0.02250580856547714,0.02250580856547714
88,92,0.011719590547708075,0.02473112925241744,0.02473112925241744
88,93,0.010240187411028112,0.026391112131973815,0.026391112131973815
88,94,0.00874101904204122,0.028338583188920866,0.028338583188920866
88,95,0.0070830109883200515,0.02957441726187919,0.02957441726187919
88,96,0.005402824435834154,0.031030278988745656,0.031030278988745656
88,97,0.0036226816104164734,0.03166737651288319,0.03166737651288319
88,98,0.0018284050537857293,0.03247026650965499,0.03247026650965499
88,99,-0.0,0.032397686749670675,0.032397686749670675
89,0,-0.0,-0.03039455455780052,-0.03039455455780052
89,1,0.002022332324761655,-0.029980692878216333,-0.029980692878216333
89,2,0.0040564129168196884,-0.02971483092597229,-0.02971483092597229
89,3,0.005975444334013952,-0.02863743476460055,-0.02863743476460055
89,4,0.007933344059534275,-0.027765436376714282,-0.027765436376714282
89,5,0.009666361613686114,-0.026131251473560997,-0.026131251473560997
89,6,0.01147466158787755,-0.02479608970503902,-0.02479608970503902
89,7,0.012959055615816825,-0.022783243043272672,-0.022783243043272672
89,8,0.014565923893802457,-0.021163564629890552,-0.021163564629890552
89,9,0.01576677987948344,-0.01898801139129226,-0.01898801139129226
89,10,0.017144189983524752,-0.017261067009483558,-0.017261067009483558
89,11,0.018056764418177496,-0.015137949637995363,-0.015137949637995363
89,12,0.019198195666943668,-0.01344921591734169,-0.01344921591734169
89,13,0.019845198466903857,-0.011558800045673834,-0.011558800045673834
89,14,0.0207602652592358,-0.010005058747593887,-0.010005058747593887
89,15,0.02118510519783187,-0.008470266893414125,-0.008470266893414125
89,16,0.021893062405919095,-0.007097822051919611,-0.007097822051919611
89,17,0.022150950968476663,-0.0059761408256939486,-0.0059761408256939486
89,18,0.022674856060690002,-0.0047910641269421905,-0.0047910641269421905
89,19,0.02282377846794789,-0.0040794820985928515,-0.0040794820985928515
89,20,0.02318644502316497,-0.003063935339968238,-0.003063935339968238
89,21,0.023279599190378808,-0.0027128507802012536,-0.0027128507802012536
89,22,0.02350166487309452,-0.001841240414487244,-0.001841240414487244
89,23,0.02358228648806074,-0.0017724010014638913,-0.0017724010014638913
89,24,0.02368203614849651,-0.001022884069956237,-0.001022884069956237
89,25,0.023780834210572838,-0.0011470686608978098,-0.0011470686608978098
89,26,0.023775039383521185,-0.000506623166632858,-0.000506623166632858
89,27,0.02390994480520625,-0.0007382383993694841,-0.0007382383993694841
89,28,0.023814930465751172,-0.0002019771696263606,-0.0002019771696263606
89,29,0.023992577873251014,-0.00046930341506629114,-0.00046930341506629114
89,30,0.023824920818370926,-3.6218200798660005e-05,-3.6218200798660005e-05
89,31,0.024043210693855066,-0.0002872256797501471,-0.0002872256797501471
89,32,0.02381978018292341,4.506416001279212e-05,4.506416001279212e-05
89,33,0.024070926121317365,-0.0001592352698119026,-0.0001592352698119026
89,34,0.023808276872237466,8.014675587525444e-05,8.014675587525444e-05
89,35,0.024081851177034264,-6.752714968238926e-05,-6.752714968238926e-05
89,36,0.023795195188881513,9.411998619629491e-05,9.411998619629491e-05
89,37,0.02408079481989467,-3.87713777885712e-06,-3.87713777885712e-06
89,38,0.02378288340964077,0.00010158289778861018,0.00010158289778861018
89,39,0.024072133783378802,3.488404275814316e-05,3.488404275814316e-05
89,40,0.02377238189767175,0.00010887879839016623,0.00010887879839016623
89,41,0.02406009074169302,5.02693644241492e-05,5.02693644241492e-05
89,42,0.023764197564010492,0.00011610160616293275,0.00011610160616293275
89,43,0.024048583927871015,4.442398715803764e-05,4.442398715803764e-05
89,44,0.023758777230358658,0.00011917013974505064,0.00011917013974505064
89,45,0.02404083884252209,2.135744341424939e-05,2.135744341424939e-05
89,46,0.023756723566114135,0.00011209158814162734,0.00011209158814162734
89,47,0.02403895467978448,-1.284429392933717e-05,-1.284429392933717e-05
89,48,0.023758804249868065,8.92832312595071e-05,8.92832312595071e-05
89,49,0.02404360334790423,-5.072699946784276e-05,-5.072699946784276e-05
89,50,0.023765819715084235,4.762970139349232e-05,4.762970139349232e-05
89,51,0.024053993792246903,-8.48333402708179e-05,-8.48333402708179e-05
89,52,0.023778403071191584,-1.2105524946459667e-05,-1.2105524946459667e-05
89,53,0.02406815468352083,-0.00010927769467333759,-0.00010927769467333759
89,54,0.0237968192460426,-8.481048610065045e-05,-8.481048610065045e-05
89,55,0.024083488044801177,-0.00012098815570707466,-0.00012098815570707466
89,56,0.023820810751026544,-0.00016159368302104404,-0.00016159368302104404
89,57,0.024097452649263967,-0.00012013548025391341,-0.00012013548025391341
89,58,0.02384951195942872,-0.00023122341407824654,-0.00023122341407824654
89,59,0.02410817831222553,-0.00010947881976186569,-0.00010947881976186569
89,60,0.023881427571681046,-0.0002819961952083283,-0.0002819961952083283
89,61,0.02411480799951282,-9.26348325880344e-05,-9.26348325880344e-05
89,62,0.02391444294465811,-0.000303375976526965,-0.000303375976526965
89,63,0.024117411688703794,-7.150777551087617e-05,-7.150777551087617e-05
89,64,0.02394579928243193,-0.00028665020597373747,-0.00028665020597373747
89,65,0.024116392939594056,-4.321322530353999e-05,-4.321322530353999e-05
89,66,0.023971923367687137,-0.0002239262484100002,-0.0002239262484100002
89,67,0.024111385121577122,3.232046896006757e-06,3.232046896006757e-06
89,68,0.023987956843320807,-0.00010506676120095038,-0.00010506676120095038
89,69,0.024099682752518198,9.03177038902303e-05,9.03177038902303e-05
89,70,0.02398680297057204,8.736816129326086e-05,8.736816129326086e-05
89,71,0.024074267814427286,0.00025545470439675144,0.00025545470439675144
89,72,0.023957528159808533,0.0003844622532366837,0.0003844622532366837
89,73,0.02402149452429403,0.0005540746738860736,0.0005540746738860736
89,74,0.023883055084528093,0.000837084529127119,0.000837084529127119
89,75,0.023918539553797108,0.0010614842915791511,0.0010614842915791511
89,76,0.023737292393743864,0.0015195452713640534,0.0015195452713640534
89,77,0.023730865256079287,0.0018716890203363812,0.0018716890203363812
89,78,0.023482168077004817,0.0025278852141659425,0.0025278852141659425
89,79,0.023410206341289153,0.003090709491537086,0.003090709491537086
89,80,0.02306542496950681,0.003969937961142644,0.003969937961142644
89,81,0.022893926478183113,0.0048220196894970535,0.0048220196894970535
89,82,0.022420380856801092,0.00594544332393776,0.00594544332393776
89,83,0.02210685507038207,0.007143229611172891,0.007143229611172891
89,84,0.021468966221342922,0.008517063965239297,0.008517063965239297
89,85,0.020966690623815315,0.01007617377394407,0.01007617377394407
89,86,0.020129027006174444,0.01167693386554769,0.01167693386554769
89,87,0.01939354696515086,0.01355652019582751,0.01355652019582751
89,88,0.018326000491598632,0.015317285512168655,0.015317285512168655
89,89,0.017323165695880813,0.01741239781648804,0.01741239781648804
89,90,0.01600772418829391,0.019216002905374077,0.019216002905374077
89,91,0.014721915105717853,0.021362436798650894,0.021362436798650894
89,92,0.01315966924404173,0.023046821758010677,0.023046821758010677
89,93,0.011600395827933957,0.02504055643500247,0.02504055643500247
89,94,0.009816853728105063,0.02641849905535286,0.02641849905535286
89,95,0.008021861066393243,0.0280477835235345,0.0280477835235345
89,96,0.006068644184758304,0.028938563067062172,0.028938563067062172
89,97,0.00410219916213134,0.0300222522566517,0.0300222522566517
89,98,0.002053885019912426,0.0302880879187447,0.0302880879187447
89,99,-0.0,0.030710748585512423,0.030710748585512423
90,0,-0.0,-0.0280140360251936,-0.0280140360251936
90,1,0.002275168317087921,-0.028078158580854284,-0.028078158580854284
90,2,0.004486602243458343,-0.027379074902703443,-0.027379074902703443
90,3,0.006723746650893481,-0.026836359555031237,-0.026836359555031237
90,4,0.008772327577941837,-0.025560389572448806,-0.025560389572448806
90,5,0.010880451797535294,-0.024514963670179524,-0.024514963670179524
90,6,0.012683325432126968,-0.022797459030872977,-0.022797459030872977
90,7,0.014592460438404314,-0.021403330915877122,-0.021403330915877122
90,8,0.01609385082781596,-0.019431490892822187,-0.019431490892822187
90,9,0.017760267996165077,-0.017858397620584124,-0.017858397620584124
90,10,0.0189372396214003,-0.015836601675117176,-0.015836601675117176
90,11,0.020343201919000534,-0.014237570676571762,-0.014237570676571762
90,12,0.021205523891368178,-0.012352660785242692,-0.012352660785242692
90,13,0.022354634368202897,-0.010841449207136727,-0.010841449207136727
90,14,0.022939395307520816,-0.009235963678650427,-0.009235963678650427
90,15,0.02384955072519479,-0.00787842330463423,-0.00787842330463423
90,16,0.0242122880036226,-0.0066363828730221786,-0.0066363828730221786
90,17,0.024908438660837168,-0.005454961492260962,-0.005454961492260962
90,18,0.025113009288176197,-0.0046007520018732095,-0.0046007520018732095
90,19,0.025621436617174087,-0.0035876352004368395,-0.0035876352004368395
90,20,0.025730667907188143,-0.003095274781169055,-0.003095274781169055
90,21,0.026075618284961827,-0.0022281946461166213,-0.0022281946461166213
90,22,0.026144144941178088,-0.002036617609975172,-0.002036617609975172
90,23,0.026346767412766037,-0.0012921377182946725,-0.0012921377182946725
90,24,0.02641668074243589,-0.0013220932016440867,-0.0013220932016440867
90,25,0.026495589925449953,-0.0006834027616585414,-0.0006834027616585414
90,26,0.026594844494217867,-0.0008526294993002059,-0.0008526294993002059
90,27,0.02656738603620787,-0.00031140757736572433,-0.00031140757736572433
90,28,0.026710465121435323,-0.0005462120617415189,-0.0005462120617415189
90,29,0.026593860062317315,-0.00010003335999733687,-0.00010003335999733687
90,30,0.026784010023310018,-0.00034270320322049574,-0.00034270320322049574
90,31,0.026595861948070648,9.66859316134383e-06,9.66859316134383e-06
90,32,0.026828203226295033,-0.00020266507065688777,-0.00020266507065688777
90,33,0.02658621554702087,6.050443062327604e-05,6.050443062327604e-05
90,34,0.026851133915233166,-0.00010309378568640337,-0.00010309378568640337
90,35,0.026572188045088818,8.167031315786666e-05,8.167031315786666e-05
90,36,0.026858529906756523,-3.232191025942521e-05,-3.232191025942521e-05
90,37,0.026557459919361592,9.140011064134868e-05,9.140011064134868e-05
90,38,0.026855163717068975,1.4609599398418549e-05,1.4609599398418549e-05
90,39,0.026543620817064406,9.920534005505854e-05,9.920534005505854e-05
90,40,0.026845513782011998,3.96046472931344e-05,3.96046472931344e-05
90,41,0.02653126587734886,0.00010777586754981416,0.00010777586754981416
90,42,0.026833862808559622,4.4123958032049604e-05,4.4123958032049604e-05
90,43,0.026520752746831577,0.00011483551621901955,0.00011483551621901955
90,44,0.026824030666201537,3.081477524005671e-05,3.081477524005671e-05
90,45,0.026512653499496164,0.00011517462476487439,0.00011517462476487439
90,46,0.026818942289033115,4.199601880361392e-06,4.199601880361392e-06
90,47,0.02650792769419108,0.00010285704176241084,0.00010285704176241084
90,48,0.026820225607617376,-2.9529490819218962e-05,-2.9529490819218962e-05
90,49,0.026507857164251747,7.336994645421036e-05,7.336994645421036e-05
90,50,0.02682800696775639,-6.346096365852927e-05,-6.346096365852927e-05
90,51,0.02651380745580978,2.5353722154564107e-05,2.5353722154564107e-05
90,52,0.026841009226600127,-9.13385271460454e-05,-9.13385271460454e-05
90,53,0.02652689947794451,-3.8442298833624156e-05,-3.8442298833624156e-05
90,54,0.026856963720300997,-0.00010889952125417435,-0.00010889952125417435
90,55,0.02654767852489509,-0.00011119222880270896,-0.00011119222880270896
90,56,0.02687324304698882,-0.00011469250541740195,-0.00011469250541740195
90,57,0.026575854867063986,-0.00018299467097313005,-0.00018299467097313005
90,58,0.026887538193344218,-0.00011001413742137145,-0.00011001413742137145
90,59,0.02661016264314034,-0.00024254986393346112,-0.00024254986393346112
90,60,0.026898367105362947,-9.783514438202467e-05,-9.783514438202467e-05
90,61,0.02664834290922563,-0.00027897081922201306,-0.00027897081922201306
90,62,0.02690522140252738,-8.082704632728088e-05,-8.082704632728088e-05
90,63,0.02668720222541321,-0.0002830272400209666,-0.0002830272400209666
90,64,0.02690822129135087,-5.8756884298794e-05,-5.8756884298794e-05
90,65,0.0267226326312123,-0.00024711087896972517,-0.00024711087896972517
90,66,0.026907227573453152,-2.5531704650361142e-05,-2.5531704650361142e-05
90,67,0.026749412327890493,-0.0001633845507354459,-0.0001633845507354459
90,68,0.026900422636637056,3.3925969318643334e-05,3.3925969318643334e-05
90,69,0.026760558437649434,-1.9938635360372547e-05,-1.9938635360372547e-05
90,70,0.02688240172836176,0.00014688918900937487,0.00014688918900937487
90,71,0.026746001606303776,0.00020468917493268735,0.00020468917493268735
90,72,0.026841821967944435,0.0003559652241800215,0.0003559652241800215
90,73,0.02669042931365001,0.00054760366436582,0.00054760366436582
90,74,0.026758682393615202,0.0007216066399760579,0.0007216066399760579
90,75,0.0265703311969957,0.0010664741233092634,0.0010664741233092634
90,76,0.02660141623487519,0.0013227267225861261,0.0013227267225861261
90,77,0.02635059135259249,0.0018408303736157372,0.0018408303736157372
90,78,0.026324214499230586,0.0022533724715948222,0.0022533724715948222
90,79,0.02598138718597484,0.0029669608056696606,0.0029669608056696606
90,80,0.025865354791747258,0.0036130682076511156,0.0036130682076511156
90,81,0.02539658298871081,0.004544133192597222,0.004544133192597222
90,82,0.025147669292876956,0.0054891454793691286,0.0054891454793691286
90,83,0.024515079103799742,0.00665157641383729,0.00665157641383729
90,84,0.024082441995376208,0.007931510712371415,0.007931510712371415
90,85,0.02324647108253025,0.009318684155956047,0.009318684155956047
90,86,0.02257773521293402,0.01092367643315223,0.01092367643315223
90,87,0.02150169753780061,0.0124946428456221,0.0124946428456221
90,88,0.02055125549782534,0.014357493453150863,0.014357493453150863
90,89,0.019208081250194492,0.01602679355864678,0.01602679355864678
90,90,0.017946450992610094,0.018021214556153436,0.018021214556153436
90,91,0.0163265359309996,0.01965775362122496,0.01965775362122496
90,92,0.014748955235483252,0.021609609974633542,0.021609609974633542
90,93,0.012867239106041942,0.023048296616037148,0.023048296616037148
90,94,0.010999359359101284,0.024760048427380152,0.024760048427380152
90,95,0.00889940950510288,0.025826207718532432,0.025826207718532432
90,96,0.006798222304333114,0.027110617084483753,0.027110617084483753
90,97,0.00455148031937503,0.02765261734803731,0.02765261734803731
90,98,0.0023005459987358555,0.02836806734752365,0.02836806734752365
90,99,-0.0,0.028289916709845823,0.028289916709845823
91,0,-0.0,-0.025844217923624676,-0.025844217923624676
91,1,0.0024882947554619103,-0.02549409063475799,-0.02549409063475799
91,2,0.004989389620048506,-0.02526625259216673,-0.02526625259216673
91,3,0.007352122914650185,-0.024351709430117056,-0.024351709430117056
91,4,0.009758152359025406,-0.02360873123007247,-0.02360873123007247
91,5,0.011893003745668977,-0.022220253619375865,-0.022220253619375865
91,6,0.014114418611557059,-0.02108408106417,-0.02108408106417
91,7,0.015943352684884435,-0.01937271764758368,-0.01937271764758368
91,8,0.017917641402409187,-0.01799575707212979,-0.01799575707212979
91,9,0.01939626082063789,-0.016144622597707922,-0.016144622597707922
91,10,0.021090626770899318,-0.014678133086648101,-0.014678133086648101
91,11,0.022211308034513905,-0.012869665368027486,-0.012869665368027486
91,12,0.023619682440340864,-0.011437783468139326,-0.011437783468139326
91,13,0.024408423514213837,-0.009824928629521196,-0.009824928629521196
91,14,0.025544599941795823,-0.008510142390601994,-0.008510142390601994
91,15,0.026052981347276863,-0.0071973741973123395,-0.0071973741973123395
91,16,0.02694232131976497,-0.006038934116277234,-0.006038934116277234
91,17,0.027236851995500133,-0.005075419541140352,-0.005075419541140352
91,18,0.027908831889084024,-0.004078066170605271,-0.004078066170605271
91,19,0.02806007742260022,-0.0034618234795809055,-0.0034618234795809055
91,20,0.028543142176589292,-0.002609753672180498,-0.002609753672180498
91,21,0.028616548732849773,-0.0022993737462113084,-0.0022993737462113084
91,22,0.028935701110896495,-0.001570091286683034,-0.001570091286683034
91,23,0.02898522544636653,-0.0014998652002060908,-0.0014998652002060908
91,24,0.02916189423221338,-0.0008740615572723209,-0.0008740615572723209
91,25,0.029226733802141497,-0.0009689049091158308,-0.0009689049091158308
91,26,0.029279965669868818,-0.0004348270558749423,-0.0004348270558749423
91,27,0.02938406392575177,-0.0006226177721520287,-0.0006226177721520287
91,28,0.029332014251796573,-0.0001755031435169141,-0.0001755031435169141
91,29,0.029485673374746196,-0.0003957585131915964,-0.0003957585131915964
91,30,0.029346622888032442,-3.421631504532674e-05,-3.421631504532674e-05
91,31,0.029549458167818815,-0.0002430324767651315,-0.0002430324767651315
91,32,0.02934198175890515,3.541775896301336e-05,3.541775896301336e-05
91,33,0.02958651019915387,-0.0001363045808737695,-0.0001363045808737695
91,34,0.02932881267678128,6.611925394320317e-05,6.611925394320317e-05
91,35,0.029604090537537237,-6.013115815903247e-05,-6.013115815903247e-05
91,36,0.029312802166147955,7.93918604690691e-05,7.93918604690691e-05
91,37,0.02960765031184412,-7.243327466405214e-06,-7.243327466405214e-06
91,38,0.029296508150592093,8.774379549142397e-05,8.774379549142397e-05
91,39,0.029601971206040245,2.523410770116641e-05,2.523410770116641e-05
91,40,0.02928081203359037,9.652385867461866e-05,9.652385867461866e-05
91,41,0.02959160223512422,3.8618390971773e-05,3.8618390971773e-05
91,42,0.02926599151995954,0.00010558847564565155,0.00010558847564565155
91,43,0.029580797566250178,3.45918447999527e-05,3.45918447999527e-05
91,44,0.029252452598863415,0.00011107089240963708,0.00011107089240963708
91,45,0.029573162386087287,1.626906624582758e-05,1.626906624582758e-05
91,46,0.02924113073007706,0.00010736578283654374,0.00010736578283654374
91,47,0.029571211325124414,-1.1560975345076274e-05,-1.1560975345076274e-05
91,48,0.029233573171934063,8.921270132017378e-05,8.921270132017378e-05
91,49,0.02957603012900689,-4.2945639328828555e-05,-4.2945639328828555e-05
91,50,0.02923174307584475,5.35799929515246e-05,5.35799929515246e-05
91,51,0.029587188982803797,-7.183108142708172e-05,-7.183108142708172e-05
91,52,0.02923762433246363,9.864971882711515e-07,9.864971882711515e-07
91,53,0.029602977048598544,-9.332320097246716e-05,-9.332320097246716e-05
91,54,0.029252736084783598,-6.403143915006959e-05,-6.403143915006959e-05
91,55,0.029620923803804072,-0.00010470882901925105,-0.00010470882901925105
91,56,0.02927767546490148,-0.00013341734085214885,-0.00013341734085214885
91,57,0.0296384716045405,-0.00010584033389851588,-0.00010584033389851588
91,58,0.029311791347468447,-0.00019691563800189327,-0.00019691563800189327
91,59,0.029653596957877476,-9.864990774313687e-05,-9.864990774313687e-05
91,60,0.029353049610519044,-0.00024381592912303685,-0.00024381592912303685
91,61,0.02966516518900561,-8.578053542360187e-05,-8.578053542360187e-05
91,62,0.029398083024274213,-0.0002645166603393867,-0.0002645166603393867
91,63,0.029672843657749415,-6.850788668738561e-05,-6.850788668738561e-05
91,64,0.029442332353766337,-0.00025121980017464574,-0.00025121980017464574
91,65,0.029676471018436318,-4.4206943201258175e-05,-4.4206943201258175e-05
91,66,0.029480092974626726,-0.00019714655173180828,-0.00019714655173180828
91,67,0.029674852087824277,-3.572889920089306e-06,-3.572889920089306e-06
91,68,0.02950420535004722,-9.392065144200878e-05,-9.392065144200878e-05
91,69,0.02966399308238063,7.229679561493452e-05,7.229679561493452e-05
91,70,0.02950509704337681,7.281132994760298e-05,7.281132994760298e-05
91,71,0.029634806743848996,0.0002148749439794262,0.0002148749439794262
91,72,0.02946893097560052,0.00032888996058291764,0.00032888996058291764
91,73,0.029570331727776233,0.00047093509955684065,0.00047093509955684065
91,74,0.029374771130221855,0.0007169864124728087,0.0007169864124728087
91,75,0.029442585813020505,0.0009042181328391408,0.0009042181328391408
91,76,0.02919096569472493,0.0012998054269608428,0.0012998054269608428
91,77,0.029209371606180062,0.0015944872846917757,0.0015944872846917757
91,78,0.028871364474099326,0.0021586810475482943,0.0021586810475482943
91,79,0.02881169771190928,0.002631849784053758,0.002631849784053758
91,80,0.028352472146413843,0.0033851337638786116,0.0033851337638786116
91,81,0.02817289813328483,0.004104334190626752,0.004104334190626752
91,82,0.027553048946484,0.005063939439026693,0.005063939439026693
91,83,0.027200845335736523,0.006078002313672143,0.006078002313672143
91,84,0.026377784091237186,0.007248455943969806,0.007248455943969806
91,85,0.02579459789584955,0.00857146699150188,0.00857146699150188
91,86,0.024726245438248654,0.009932160320818048,0.009932160320818048
91,87,0.023856169761614393,0.011530040480718831,0.011530040480718831
91,88,0.022507216279074135,0.013023669224562537,0.013023669224562537
91,89,0.02130679941773106,0.014807593311272793,0.014807593311272793
91,90,0.01965687505057452,0.016334457586179185,0.016334457586179185
91,91,0.018105378340294742,0.018164941041524052,0.018164941041524052
91,92,0.016157482204639487,0.01958752493305302,0.01958752493305302
91,93,0.014265123795001777,0.0212909605586205,0.0212909605586205
91,94,0.01205198185003057,0.022450669454413798,0.022450669454413798
91,95,0.009863856714923125,0.02384664646876633,0.02384664646876633
91,96,0.007449879447024736,0.024590633881334322,0.024590633881334322
91,97,0.005043926427228011,0.025524575951054444,0.025524575951054444
91,98,0.002521269946556562,0.02573660759936967,0.02573660759936967
91,99,-0.0,0.026109656588040712,0.026109656588040712
92,0,-0.0,-0.02303744651426978,-0.02303744651426978
92,1,0.0027349057065142648,-0.023088768960805778,-0.023088768960805778
92,2,0.005394697519760832,-0.02251524674351517,-0.02251524674351517
92,3,0.008082425562479702,-0.022067596816054337,-0.022067596816054337
92,4,0.010547699010996593,-0.021019508741430014,-0.021019508741430014
92,5,0.01307920513142806,-0.02015869741764787,-0.02015869741764787
