x,y,r,M_x,M_y,M_z,M,phi
0,41,50.80354318352215,0.0,-0.0019606124760830007,0.0,0.0019606124760830007,0.0
0,42,50.635955604688654,0.0,-0.001983509008730119,0.0,0.001983509008730119,0.0
0,43,50.48762224545735,0.0,-0.0020038546091250913,0.0,0.0020038546091250913,0.0
0,44,50.35871324805669,0.0,-0.002021628802786187,0.0,0.002021628802786187,0.0
0,45,50.24937810560445,0.0,-0.002036700728193113,0.0,0.002036700728193113,0.0
0,46,50.15974481593781,0.0,-0.002049068599838142,0.0,0.002049068599838142,0.0
0,47,50.08991914547278,0.0,-0.0020586204533794028,0.0,0.0020586204533794028,0.0
0,48,50.039984012787215,0.0,-0.002065375842646588,0.0,0.002065375842646588,0.0
0,49,50.00999900019995,0.0,-0.0020692444010108335,0.0,0.0020692444010108335,0.0
0,50,50.0,0.0,-0.002070268748604733,0.0,0.002070268748604733,0.0
0,51,50.00999900019995,0.0,-0.002068381800792519,0.0,0.002068381800792519,0.0
0,52,50.039984012787215,0.0,-0.0020636498768803,0.0,0.0020636498768803,0.0
0,53,50.08991914547278,0.0,-0.0020560297140910194,0.0,0.0020560297140910194,0.0
0,54,50.15974481593781,0.0,-0.002045610792509784,0.0,0.002045610792509784,0.0
0,55,50.24937810560445,0.0,-0.0020323730393620332,0.0,0.0020323730393620332,0.0
0,56,50.35871324805669,0.0,-0.00201642741330286,0.0,0.00201642741330286,0.0
0,57,50.48762224545735,0.0,-0.001997775305298745,0.0,0.001997775305298745,0.0
0,58,50.635955604688654,0.0,-0.0019765464548557317,0.0,0.0019765464548557317,0.0
0,59,50.80354318352215,0.0,-0.0019527610668652203,0.0,0.0019527610668652203,0.0
0,60,50.99019513592785,0.0,-0.0019265641597690478,0.0,0.0019265641597690478,0.0
0,61,51.19570294468082,0.0,-0.0018979914197407442,0.0,0.0018979914197407442,0.0
0,62,51.419840528729765,0.0,-0.0018671991040878988,0.0,0.0018671991040878988,0.0
0,63,51.66236541235796,0.0,-0.0018342346439045886,0.0,0.0018342346439045886,0.0
0,64,51.92301994298868,0.0,-0.0017992612446721006,0.0,0.0017992612446721006,0.0
0,65,52.20153254455275,0.0,-0.001762334226350036,0.0,0.001762334226350036,0.0
0,66,52.49761899362675,0.0,-0.0017236194780092535,0.0,0.0017236194780092535,0.0
0,67,52.81098370604357,0.0,-0.0016831764918051573,0.0,0.0016831764918051573,0.0
0,68,53.14132102234569,0.0,-0.0016411698414264886,0.0,0.0016411698414264886,0.0
0,69,53.48831648126533,0.0,-0.0015976598258729282,0.0,0.0015976598258729282,0.0
0,70,53.85164807134504,0.0,-0.0015528061548705833,0.0,0.0015528061548705833,0.0
0,71,54.230987451824994,0.0,-0.0015066670724471968,0.0,0.0015066670724471968,0.0
0,72,54.62600113499065,0.0,-0.0014593944485398842,0.0,0.0014593944485398842,0.0
0,73,55.036351623268054,0.0,-0.0014110422033733762,0.0,0.0014110422033733762,0.0
0,74,55.46169849544819,0.0,-0.0013617520251115764,0.0,0.0013617520251115764,0.0
0,75,55.90169943749474,0.0,-0.0013115718657976333,0.0,0.0013115718657976333,0.0
0,76,56.356011214421486,0.0,-0.0012606315312653736,0.0,0.0012606315312653736,0.0
0,77,56.824290580701486,0.0,-0.0012089719690281516,0.0,0.0012089719690281516,0.0
0,78,57.30619512757761,0.0,-0.001156710009266948,0.0,0.001156710009266948,0.0
0,79,57.8013840664737,0.0,-0.0011038791150632286,0.0,0.0011038791150632286,0.0
0,80,58.309518948453004,0.0,-0.0010505825920231803,0.0,0.0010505825920231803,0.0
0,81,58.83026432033091,0.0,-0.0009968464216530155,0.0,0.0009968464216530155,0.0
0,82,59.36328831862332,0.0,-0.0009427603015423277,0.0,0.0009427603015423277,0.0
0,83,59.90826320300064,0.0,-0.000888343133179093,0.0,0.000888343133179093,0.0
0,84,60.4648658313239,0.0,-0.0008336713038300651,0.0,0.0008336713038300651,0.0
0,85,61.032778078668514,0.0,-0.0007787573502419913,0.0,0.0007787573502419913,0.0
0,86,61.61168720299745,0.0,-0.0007236649465598286,0.0,0.0007236649465598286,0.0
0,87,62.20128616033595,0.0,-0.0006684012147020141,0.0,0.0006684012147020141,0.0
0,88,62.80127387243033,0.0,-0.0006130179390021976,0.0,0.0006130179390021976,0.0
0,89,63.41135544995076,0.0,-0.0005575179421953501,0.0,0.0005575179421953501,0.0
0,90,64.03124237432849,0.0,-0.0005019421061941275,0.0,0.0005019421061941275,0.0
0,91,64.66065264130884,0.0,-0.000446290179313193,0.0,0.000446290179313193,0.0
0,92,65.29931086925804,0.0,-0.0003905932430483583,0.0,0.0003905932430483583,0.0
0,93,65.94694837519019,0.0,-0.0003348492612626802,0.0,0.0003348492612626802,0.0
0,94,66.60330322138685,0.0,-0.0002790806944898291,0.0,0.0002790806944898291,0.0
0,95,67.26812023536856,0.0,-0.0002232850452907436,0.0,0.0002232850452907436,0.0
0,96,67.94115100585212,0.0,-0.00016747738401497368,0.0,0.00016747738401497368,0.0
0,97,68.62215385719105,0.0,-0.00011165608649188339,0.0,0.00011165608649188339,0.0
0,98,69.31089380465383,0.0,-5.583009799305765e-05,0.0,5.583009799305765e-05,0.0
0,99,70.00714249274856,0.0,-0.0,0.0,0.0,0.0
1,0,70.00714249274856,5.439054009253139e-05,-0.0,0.0,5.439054009253139e-05,0.0
1,1,69.29646455628166,0.00010878200231010838,-0.00010878200231010911,0.0,0.00015384098300905713,0.00010878108018506277
1,2,68.59300255857006,0.0001087806029529991,-0.00021756230274119537,0.0,0.00024324180387603933,0.00021756400462021676
1,3,67.89698078707183,0.00010877980492666933,-0.0003263462879593889,0.0,0.0003439984674744302,0.00032634228609106097
1,4,67.20863039818622,0.00010877421514255667,-0.0004351226971917532,0.0,0.00044851264362479835,0.0004351236144735554
1,5,66.52818951391959,0.00010876549823877032,-0.0005439015041897709,0.0,0.0005546699738286032,0.0005438907163761743
1,6,65.85590330410783,0.00010874705016342714,-0.0006526594500162786,0.0,0.0006616572213879315,0.000652654610951096
1,7,65.19202405202648,0.00010871926424915165,-0.0007614085641999284,0.0,0.0007691312502140798,0.0007613848167030286
1,8,64.53681120105021,0.00010867434556521128,-0.0008701111848008408,0.0,0.0008768714770703572,0.0008700931394493994
1,9,63.89053137985315,0.0001086114092848193,-0.0009787788432061009,0.0,0.0009847865058654629,0.0009787335078334511
1,10,63.25345840347388,0.0001085214985612101,-0.001087357115481981,0.0,0.0010927590824327494,0.001087315958019038
1,11,62.625873247404705,0.00010840245628674879,-0.0011958544762173818,0.0,0.0012007576861374444,0.0011957765049558713
1,12,62.00806399170998,0.00010824420899438112,-0.001304197450445569,0.0,0.0013086817025272195,0.0013041208705925355
1,13,61.40032573203501,0.00010804335456655238,-0.001412388925627627,0.0,0.0014165153877390658,0.0014122649229446336
1,14,60.802960454241045,0.00010778877410907615,-0.0015203341979156803,0.0,0.0015241504168473177,0.0015202075797256403
1,15,60.21627686929839,0.00010747587978525387,-0.0016280281181577981,0.0,0.0016315718244220925,0.0016278424711627859
1,16,59.64059020499378,0.00010709261570250898,-0.001735352749336654,0.0,0.0017386540751306136,0.001735159339296148
1,17,59.07622195096772,0.0001066333117499971,-0.0018422926126274056,0.0,0.0018453760412762176,0.0018420277025678038
1,18,58.52349955359813,0.00010608513320370275,-0.0019487047937131042,0.0,0.0019515902306906745,0.0019484259627961422
1,19,57.982756057296896,0.00010544148813536726,-0.0020545614485221802,0.0,0.0020572653336829844,0.0020541979689752093
1,20,57.4543296888929,0.00010468898358056717,-0.0021596933138509893,0.0,0.0021622291722145923,0.0021593089390668768
1,21,56.938563381947034,0.00010382033564195164,-0.002264058529308435,0.0,0.0022664376643153194,0.0022635759361363437
1,22,56.43580423808985,0.00010282188756301192,-0.0023674606211047285,0.0,0.0023696924131717196,0.00236694961035078
1,23,55.94640292279746,0.00010168597293808796,-0.002469842596537624,0.0,0.0024719349685548117,0.0024692197112623675
1,24,55.47071299343465,0.00010039904777890338,-0.0025709805775344903,0.0,0.0025729401662017894,0.002570321556226956
1,25,55.00909015790027,9.89534581477432e-05,-0.002670802026062947,0.0,0.002672634514725375,0.0026700178068201743
1,26,54.56189146281496,9.733623420967049e-05,-0.002769056304425887,0.0,0.0027707665292425613,0.0027682284725224424
1,27,54.12947441089743,9.554021404858276e-05,-0.002865655793390093,0.0,0.002867247993929136,0.0028646902752395152
1,28,53.71219600798314,9.355354274736519e-05,-0.002960324747591939,0.0,0.0029618026397053975,0.002959308900619608
1,29,53.31041174104736,9.137010414141523e-05,-0.0030529619719861616,0.0,0.0030543289440275495,0.0030517973607342456
1,30,52.92447448959697,8.89797622557855e-05,-0.003143269421337502,0.0,0.003144528589980776,0.0031420491089024383
1,31,52.55473337388365,8.63780524421509e-05,-0.003231135003968987,0.0,0.0032322893716091334,0.0032297568852458166
1,32,52.20153254455275,8.355719627444694e-05,-0.00331624244282946,0.0,0.0033172949438771268,0.00331480521378674
1,33,51.86520991955976,8.05150032165572e-05,-0.0033984726780827614,0.0,0.0033994263059254543,0.0033968712777947105
1,34,51.54609587543949,7.724668376283433e-05,-0.003477496562960947,0.0,0.0034783544091362448,0.0034758352202198545
1,35,51.24451190127583,7.375291298489847e-05,-0.003553193238908248,0.0,0.003553958593624445,0.003551364645320379
1,36,50.96076922496363,7.003246089295123e-05,-0.0036252272827006922,0.0,0.003625903666234966,0.0036233410461896515
1,37,50.695167422546305,6.608937053867578e-05,-0.003693482331218644,0.0,0.003694073569370609,0.0036914295671062816
1,38,50.44799302251776,6.192641995685479e-05,-0.0037576243288127567,0.0,0.003758134574223519,0.003755519787267003
1,39,50.21951811795888,5.7551370623748575e-05,-0.003817548586262462,0.0,0.003817982368835036,0.003815282407019991
1,40,50.00999900019995,5.2971272573005147e-05,-0.0038729308021985343,0.0,0.003873293037498736,0.0038706225285145
1,41,49.8196748283246,4.8197744472869026e-05,-0.003923685656652716,0.0,0.003923981671057413,0.0039212249521660015
1,42,49.64876634922564,4.324213304209056e-05,-0.00396950730181047,0.0,0.003969742825574053,0.003967018017460238
1,43,49.49747468305833,3.811979405606795e-05,-0.004010337519893026,0.0,0.004010518687421943,0.004007709218250183
1,44,49.36598018878993,3.2846119068021505e-05,-0.0040458974014943696,0.0,0.004046030727880934,0.004043257605572374
1,45,49.25444142409901,2.7439797051955015e-05,-0.0040761630455623905,0.0,0.00407625540373401,0.004073401456386226
1,46,49.16299421312742,2.1919725186289943e-05,-0.004100890172571536,0.0,0.004100948753867335,0.004098137199676284
1,47,49.09175083453431,1.6307242808445786e-05,-0.004120095315277742,0.0,0.0041201275869979575,0.0041172409067588055
1,48,49.040799340956916,1.062394763143076e-05,-0.004133575151971984,0.0,0.004133588804569642,0.004130751685293176
1,49,49.01020301937138,4.892905958145139e-06,-0.004141391132546496,0.0,0.004141394022942451,0.004138488802021667
1,50,49.0,-8.626002183146318e-07,-0.004143385364521168,0.0,0.004143385454312373,0.004140537497209466
1,51,49.01020301937138,-6.618871724432991e-06,-0.00413966663892142,0.0,0.00413967193034205,0.004136763601585038
1,52,49.040799340956916,-1.2352086701499475e-05,-0.004130124756075529,0.0,0.004130143226910398,0.0041272997537606
1,53,49.09175083453431,-1.8039084370515858e-05,-0.004114915955900127,0.0,0.0041149554958330205,0.004112059428182039
1,54,49.16299421312742,-2.3656674728986162e-05,-0.004093977626187603,0.0,0.004094045974581125,0.004091221585019568
1,55,49.25444142409901,-2.9183379206924008e-05,-0.004067511195636227,0.0,0.004067615886025619,0.0040647460787240665
1,56,49.36598018878993,-3.459773406328838e-05,-0.004035499217150701,0.0,0.004035647523610831,0.00403285482660572
1,57,49.49747468305833,-3.988095844712847e-05,-0.003998183841610228,0.0,0.003998382738328058,0.00399555061059749
1,58,49.64876634922564,-4.5014238433524565e-05,-0.0039555883048778065,0.0,0.003955844425574372,0.003953092909711463
1,59,49.8196748283246,-4.9982295086683885e-05,-0.00390798915852334,0.0,0.003908308776562837,0.0039055221337304406
1,60,50.00999900019995,-5.476964712447605e-05,-0.003855444205306843,0.0,0.003855833208851267,0.0038531283195380956
1,61,50.21951811795888,-5.936505568114895e-05,-0.003798256714404662,0.0,0.003798720610726212,0.0037959828394814885
1,62,50.44799302251776,-6.375677583615562e-05,-0.0037365118421469282,0.0,0.0037370557492455545,0.0037343982081757977
1,63,50.695167422546305,-6.79378594157982e-05,-0.0036705311011240426,0.0,0.0036711597781982847,0.0036684692878091773
1,64,50.96076922496363,-7.190041755455252e-05,-0.0036004192700801077,0.0,0.0036011371246328144,0.0035985224893442013
1,65,51.24451190127583,-7.564176666284713e-05,-0.0035265074190452715,0.0,0.0035273185642135047,0.003524668452700072
1,66,51.54609587543949,-7.915773454487875e-05,-0.0034489122566020735,0.0,0.0034498205316622317,0.003447238956018507
1,67,51.86520991955976,-8.244963658276486e-05,-0.003367966039861277,0.0,0.003368975094629149,0.0033663529836103147
1,68,52.20153254455275,-8.551666593222917e-05,-0.003283790233035374,0.0,0.0032849035594261634,0.0032823396828529773
1,69,52.55473337388365,-8.836368655590538e-05,-0.0031967106561361764,0.0,0.00319793170035827,0.0031953196517458564
1,70,52.92447448959697,-9.099275342573133e-05,-0.0031068472411246127,0.0,0.0031081794447649917,0.0031056123097411665
1,71,53.31041174104736,-9.341170633069907e-05,-0.0030145128015272036,0.0,0.0030159597440037227,0.0030133341448943937
1,72,53.71219600798314,-9.56248690738206e-05,-0.0029198205765218923,0.0,0.0029213860263008757,0.0029187888970797684
1,73,54.12947441089743,-9.764242342830782e-05,-0.002823065039535164,0.0,0.0028247531326292268,0.0028220844067467525
1,74,54.56189146281496,-9.947033757574291e-05,-0.0027243488207238592,0.0,0.002726164126577289,0.0027235040502231527
1,75,55.00909015790027,-0.00010112049384620276,-0.002623944019114006,0.0,0.0026258917665661435,0.0026231437315952667
1,76,55.47071299343465,-0.00010259989676948168,-0.002521939992997181,0.0,0.0025240261621258466,0.0025212630625307472
1,77,55.94640292279746,-0.0001039215219984257,-0.0024185836989695977,0.0,0.0024208153154786365,0.0024179439380563033
1,78,56.43580423808985,-0.00010509285396492307,-0.002313949739367178,0.0,0.0023163350155519223,0.002313420018533896
1,79,56.938563381947034,-0.00010612741724376766,-0.0022082583229914737,0.0,0.002210807058463481,0.002207758230126457
1,80,57.4543296888929,-0.0001070326934102131,-0.002101568859296233,0.0,0.0021042926763695006,0.0021011651840463605
1,81,57.982756057296896,-0.00010782229048085252,-0.0019940742189398127,0.0,0.0019969871399097595,0.001993692843306031
1,82,58.52349955359813,-0.00010850328847392251,-0.001885819065633138,0.0,0.0018889379322558739,0.0018855206030846555
1,83,59.07622195096772,-0.00010908899771226266,-0.0017769691885605187,0.0,0.001780314552688736,0.001776686266358186
1,84,59.64059020499378,-0.0001095857829371017,-0.001667555663782718,0.0,0.0016711525770065877,0.0016673426076601302
1,85,60.21627686929839,-0.00011000635727023646,-0.0015577181333196607,0.0,0.0015615976375215079,0.0015575147004839825
1,86,60.802960454241045,-0.00011035613553997718,-0.0014474757878137796,0.0,0.0014516764904614389,0.0014473298931196572
1,87,61.40032573203501,-0.00011064700755763102,-0.0013369435769157237,0.0,0.0013415144010176215,0.0013368024294040282
1,88,62.00806399170998,-0.00011088327250666403,-0.0012261309026767278,0.0,0.00123113447300473,0.0012260358780043952
1,89,62.625873247404705,-0.0001110758328080701,-0.0011151298611922853,0.0,0.001120648226678083,0.0011150358843907001
1,90,63.25345840347388,-0.00011122776288215706,-0.0010039424312442025,0.0,0.0010100851550677744,0.001003884212388255
1,91,63.89053137985315,-0.0001113488631457692,-0.0008926399665210701,0.0,0.0008995580465732004,0.000892580358626386
1,92,64.53681120105021,-0.00011144091805051281,-0.0007812195559692455,0.0,0.0007891280459118952,0.0007811864860967166
1,93,65.19202405202648,-0.0001115125485585292,-0.0006697341081436752,0.0,0.0006789542135497963,0.0006696985225253604
1,94,65.85590330410783,-0.00011156421597193657,-0.0005581784484081769,0.0,0.0005692185472670341,0.0005581613889796582
1,95,66.52818951391959,-0.00011160331047485543,-0.0004465894611138865,0.0,0.00046032319698983076,0.0004465700905814872
1,96,67.20863039818622,-0.00011162895879886022,-0.0003349623742893311,0.0,0.00035307338703457043,0.00033495476802994736
1,97,67.89698078707183,-0.00011164728602191603,-0.00022332055060980083,0.0,0.0002496741572544586,0.00022331217298376678
1,98,68.59300255857006,-0.00011165608649188339,-0.00011166229278288708,0.0,0.00015790994040976058,0.0001116601959861153
1,99,69.29646455628166,-5.583009799305765e-05,-0.0,0.0,5.583009799305765e-05,0.0
2,0,69.31089380465383,0.00010878200231010911,-0.0,0.0,0.00010878200231010911,0.0
2,1,68.59300255857006,0.00021756230274119537,-0.0001087806029530158,0.0,0.0002432418038760468,0.00021756400462021822
2,2,67.88225099390856,0.0002175642856492798,-0.0002175642856492842,0.0,0.0003076823634532287,0.00043512460548239074
2,3,67.17886572427373,0.00021756039445055783,-0.0003263458119306711,0.0,0.0003922169223760893,0.0006526925759187778
2,4,66.48308055437865,0.00021755521623038204,-0.0004351340916181437,0.0,0.0004864894138595365,0.0008702453943835064
2,5,65.79513659838392,0.00021753675282452537,-0.0005439131173068937,0.0,0.0005858017736469747,0.0010878030083795419
2,6,65.11528238439882,0.00021750706001015746,-0.000652695110868104,0.0,0.0006879827242782982,0.0013053189000325571
2,7,64.4437739428721,0.0002174517347845622,-0.000761450868103631,0.0,0.0007918918369932783,0.0015228171283998568
2,8,63.7808748764079,0.00021737027900617248,-0.0008701933746153624,0.0,0.0008969316291778843,0.0017402223696016815
2,9,63.12685640834652,0.00021724593068114014,-0.0009788778387171,0.0,0.0010026951767755621,0.0019575576864122018
2,10,62.48199740725323,0.00021707563301128093,-0.0010875154413701128,0.0,0.0011089687397152724,0.002174714230963962
2,11,61.84658438426491,0.00021684033496358816,-0.0011960434630355682,0.0,0.0012155409068958707,0.0023917089524347636
2,12,61.220911460055866,0.00021653444941024513,-0.0013044687148534482,0.0,0.0013223183413281405,0.002608394900891138
2,13,60.60528029800704,0.00021613674747011122,-0.0014127082899336538,0.0,0.0014291465306448558,0.002824777851255254
2,14,60.0,0.00021563919253017117,-0.001520762108392044,0.0,0.001535974495776567,0.0030406683958313606
2,15,59.405386961116584,0.00021501855142097375,-0.001628524947344025,0.0,0.001642658358142993,0.0032560562363155962
2,16,58.82176467941097,0.00021426449446960744,-0.0017359874211461256,0.0,0.0017491602556563798,0.003470705498673308
2,17,58.249463516842795,0.0002133520443764502,-0.0018430200663942511,0.0,0.0018553280195080007,0.003684585225254811
2,18,57.688820407423826,0.00021226883589477467,-0.0019496019709476812,0.0,0.0019611236329755465,0.0038974095874262085
2,19,57.14017850864661,0.00021098852013788508,-0.002055577809714988,0.0,0.00206637757620011,0.0041091228970443604
2,20,56.60388679233962,0.00020949708078625475,-0.002160913231754074,0.0,0.0021710446844843607,0.004319386627701979
2,21,56.08029957123981,0.00020776730725373914,-0.0022654258585174617,0.0,0.0022749333120781912,0.00452811705861687
2,22,55.569775957799216,0.00020578406722918888,-0.0023690664372681518,0.0,0.002377987145994654,0.004734921242209457
2,23,55.072679252057455,0.00020351995642976187,-0.0024716249244735432,0.0,0.0024799899475489856,0.004939685193075248
2,24,54.589376255824725,0.00020095942952532298,-0.002573036315409221,0.0,0.0025808720566370207,0.005141961155068981
2,25,54.120236510939236,0.00019807572689139671,-0.0026730630400042077,0.0,0.0026803917641680837,0.005341604052125894
2,26,53.665631459994955,0.0001948537673271463,-0.0027716242820071705,0.0,0.0027784652510429828,0.005538112608851774
2,27,53.225933528685054,0.0001912684431660521,-0.002868456011053769,0.0,0.0028748258216284455,0.005731311586780186
2,28,52.80151512977634,0.00018730617859606842,-0.002963462509132384,0.0,0.002969375969387081,0.005920649495183878
2,29,52.392747589718944,0.0001829446737455628,-0.0030563554491435147,0.0,0.0030618258254122045,0.006105923943972323
2,30,52.0,0.00017817303198282546,-0.003147026250592759,0.0,0.0031520659655606626,0.006286538842675004
2,31,51.62363799656123,0.00017297302149195783,-0.003235165689762368,0.0,0.0032397865217294293,0.006462270007937974
2,32,51.264022471905186,0.0001673376741137744,-0.0033206556097976295,0.0,0.003324869256987149,0.00663248488565892
2,33,50.92150822589606,0.00016125412013148722,-0.003403170609601259,0.0,0.003406988859581608,0.006796945356165523
2,34,50.59644256269407,0.00015472056082548643,-0.0034825875356015003,0.0,0.00348602271866795,0.006954993125921894
2,35,50.28916384272063,0.00014773071973974523,-0.0035585708452647784,0.0,0.0035616359761103185,0.007106386477816496
2,36,50.0,0.00014028909231039634,-0.003630998209692568,0.0,0.0036337073393728214,0.0072504545654013845
2,37,49.72926703662542,0.0001323970461120645,-0.00369953118413176,0.0,0.0037018995070345366,0.007386964662437288
2,38,49.47726750741192,0.0001240662550438176,-0.0037640551543502514,0.0,0.003766099260591958,0.0075152486576255135
2,39,49.24428900898052,0.00011530647338577754,-0.003824236973123288,0.0,0.0038259749096678395,0.007635097172524924
2,40,49.03060268852505,0.00010613707039025446,-0.0038799773927854705,0.0,0.0038814288150418735,0.007745861604397069
2,41,48.83646178829912,9.657649961193528e-05,-0.003930957347296778,0.0,0.003932143523136435,0.007847371313305432
2,42,48.662100242385755,8.665186324031005e-05,-0.0039771009334526475,0.0,0.0039780447936483745,0.00793901460362094
2,43,48.507731342539614,7.639009968389999e-05,-0.004018112037783289,0.0,0.0040188381151159466,0.008020675039786053
2,44,48.373546489791295,6.58255256693642e-05,-0.004053945865272633,0.0,0.004054480247626164,0.008091794802988739
2,45,48.25971404805462,5.499277107716676e-05,-0.004084337634257026,0.0,0.004084707837223983,0.008152326091124781
2,46,48.16637831516918,4.3932269715351614e-05,-0.004109280609428575,0.0,0.004109515442402915,0.008201780345143073
2,47,48.093658625644196,3.2684979400447733e-05,-0.0041285486203762704,0.0,0.0041286779989106945,0.008240190630555484
2,48,48.041648597857254,2.129581726875371e-05,-0.004142178538769593,0.0,0.004142233281561596,0.008267150303943968
2,49,48.010415536631214,9.810212549183836e-06,-0.0041499884193528895,0.0,0.004150000014582332,0.008282782265092992
2,50,48.0,-1.7244936250755336e-06,-0.0041520623703978875,0.0,0.0041520627285184875,0.008286770729042336
2,51,48.010415536631214,-1.3260608445638672e-05,-0.004148266168847659,0.0,0.004148287363640853,0.00827933327784284
2,52,48.041648597857254,-2.4750683021293636e-05,-0.004138732505882231,0.0,0.004138806512940202,0.008260249512151058
2,53,48.093658625644196,-3.61471298879262e-05,-0.004123375986194968,0.0,0.004123534423104585,0.008229831911800253
2,54,48.16637831516918,-4.74047602638996e-05,-0.004102376781121121,0.0,0.004102650663361112,0.008187955252375206
2,55,48.25971404805462,-5.847840903690227e-05,-0.0040756969786843265,0.0,0.0040761164834165415,0.008135022391272454
2,56,48.373546489791295,-6.932735402599872e-05,-0.004043560737324978,0.0,0.00404415500672914,0.008070998434301402
2,57,48.507731342539614,-7.991091227289426e-05,-0.00400597400003402,0.0,0.004006770949636235,0.007996367683220457
2,58,48.662100242385755,-9.01946830868883e-05,-0.003963199303927061,0.0,0.003964225498569057,0.007911176609755613
2,59,48.83646178829912,-0.00010014409957096338,-0.003915280900633937,0.0,0.00391656142190414,0.00781597831704668
2,60,49.03060268852505,-0.000109732444118678,-0.0038625124337469453,0.0,0.00386407084693617,0.007710888410613686
2,61,49.24428900898052,-0.00011893236315991488,-0.0038049695129608626,0.0,0.0038068278003566733,0.007596513428809324
2,62,49.47726750741192,-0.0001277256132806194,-0.003742968518447346,0.0,0.0037451471482941533,0.0074730236842938565
2,63,49.72926703662542,-0.00013609257206682055,-0.0036766086555471296,0.0,0.0036791265803470035,0.007341062202248085
2,64,50.0,-0.00014402368207877114,-0.003606220181398913,0.0,0.00360909501367425,0.007200838540160215
2,65,50.28916384272063,-0.00015150701347803417,-0.0035319179211655786,0.0,0.0035351659900185193,0.007053014838090543
2,66,50.59644256269407,-0.00015854137918399442,-0.0034540372398859523,0.0,0.003457673874649333,0.006897824513204147
2,67,50.92150822589606,-0.00016512202356669956,-0.003372700933925254,0.0,0.003376740569301563,0.006735932079722554
2,68,51.264022471905186,-0.00017125538372510067,-0.0032882412943088463,0.0,0.003292697862855435,0.006567580466070748
2,69,51.62363799656123,-0.00017694299191076124,-0.00320078220360891,0.0,0.003205669280715938,0.006393421312272353
2,70,52.0,-0.00018219785460897283,-0.003110645661184195,0.0,0.003115976971620325,0.0062136944822492254
2,71,52.392747589718944,-0.00018702666460272037,-0.0030179508217133733,0.0,0.003023740421324695,0.006029025603054407
2,72,52.80151512977634,-0.00019144776199203975,-0.0029230033827873205,0.0,0.002929266294033009,0.005839641153043785
2,73,53.225933528685054,-0.0001954717557980331,-0.0028259132017797524,0.0,0.002832665640577415,0.005646130079070328
2,74,53.665631459994955,-0.00019912102042115784,-0.002726964986016551,0.0,0.0027342251581999994,0.0054486976414477185
2,75,54.120236510939236,-0.00020240882772667827,-0.002626256023349851,0.0,0.0026340444251612503,0.005247888038228012
2,76,54.589376255824725,-0.0002053603201444083,-0.0025240466670640145,0.0,0.0025323871028353415,0.005043879985994362
2,77,55.072679252057455,-0.00020799025363000276,-0.002420419614610054,0.0,0.0024293396338087754,0.004837167397939195
2,78,55.569775957799216,-0.000210325375978124,-0.002315608744391664,0.0,0.0023251409894635374,0.004627899478734356
2,79,56.08029957123981,-0.00021238088007094523,-0.0022096812774866255,0.0,0.0022198641819477683,0.004416516645982947
2,80,56.60388679233962,-0.00021418410405166103,-0.0021028436011291595,0.0,0.0021137232650558268,0.004203137718592466
2,81,57.14017850864661,-0.00021574979366309499,-0.0019951475497396055,0.0,0.00200677894116358,0.003988148437879625
2,82,57.688820407423826,-0.0002171050303792939,-0.0018867719390573006,0.0,0.0018992216680077238,0.003771638131266276
2,83,58.249463516842795,-0.00021826340185041992,-0.001777754104647567,0.0,0.0017911026126882263,0.0035539383771210375
2,84,58.82176467941097,-0.00021925105524085806,-0.0016682459695486385,0.0,0.0016825919410657791,0.003335111327565436
2,85,59.405386961116584,-0.00022007987596893842,-0.0015582718796002225,0.0,0.001573736446346501,0.0031154362666393214
2,86,60.0,-0.000220774556403937,-0.0014479581343113147,0.0,0.0014646925149920233,0.0028949515756275593
2,87,60.60528029800704,-0.00022134488513705182,-0.0013373180578521704,0.0,0.0013555121342259668,0.0026738871538314474
2,88,61.220911460055866,-0.00022181371572343837,-0.0012264540358713747,0.0,0.0012463510045682242,0.0024522618053534556
2,89,61.84658438426491,-0.0002221884714325253,-0.0011153706579990802,0.0,0.0011372859893460498,0.0022302597223845706
2,90,62.48199740725323,-0.00022248989467121524,-0.0010041484209931653,0.0,0.001028501728055853,0.002007884862488405
2,91,63.12685640834652,-0.00022272287527495707,-0.0008927856725723924,0.0,0.0009201476709318364,0.0017852799330421402
2,92,63.7808748764079,-0.0002229058583773949,-0.0007813432622574239,0.0,0.0008125172706927753,0.001562439111938491
2,93,64.4437739428721,-0.00022304110756106855,-0.0006698159070259065,0.0,0.0007059749889103763,0.0013394682162873504
2,94,65.11528238439882,-0.00022314464702978868,-0.0005582471944823291,0.0,0.0006011933662686576,0.0011163568968163538
2,95,65.79513659838392,-0.0002232160741188458,-0.00044663087819091067,0.0,0.0004993040727839241,0.000893178922227773
2,96,66.48308055437865,-0.00022326891050408567,-0.0003349957625096942,0.0,0.00040258063452820584,0.0006699247485786622
2,97,67.17886572427373,-0.00022330008150644402,-0.00022333731969782767,0.0,0.0003158203362207605,0.00044664110121960166
2,98,67.88225099390856,-0.00022332055060980083,-0.00011167211118592777,0.0,0.000249685259359432,0.00022332458556577415
2,99,68.59300255857006,-0.00011166229278288708,-0.0,0.0,0.00011166229278288708,0.0
3,0,68.62215385719105,0.00016317114304554718,-0.0,0.0,0.00016317114304554718,0.0
3,1,67.89698078707183,0.0003263462879593926,-0.00010877980492667583,0.0,0.00034399846747443577,0.00032634228609109436
