phi,x,y
0.33146532308980087,50,9
0.35552950445157766,50,10
0.3794017947751054,50,11
0.3982025401600669,50,12
0.41669554289646665,50,13
0.430784059729608,50,14
0.4444654361645543,50,15
0.4545961713122791,50,16
0.4642884835987144,50,17
0.4712602996133675,50,18
0.4778849555577225,50,19
0.48242586522948233,50,20
0.48687232577614875,50,21
0.4895803943269204,50,22
0.49261531727501656,50,23
0.4939500128048164,50,24
0.49616963250220575,50,25
0.49647606765365815,50,26
0.49829697056343797,50,27
0.4978422381733744,50,28
0.49952119594897937,50,29
0.4985261411288922,50,30
0.5001980625796022,50,31
0.4988560772169786,50,32
0.5005794976711216,50,33
0.4990625817584988,50,34
0.5008638892204534,50,35
0.49932259853905303,50,36
0.501233452450149,50,37
0.4998006890074497,50,38
0.5018886317706301,50,39
0.5006996926124682,50,40
0.5031029498645576,50,41
0.5023546087403247,50,42
0.5053636642897689,50,43
0.5054925707062438,50,44
0.5098695801688362,50,45
0.5123224335284547,50,46
0.5212902214849409,50,47
0.534992900773836,50,48
0.5799164495203002,50,49
0.7450775977574366,50,50
0.5801288218063991,50,51
0.5356464474751413,50,52
0.52189261608536,50,53
0.5136034349567744,50,54
0.5107628926807166,50,55
0.5073489372736202,50,56
0.5063994860939247,50,57
0.5047087821068373,50,58
0.5041078581551001,50,59
0.5034502569419704,50,60
0.5026950988929914,50,61
0.5028258102299411,50,62
0.5017120875303878,50,63
0.5024856216128278,50,64
0.5009491430459136,50,65
0.5022189728594373,50,66
0.500279881280094,50,67
0.5018591777215559,50,68
0.49958343026948393,50,69
0.5012275487890797,50,70
0.49868394190197424,50,71
0.5000820434258174,50,72
0.49729029087865834,50,73
0.49805960245770803,50,74
0.49493279863331036,50,75
0.4946116480198532,50,76
0.49090150194939247,50,77
0.4889407897431996,50,78
0.4841975312734965,50,79
0.479955457300723,50,80
0.47351613797997105,50,81
0.46626640710791895,50,82
0.45728461576900176,50,83
0.4462513397651426,50,84
0.4337769413392956,50,85
0.41820720688042523,50,86
0.401315733584325,50,87
0.3805918617342239,50,88
0.35855015444962174,50,89
0.33232926442613947,50,90
0.3047696315655243,50,91
0.2731225713740017,50,92
0.24018698289032914,50,93
0.20369835822480728,50,94
0.16611249717199042,50,95
0.12590432135429566,50,96
0.08495215279594524,50,97
0.04260804096505694,50,98
0.0,50,99
0.0,51,0
0.04227396240778705,51,1
0.08461833996151541,51,2
0.1249229474291877,51,3
0.16543135418078803,51,4
0.20213025404680726,51,5
0.23914305570079478,51,6
0.27106187100204454,51,7
0.30336480830993395,51,8
0.32989338489781117,51,9
0.3568238690157001,51,10
0.3779075175123892,51,11
0.39935826962865467,51,12
0.4153941231792538,51,13
0.43172930742084215,51,14
0.4434061660148129,51,15
0.4553220220649879,51,16
0.46345008513310343,51,17
0.4718171103497373,51,18
0.4771872072315126,51,19
0.48290568297807995,51,20
0.48620070042604907,51,21
0.49009023883829883,51,22
0.49185178000642393,51,23
0.4945834293697544,51,24
0.4952211319161223,51,25
0.4972907798053316,51,26
0.49711411490016405,51,27
0.49884972820841167,51,28
0.498102866377168,51,29
0.499695176332618,51,30
0.4985821960621946,51,31
0.5001278369155563,51,32
0.4988244568916714,51,33
0.5003715646571623,51,34
0.49902731403299594,51,35
0.5006159925414351,51,36
0.49935541707193193,51,37
0.5010496527809849,51,38
0.4999832148055112,51,39
0.5018981243920423,51,40
0.5011569857853698,51,41
0.5035011647544425,51,42
0.5033295346494211,51,43
0.5065336220356089,51,44
0.507574519401074,51,45
0.512823798011882,51,46
0.5173355803838396,51,47
0.5293185037275645,51,48
0.5471581747566566,51,49
0.5796656558317944,51,50
0.5474925113822391,51,51
0.5298413511336109,51,52
0.5183241879710269,51,53
0.5137909349185296,51,54
0.509174717084719,51,55
0.507799340783532,51,56
0.5054719367321571,51,57
0.5048748655439128,51,58
0.503748172448795,51,59
0.5031754889693342,51,60
0.5029096754440299,51,61
0.5020483957323058,51,62
0.5024889180320918,51,63
0.5012090607280318,51,64
0.5022313247402725,51,65
0.5005087451682532,51,66
0.5019600877793919,51,67
0.49983698967562096,51,68
0.5015105399191985,51,69
0.49905738420094053,51,70
0.5006794714867304,51,71
0.497948221772295,51,72
0.4991715757948912,51,73
0.4961403184443239,51,74
0.49653826235040954,51,75
0.49305323892134983,51,76
0.4921126364064811,51,77
0.4878380592968698,51,78
0.4849529600570815,51,79
0.4793418581909785,51,80
0.47381518344508433,51,81
0.4661153359352966,51,82
0.4571804536023864,51,83
0.44648710381159695,51,84
0.433361852379065,51,85
0.41872219638809494,51,86
0.40070247570628875,51,87
0.3812655926754902,51,88
0.35785376664518553,51,89
0.3330453138246346,51,90
0.30409312837029484,51,91
0.2737807288439047,51,92
0.23961277469973322,51,93
0.2042210804929576,51,94
0.16569950726324842,51,95
0.12623826972657742,51,96
0.08473703318212256,51,97
0.04272265040648846,51,98
0.0,51,99
0.0,52,0
0.042549796298209264,52,1
0.08400461514629735,52,2
0.12571540168999937,52,3
0.16428067972862367,52,4
0.20334055273606086,52,5
0.23759484458118896,52,6
0.2725455460118041,52,7
0.30159533220976564,52,8
0.33148682667756085,52,9
0.3550136410022507,52,10
0.3794580111312553,52,11
0.3976591247311326,52,12
0.41678713667538414,52,13
0.43023829157052257,52,14
0.4445837139645393,52,15
0.45406809197888914,52,16
0.46441570397743787,52,17
0.4707637631955106,52,18
0.47799630988442016,52,19
0.48196855124509375,52,20
0.4869390268770652,52,21
0.4891645737357067,52,22
0.4926080843575881,52,23
0.493573622562333,52,24
0.49606192738453675,52,25
0.49613365571247,52,26
0.49806755327657576,52,27
0.49752550608831897,52,28
0.49915581466911946,52,29
0.49822406036872335,52,30
0.4996902609783171,52,31
0.49855475605945626,52,32
0.4999305299390991,52,33
0.49874505400661445,52,34
0.5000815144904374,52,35
0.498968309148154,52,36
0.5003287767395938,52,37
0.4993832941375946,52,38
0.50086849331807,52,39
0.5001784684325693,52,40
0.5019494833745002,52,41
0.5016423737641814,52,42
0.5039659256434946,52,43
0.5043188118319296,52,44
0.5077037854224734,52,45
0.509416111386155,52,46
0.5149960744476906,52,47
0.5196878096871445,52,48
0.5290545064822988,52,49
0.5347694363384656,52,50
0.5293773607728218,52,51
0.5203642739870392,52,52
0.515919271309138,52,53
0.5107380436192677,52,54
0.5090976307433208,52,55
0.5062261681857034,52,56
0.5056352672189555,52,57
0.5040496426597926,52,58
0.5036636042129237,52,59
0.5029794663096055,52,60
0.5023985450079375,52,61
0.502456856896492,52,62
0.5014865266067309,52,63
0.5021845213450463,52,64
0.5007507359149128,52,65
0.501971105615784,52,66
0.5000815414849217,52,67
0.5016583602918339,52,68
0.49936990528761255,52,69
0.5010710446512908,52,70
0.49844969908583653,52,71
0.49996760427967835,52,72
0.4970378131612721,52,73
0.49798368108198754,52,74
0.49467061307955856,52,75
0.4945686684691348,52,76
0.49064187071774096,52,77
0.48892339148877034,52,78
0.48395397921488864,52,79
0.4799554510036283,52,80
0.47330108465349463,52,81
0.46627602128165585,52,82
0.4571073927704647,52,83
0.4462643093851393,52,84
0.4336424376459423,52,85
0.4182193764912521,52,86
0.4012238361535933,52,87
0.3806011944163359,52,88
0.3584960469208624,52,89
0.3323353722216584,52,90
0.3047448900248998,52,91
0.2731260241566134,52,92
0.24018128006461814,52,93
0.20370004092010427,52,94
0.16611561818613607,52,95
0.12590500945026037,52,96
0.0849559621605858,52,97
0.04260821736771533,52,98
0.0,52,99
0.0,53,0
0.042213935513563526,53,1
0.0846054646428629,53,2
0.12474712623866259,53,3
0.16541302997655152,53,4
0.20185082367697582,53,5
0.23913200782517866,53,6
0.27069726795900173,53,7
0.3033753524589206,53,8
0.3294658422165175,53,9
0.3568675660568386,53,10
0.3774402717454897,53,11
0.3994400247798298,53,12
0.41490878251476887,53,13
0.43184484062125256,53,14
0.4429206868434774,53,15
0.45545724223255474,53,16
0.46297764279201353,53,17
0.47194941904652293,53,18
0.4767360073117504,53,19
0.4830067697578377,53,20
0.48577452421211387,53,21
0.4901296440992515,53,22
0.49145087189155107,53,23
0.49453210239659534,53,24
0.4948429854416074,53,25
0.4971240210207691,53,26
0.49675381901768617,53,27
0.4985491726353815,53,28
0.49775288880300134,53,29
0.4992497144146719,53,30
0.4982316927170734,53,31
0.4995334525702965,53,32
0.49845824153970475,53,33
0.4996298883000285,53,34
0.4986242871173155,53,35
0.4997307414845767,53,36
0.4988851549605577,53,37
0.5000184814798917,53,38
0.4993964065730266,53,39
0.5006924493400694,53,40
0.5003558645433714,53,41
0.5020083822865004,53,42
0.5020667727318118,53,43
0.5043547757600539,53,44
0.5050423823420548,53,45
0.5083685284473695,53,46
0.5100666727465916,53,47
0.5147166774255484,53,48
0.5170275935492218,53,49
0.5205085224186863,53,50
0.5173734403299268,53,51
0.5154646202756226,53,52
0.5110875252571531,53,53
0.5097647140319438,53,54
0.5066896103195183,53,55
0.5062138621943234,53,56
0.5042637588881431,53,57
0.5040864564247011,53,58
0.5030036462249837,53,59
0.5027243384510238,53,60
0.5023800963480881,53,61
0.50176000292396,53,62
0.5020804246140983,53,63
0.5009978970986895,53,64
0.5019032080192517,53,65
0.5003253584658726,53,66
0.5016932094908845,53,67
0.4996513055929778,53,68
0.5012950675415283,53,69
0.4988525700417852,53,70
0.5005089663418736,53,71
0.4977177514287796,53,72
0.4990398236612148,53,73
0.49588584916635875,53,74
0.49643783412420034,53,75
0.4927825160895227,53,76
0.49203480304050645,53,77
0.4875626720611908,53,78
0.48488859406102863,53,79
0.4790749286953116,53,80
0.4737561479662635,53,81
0.4658693386769801,53,82
0.4571209265402527,53,83
0.4462720470131014,53,84
0.43329913295532646,53,85
0.41854437877201506,53,86
0.400637050426188,53,87
0.3811270869187011,53,88
0.3577886838635507,53,89
0.3329442294816659,53,90
0.30403294314029805,53,91
0.273712184466635,53,92
0.2395624067831674,53,93
0.20417868764689662,53,94
0.1656632948041178,53,95
0.12621582883252477,53,96
0.08471811430043498,53,97
0.042715708440120036,53,98
0.0,53,99
0.0,54,0
0.04254265372567265,54,1
0.08390591774093181,54,2
0.12569788912346422,54,3
0.16408990050167174,54,4
0.2033232989463395,54,5
0.23732421423248065,54,6
0.27254282900568755,54,7
0.3012608970652594,54,8
0.33151234215015296,54,9
0.3546330261616652,54,10
0.37952053943800595,54,11
0.39724930433331657,54,12
0.41688717202604203,54,13
0.42981379180791063,54,14
0.4447118341703858,54,15
0.45363992800112607,54,16
0.4645529790173715,54,17
0.4703392043353949,54,18
0.4781165215633303,54,19
0.48155157180542024,54,20
0.4870120590392164,54,21
0.4887566491704787,54,22
0.4926036557631208,54,23
0.49317444075280087,54,24
0.49595290229759587,54,25
0.4957413667494572,54,26
0.4978323091498305,54,27
0.4971363124139536,54,28
0.49877943833191823,54,29
0.4978311670394017,54,30
0.4991645320794,54,31
0.49814681403379096,54,32
0.499252593246059,54,33
0.4983040425234783,54,34
0.4992506839846697,54,35
0.4984660183243718,54,36
0.4993396964642216,54,37
0.4987734915258922,54,38
0.4996957054466156,54,39
0.49937621428776263,54,40
0.5005089939623859,54,41
0.5004644854199831,54,42
0.5020071703621757,54,43
0.5022977980436742,54,44
0.5044668381294596,54,45
0.5051748786505406,54,46
0.5080719535797008,54,47
0.5090252393494145,54,48
0.5119965757934105,54,49
0.5117243494631958,54,50
0.5124343304644647,54,51
0.5097230535354952,54,52
0.5093292014693469,54,53
0.5065358439742307,54,54
0.5063832951843811,54,55
0.5042561067558168,54,56
0.5043409630820439,54,57
0.502929281336375,54,58
0.5029720769174439,54,59
0.5022388599528127,54,60
0.5019975648419704,54,61
0.5019147203995769,54,62
0.5012321758121383,54,63
0.5017620512622382,54,64
0.5005645706632914,54,65
0.5016308007481384,54,66
0.49991611854945067,54,67
0.5013807661899421,54,68
0.49919601426239385,54,69
0.5008443304986133,54,70
0.49825098302680854,54,71
0.49978229280556025,54,72
0.4968079209479126,54,73
0.49783010998329075,54,74
0.49441110605564664,54,75
0.49443632987426,54,76
0.4903602334920172,54,77
0.48880162488481926,54,78
0.4836615545596341,54,79
0.4798349110366537,54,80
0.4730109747209783,54,81
0.46615026995343084,54,82
0.45683247946412503,54,83
0.44613094567777467,54,84
0.4333937197795737,54,85
0.41808033526535576,54,86
0.40100927472207065,54,87
0.3804621510073318,54,88
0.35832005710818277,54,89
0.33220447023615796,54,90
0.30460852482645656,54,91
0.27301230612745986,54,92
0.24008302907807877,54,93
0.20361196448350652,54,94
0.16605262122698092,54,95
0.1258493044700676,54,96
0.08492534392126427,54,97
0.042589161906805534,54,98
0.0,54,99
0.0,55,0
0.04217464006289517,55,1
0.08459072710576925,55,2
0.1246317338862294,55,3
0.16539109931978688,55,4
0.20166637682550836,55,5
0.2391158265894697,55,6
0.27045414246268634,55,7
0.3033795120677693,55,8
0.32917604262517736,55,9
0.3569038998546205,55,10
0.37711563203146126,55,11
0.39951364130055195,55,12
0.41455947582597846,55,13
0.43195155524735745,55,14
0.4425543491425989,55,15
0.455582972746853,55,16
0.4625992312624924,55,17
0.4720715828320184,55,18
0.47634829156002034,55,19
0.4830972189028307,55,20
0.48537890906551734,55,21
0.4901583483843728,55,22
0.491048137883276,55,23
0.4944707202152944,55,24
0.49443354895490804,55,25
0.49694866776949315,55,26
0.49633725791689787,55,27
0.4982419981132728,55,28
0.49732669346679215,55,29
0.4987991782822437,55,30
0.4977893713231458,55,31
0.498933279028089,55,32
0.497986868644209,55,33
0.4988764379208049,55,34
0.49810111530500684,55,35
0.4988177501329983,55,36
0.49827162526552243,55,37
0.49892624646682976,55,38
0.4986248282668066,55,39
0.4993639446938727,55,40
0.49929635832981273,55,41
0.5002925762598545,55,42
0.5004418646221466,55,43
0.5018655510706941,55,44
0.5022094940675874,55,45
0.5041519493570997,55,46
0.5045725002460184,55,47
0.5068256745357081,55,48
0.5068123541479606,55,49
0.5085264103817345,55,50
0.5071681378290831,55,51
0.507797660210645,55,52
0.5056216282231456,55,53
0.5059758502606537,55,54
0.5038994608694606,55,55
0.504317907772099,55,56
0.5026917183522429,55,57
0.5030783011554548,55,58
0.5020045699664772,55,59
0.5021594655548766,55,60
0.5016773254492869,55,61
0.5014277269965758,55,62
0.5015485507305835,55,63
0.5007855932678275,55,64
0.5014814087064398,55,65
0.5001659865776013,55,66
0.5013498090963066,55,67
0.4995025455564424,55,68
0.5010115561308801,55,69
0.4986879735786029,55,70
0.5002720207833671,55,71
0.49752254873848095,55,72
0.4988372994507578,55,73
0.49565452136557603,55,74
0.4962572645563161,55,75
0.49251694612972946,55,76
0.4918636804695895,55,77
0.48727038944099094,55,78
0.48471578204143945,55,79
0.47876729137068236,55,80
0.4735736979482252,55,81
0.46555967167754164,55,82
0.45692558886275475,55,83
0.4459738590336544,55,84
0.4330930355069568,55,85
0.4182698293466683,55,86
0.4004273305821388,55,87
0.380885881306295,55,88
0.35758619509773887,55,89
0.33274307416348275,55,90
0.3038504033283084,55,91
0.273554846082165,55,92
0.2394124396503133,55,93
0.20406657797617966,55,94
0.1655567385833914,55,95
0.12614891855364532,55,96
0.08466279660720072,55,97
0.04269349113419229,55,98
0.0,55,99
0.0,56,0
0.042533437524871105,56,1
0.0838486457103899,56,2
0.12567409777160932,56,3
0.1639785520235883,56,4
0.20329542676322643,56,5
0.23716445959557086,56,6
0.27252504437477865,56,7
0.3010596459717461,56,8
0.331518379612377,56,9
0.3543970288148226,56,10
0.37955947108890836,56,11
0.39698397893033927,56,12
0.41696009948367246,56,13
0.42952259110476554,56,14
0.44481028266952355,56,15
0.45332438571843486,56,16
0.4646593096389089,56,17
0.46999958411335246,56,18
0.47820614476631373,56,19
0.4811878389937328,56,20
0.4870567952366038,56,21
0.4883693588916059,56,22
0.49257537414930247,56,23
0.4927651263811916,56,24
0.4958266200798705,56,25
0.4953121295096415,56,26
0.4975881906607851,56,27
0.49668851752964144,56,28
0.49840345917771317,56,29
0.4973633571266732,56,30
0.49864779832238665,56,31
0.497652025415066,56,32
0.4985892718213292,56,33
0.4977664894398486,56,34
0.4984340611499188,56,35
0.49785637267704885,56,36
0.49835481107316265,56,37
0.49804033987205343,56,38
0.49850476192719234,56,39
0.49842786408048784,56,40
0.4990211028581603,56,41
0.49912855523493477,56,42
0.5000154399563606,56,43
0.5002367095024998,56,44
0.5015320691934628,56,45
0.5017551990263371,56,46
0.5034223291277625,56,47
0.5033997800030369,56,48
0.50510780693083,56,49
0.5043961649256368,56,50
0.5056546828815373,56,51
0.5041142766987449,56,52
0.5049970837805059,56,53
0.5031475418475416,56,54
0.5039461676379412,56,55
0.5022382792884573,56,56
0.5029840194505609,56,57
0.5016466438893481,56,58
0.5022035737090084,56,59
0.5013544909491912,56,60
0.5015541951192208,56,61
0.5012599222262123,56,62
0.5009680306412211,56,63
0.501250934650816,56,64
0.5003925125759933,56,65
0.5012177271037208,56,66
0.49978066881634486,56,67
0.5010394735290437,56,68
0.4990609339517624,56,69
0.500557142344686,56,70
0.4980933446185814,56,71
0.4995344401983959,56,72
0.4966150077666591,56,73
0.49760718269998666,56,74
0.4941784929945728,56,75
0.4942239405601778,56,76
0.4900902813729168,56,77
0.4885865858463792,56,78
0.4833619587063882,56,79
0.4796071595546793,56,80
0.4726932272396606,56,81
0.4659047412683303,56,82
0.45651024448444,56,83
0.44586871811541084,56,84
0.4330812186560517,56,85
0.41780866169710656,56,86
0.40071983926057914,56,87
0.38019335673189064,56,88
0.358065025178723,56,89
0.3319540167639739,56,90
0.3043966151448091,56,91
0.2727964945568196,56,92
0.23992024212057975,56,93
0.2034457471873462,56,94
0.16594259161454158,56,95
0.1257445290323007,56,96
0.08486995420905392,56,97
0.04255337519220272,56,98
0.0,56,99
0.0,57,0
0.042155968216715245,57,1
0.08456911269571547,57,2
0.12457656596461363,57,3
0.16535513118519124,57,4
0.20157693734970797,57,5
0.23907804084280293,57,6
0.2703331916570085,57,7
0.30335423713492143,57,8
0.3290258137785347,57,9
0.35690313355356906,57,10
0.3769369315020692,57,11
0.39954330387731446,57,12
0.41435128021251383,57,13
0.432009028408111,57,14
0.44231407032610975,57,15
0.45565648454935265,57,16
0.46232359544927687,57,17
0.47214149949318857,57,18
0.4760345623951485,57,19
0.48313880711268564,57,20
0.4850260413911717,57,21
0.4901452287340878,57,22
0.49065742040071014,57,23
0.49437814081175974,57,24
0.4940083915824185,57,25
0.4967558878642091,57,26
0.4958819755034434,57,27
0.4979333879063332,57,28
0.49684436412472127,57,29
0.49836395469665645,57,30
0.4972790020687831,57,31
0.49836394094292563,57,32
0.4974400567091757,57,33
0.49816580039664315,57,34
0.49749801030559726,57,35
0.4979538940933643,57,36
0.49757511326229675,57,37
0.4978835613751715,57,38
0.4977702704635743,57,39
0.49808657788970095,57,40
0.49817187923648354,57,41
0.4986644606329607,57,42
0.4988530032894838,57,43
0.4996641283059063,57,44
0.49983523325380247,57,45
0.501019500000043,57,46
0.5010028745956471,57,47
0.5024516098204851,57,48
0.5020007134668941,57,49
0.5034432872104109,57,50
0.5023630162613569,57,51
0.5036259372119664,57,52
0.5020710015463392,57,53
0.5032300961285131,57,54
0.5015554970422874,57,55
0.5026540241002545,57,56
0.5011438671695411,57,57
0.5020938679109943,57,58
0.5009331117468069,57,59
0.501581246410098,57,60
0.5008915608832457,57,61
0.5010880861471562,57,62
0.5009421828594937,57,63
0.5005804587511696,57,64
0.5009952905296866,57,65
0.5000280012893181,57,66
0.500949592819011,57,67
0.4993866564557048,57,68
0.5006749550002448,57,69
0.4985639613687849,57,70
0.4999816254528897,57,71
0.49737108481611175,57,72
0.4985769264777724,57,73
0.49546496025315484,57,74
0.4960108562402164,57,75
0.4922859199118855,57,76
0.491616063186302,57,77
0.4870006917768992,57,78
0.48445453482485434,57,79
0.47846676225061807,57,80
0.47329129174955203,57,81
0.4652399415729604,57,82
0.45662100601124633,57,83
0.44564893168103886,57,84
0.4327723153343523,57,85
0.4179545861315772,57,86
0.40010285098000437,57,87
0.38059466565318384,57,88
0.35727487128770474,57,89
0.3324885413631454,57,90
0.3035712451970486,57,91
0.2733472277437702,57,92
0.2391839904338011,57,93
0.20391341476578098,57,94
0.1653948285946449,57,95
0.1260551891171651,57,96
0.08457885800255462,57,97
0.04266195621021623,57,98
0.0,57,99
0.0,58,0
0.042519297269602546,58,1
0.08383064736775726,58,2
0.12563531378452505,58,3
0.16394272296728182,58,4
0.20324195634031636,58,5
0.2371106202263914,58,6
0.2724705336604955,58,7
0.3009864729511658,58,8
0.3314764853863457,58,9
0.3543013515676929,58,10
0.3795400274191263,58,11
0.3968605392133737,58,12
0.41696606148269577,58,13
0.4293644878967375,58,14
0.4448361756522535,58,15
0.4531241914578734,58,16
0.46469150652989955,58,17
0.46975087516364616,58,18
0.4782248012957296,58,19
0.48088671069054256,58,20
0.4870388433927711,58,21
0.48801544391792406,58,22
0.492497743664887,58,23
0.49236171721232447,58,24
0.4956688862241503,58,25
0.49486519622921715,58,26
0.497334094780012,58,27
0.4962046533424039,58,28
0.4980410906819508,58,29
0.49684689124776255,58,30
0.498168498336024,58,31
0.49710161726290797,58,32
0.4979853707653925,58,33
0.49717136034546,58,34
0.4976953012195066,58,35
0.497191864022291,58,36
0.4974627072762475,58,37
0.497261694409801,58,38
0.49742332293250957,58,39
0.497460235935008,58,40
0.49768185262680037,58,41
0.49785155616871174,58,42
0.4982972581473544,58,43
0.49846869641665315,58,44
0.49925190423685134,58,45
0.4992724869667185,58,46
0.5004039331811355,58,47
0.500097741813128,58,48
0.5014613361672063,58,49
0.5006700441871604,58,50
0.5021012978527476,58,51
0.5008203356294402,58,52
0.5022496817504288,58,53
0.5006811209328916,58,54
0.5020913237896597,58,55
0.500495598970647,58,56
0.5018098903029459,58,57
0.5004065008762599,58,58
0.5014840512359912,58,59
0.5004398209528363,58,60
0.5011224058206315,58,61
0.5005564909103859,58,62
0.5007111564815718,58,63
0.5006899259524684,58,64
0.5002346487564595,58,65
0.5007577345068548,58,66
0.49966981755357986,58,67
0.5006538643910203,58,68
0.4989610175070009,58,69
0.5002260563451209,58,70
0.49797959143425513,58,71
0.49924022517403266,58,72
0.49647134017300204,58,73
0.4973325039850245,58,74
0.4939960465881696,58,75
0.4939519842755416,58,76
0.4898665011439774,58,77
0.48830269335501186,58,78
0.4830998901093138,58,79
0.4793010804792252,58,80
0.4724007367130112,58,81
0.46557265461061653,58,82
0.45619901446502126,58,83
0.4455143280841078,58,84
0.43276548274974075,58,85
0.41744300187932987,58,86
0.40041494305470343,58,87
0.37983332893684035,58,88
0.35778598939463174,58,89
0.33162002028081033,58,90
0.3041569096462482,58,91
0.27250967179580526,58,92
0.23973093540140936,58,93
0.20322535675827122,58,94
0.16581193271883057,58,95
0.12560580408783675,58,96
0.08480331381693891,58,97
0.04250602430393333,58,98
0.0,58,99
0.0,59,0
0.04215586437551296,59,1
0.08453438235803175,59,2
0.12457572994043302,59,3
0.16529245233168008,59,4
0.20157355643086605,59,5
0.23899929403504608,59,6
0.2703235813152209,59,7
0.3032734235747843,59,8
0.3290038341506627,59,9
0.3568327989576288,59,10
0.3768938114541585,59,11
0.39949121562419476,59,12
0.4142761455768911,59,13
0.4319759018649028,59,14
0.4421952325203992,59,15
0.4556352826610868,59,16
0.46215037823608984,59,17
0.4721184039885451,59,18
0.4757992260886188,59,19
0.48309550471290685,59,20
0.48472527404722004,59,21
0.49006181734240256,59,22
0.49029292588818607,59,23
0.4942358468742402,59,24
0.4935862905899982,59,25
0.49653891976861025,59,26
0.4954109898248567,59,27
0.49762955703463674,59,28
0.49633300019161236,59,29
0.49796403274001033,59,30
0.4967321033684517,59,31
0.49785993293889313,59,32
0.49685508056282196,59,33
0.4975482851883826,59,34
0.496861155290036,59,35
0.49720829472684863,59,36
0.49685700231284047,59,37
0.4969847790401026,59,38
0.49692048695236557,59,39
0.49699129386427715,59,40
0.49711200484249174,59,41
0.49730193142406875,59,42
0.497471203408234,59,43
0.49793315304656666,59,44
0.4979972869558782,59,45
0.49881789930549875,59,46
0.4986191300939056,59,47
0.4997876472581064,59,48
0.4991876294704725,59,49
0.5006103124575941,59,50
0.4995510438392052,59,51
0.501123454971177,59,52
0.4996911879106645,59,53
0.5013373479378352,59,54
0.49972629914820804,59,55
0.5013532239930285,59,56
0.4997794754543777,59,57
0.5012485632731946,59,58
0.4999051955962523,59,59
0.5010520251589236,59,60
0.5000956761210905,59,61
0.5007659401347351,59,62
0.5003072206546691,59,63
0.5003866195540764,59,64
0.5004755961094397,59,65
0.4999064830924845,59,66
0.5005152504824909,59,67
0.4992975142825788,59,68
0.5003041705933433,59,69
0.4984786014854365,59,70
0.4996557283429382,59,71
0.4972693281446939,59,72
0.4982778286679781,59,73
0.49533336252707955,59,74
0.49572065621647693,59,75
0.4921169134308551,59,76
0.4913183001825033,59,77
0.4867921695322033,59,78
0.4841363798294594,59,79
0.47822176776283815,59,80
0.47294583306862137,59,81
0.46496619110120174,59,82
0.45624884785238673,59,83
0.4453579991461473,59,84
0.43238196695303915,59,85
0.4176607187456541,59,86
0.3997097624671166,59,87
0.3803133395743908,59,88
0.35689934379304694,59,89
0.33223496861367213,59,90
0.30323569221725744,59,91
0.2731350511278559,59,92
0.23891009421337484,59,93
0.20375376573281115,59,94
0.1652010381082812,59,95
0.1259561600561239,59,96
0.0844784871100397,59,97
0.04262840810771948,59,98
0.0,59,99
0.0,60,0
0.04249701302410491,60,1
0.0838460945651851,60,2
0.12557182761661093,60,3
0.1639714221218365,60,4
0.2031465982079946,60,5
0.23714778550278603,60,6
0.2723564546888397,60,7
0.3010242136576616,60,8
0.3313576162483524,60,9
0.3543284657617458,60,10
0.37942782840158257,60,11
0.3968629975133881,60,12
0.41686682289584454,60,13
0.4293267679414354,60,14
0.4447495017781425,60,15
0.45303131431461435,60,16
0.4646103067755583,60,17
0.46959071744875985,60,18
0.4781366963113695,60,19
0.48065201711060385,60,20
0.4869285011719257,60,21
0.4877049864490461,60,22
0.4923494235014514,60,23
0.4919802214908624,60,24
0.495468464549536,60,25
0.4944219221137159,60,26
0.4970700630207557,60,27
0.495710795070768,60,28
0.49770435058022605,60,29
0.4963121739904983,60,30
0.49775108742178614,60,31
0.4965305467929682,60,32
0.49747839630185525,60,33
0.49655949608233985,60,34
0.49708628455754655,60,35
0.4965222546289579,60,36
0.4967323106152457,60,37
0.4965013808586313,60,38
0.4965413312350004,60,39
0.49655690511314604,60,40
0.496603023246839,60,41
0.49673204128204995,60,42
0.4969607407823577,60,43
0.49704601793294784,60,44
0.49759544036613074,60,45
0.4974775219433893,60,46
0.4984130700843939,60,47
0.49795341929840437,60,48
0.49925615724938927,60,49
0.4983719189278124,60,50
0.49996447421053825,60,51
0.49867184988537727,60,52
0.5004579003816388,60,53
0.49888026441790695,60,54
0.5007477394877684,60,55
0.4990702491976114,60,56
0.5008749274414533,60,57
0.4992948823943313,60,58
0.5008657831898087,60,59
0.4995639990124987,60,60
0.5007293228375257,60,61
0.4998524657121037,60,62
0.5004690498359768,60,63
0.5001122561897241,60,64
0.5000875528974552,60,65
0.5002752163300704,60,66
0.4995764374433769,60,67
0.500243727498874,60,68
0.4988908835228251,60,69
0.4998692439580657,60,70
0.49791011018247316,60,71
0.498918514738123,60,72
0.4963859066051355,60,73
0.49702758637687405,60,74
0.49388308154603405,60,75
0.49364626120675803,60,76
0.4897191578574919,60,77
0.48798124680543853,60,78
0.4829161043832459,60,79
0.478954051028317,60,80
0.4721832771687966,60,81
0.46519722427792853,60,82
0.4559552400399802,60,83
0.44511567237921223,60,84
0.4325066359404845,60,85
0.41703390658440265,60,86
0.40015497264493693,60,87
0.3794325479770848,60,88
0.35754005651657944,60,89
0.3312497570996782,60,90
0.30393983163855515,60,91
0.27219271267714945,60,92
0.23955582742753653,60,93
0.2029823551644245,60,94
0.16568921980696247,60,95
0.1254530616817337,60,96
0.08474014870186751,60,97
