x,y,r,M_x,M_y,M_z,M,phi
91,73,47.01063709417264,-0.0008317302059048584,0.002973803290575663,0.0,0.0030879250551872498,0.02347450101921349
91,74,47.50789408087881,-0.0008453012573492059,0.002864687177584561,0.0,0.0029867987613988235,0.022635409406398545
91,75,48.02082881417188,-0.0008573023263470109,0.0027541902610044335,0.0,0.0028845331117135172,0.02178389850451508
91,76,48.54894437575342,-0.0008678572918438873,0.002642591469241694,0.0,0.0027814503325271837,0.020920804753704524
91,77,49.09175083453431,-0.0008770479584363604,0.0025299916006502974,0.0,0.002677698754669472,0.020048183920827304
91,78,49.64876634922564,-0.0008850021566298178,0.002416631525904416,0.0,0.0025735844165743886,0.019166708836831803
91,79,50.21951811795888,-0.0008918007110436978,0.002302585524757454,0.0,0.0024692526413958946,0.01827817960756767
91,80,50.80354318352215,-0.000897570856651729,0.0021880572950951065,0.0,0.002365000670048411,0.017383107414744407
91,81,51.40038910358559,-0.0009023885985429223,0.002073096614360442,0.0,0.002260980927662369,0.01648303789426421
91,82,52.009614495783374,-0.0009063770505521544,0.001957871871581732,0.0,0.0021574942927615305,0.015578330217658563
91,83,52.630789467763066,-0.000909604553290996,0.0018424111110535704,0.0,0.002054716317524481,0.014670283793159902
91,84,53.2634959423431,-0.000912187506038574,0.001726849915797848,0.0,0.0019529712434810474,0.01375912111107657
91,85,53.907327887774215,-0.0009141846154595134,0.0016111978113541202,0.0,0.0018524826310805632,0.012845908781082754
91,86,54.56189146281496,-0.0009157037660004665,0.0014955604469307814,0.0,0.0017536289338087564,0.011930751880157544
91,87,55.226805085936306,-0.0009167927830658808,0.0013799322531534812,0.0,0.0016567202631630141,0.01101450124908182
91,88,55.90169943749474,-0.0009175498694529109,0.0012643919879228131,0.0,0.0015622371337464928,0.010097166314025782
91,89,56.586217403180434,-0.0009180112815977779,0.001148922452395935,0.0,0.001470635071919708,0.009179401510175999
91,90,57.28001396647874,-0.0009182648478205367,0.0010335785906496293,0.0,0.0013825682745499939,0.008261143750830226
91,91,57.982756057296896,-0.0009183349726458127,0.0009183349726497392,0.0,0.00129872177312001,0.0073428718145349256
91,92,58.69412236331676,-0.0009182987451816661,0.000803225759331754,0.0,0.0012200181170197004,0.006424473805538601
91,93,59.413803110051795,-0.0009181687029261414,0.0006882205600945417,0.0,0.0011474673443588352,0.0055062743241715935
91,94,60.14149981501958,-0.0009180110342605753,0.0005733356974273345,0.0,0.001082339170948118,0.004588136399686318
91,95,60.876925020897694,-0.0009178265484926895,0.00045853894016691836,0.0,0.0010259939243325977,0.003670252255650443
91,96,61.61980201201558,-0.0009176704744126324,0.00034383162413425443,0.0,0.0009799690226550558,0.0027524833027009394
91,97,62.369864518050704,-0.000917532096915798,0.00022918265180983015,0.0,0.0009457218601477324,0.001834911306825178
91,98,63.12685640834652,-0.000917455653412589,0.00011458114749086695,0.0,0.000924582995376318,0.0009174191088693435
91,99,63.89053137985315,-0.00045870955443467175,-0.0,0.0,0.00045870955443467175,0.0
92,0,65.29931086925804,0.0003906123299499327,-0.0,0.0,0.0003906123299499327,0.0
92,1,64.53681120105021,0.0007812710734085136,0.00011144815866632687,0.0,0.0007891800695753827,0.0007812246598998654
92,2,63.7808748764079,0.0007813813592043217,0.0002229165779949943,0.0,0.0008125568467848829,0.0015625421468170272
92,3,63.0317380372777,0.000781575328436591,0.00033443237628891145,0.0,0.0008501205845825715,0.0023439873783085087
92,4,62.289646009589745,0.0007818149753131742,0.0004460064130179977,0.0,0.0009000868714058216,0.0031256928036902092
92,5,61.554853586049575,0.0007821108164780847,0.000557670080920888,0.0,0.0009605692314488978,0.003907617328934857
92,6,60.8276253029822,0.0007824158331249751,0.0006694222967331526,0.0,0.0010297090595348464,0.004689914436646379
92,7,60.108235708594876,0.0007827310516315992,0.0007812960683765613,0.0,0.0011059346480009483,0.005472448995184807
92,8,59.39696961966999,0.0007830004453328117,0.0008932757959604766,0.0,0.0011878684039236856,0.006255376539909577
92,9,58.69412236331676,0.0007832153412176785,0.0010053933367706906,0.0,0.0012744575443464673,0.007038449885850431
92,10,58.0,0.0007833107168839074,0.0011176159417915425,0.0,0.0013647860903935743,0.007821807222344934
92,11,57.3149195236284,0.0007832680276324165,0.0012299714257429243,0.0,0.001458197007010801,0.008605071319618246
92,12,56.639209034025185,0.0007830133334428028,0.0013424071866863733,0.0,0.00155408073638934,0.009388343277609767
92,13,55.97320787662612,0.0007825181522072237,0.0014549439760567651,0.0,0.0016520280360810093,0.010171097986503851
92,14,55.31726674375732,0.0007816998493040432,0.001567506571149119,0.0,0.0017516082624256005,0.010953379582024214
92,15,54.67174773134658,0.0007805201357540996,0.001680105531687356,0.0,0.0018525566873712801,0.011734497685111938
92,16,54.037024344425184,0.0007788881488277862,0.0017926402169302306,0.0,0.001954539765709575,0.012514419853532414
92,17,53.41348144429457,0.00077675622809391,0.0019051078115110342,0.0,0.002057373571173461,0.01329227398276751
92,18,52.80151512977634,0.0007740261089118489,0.0020173795002751804,0.0,0.0021607721919276344,0.014067932309720234
92,19,52.20153254455275,0.0007706416238829894,0.002129435947469829,0.0,0.0022645939960261614,0.014840326200591208
92,20,51.61395160225576,0.0007664984211769015,0.002241117562772312,0.0,0.002368570826433778,0.015609215557486213
92,21,51.03920062069938,0.0007615332526523834,0.0023523855246811737,0.0,0.002472579736151059,0.01637332304294501
92,22,50.47771785649585,0.0007556376145375996,0.0024630471897067125,0.0,0.0025763520068550817,0.01713228206279098
92,23,49.92995093127971,0.0007487432950024006,0.0025730416628170286,0.0,0.0026797686318791166,0.01788459827202021
92,24,49.39635614091387,0.0007407403142801524,0.0026821415170835954,0.0,0.0027825490707017817,0.01862976865279578
92,25,48.877397639399746,0.0007315584120764357,0.002790261830382763,0.0,0.0028845690826136863,0.019366078900580515
92,26,48.373546489791295,0.0007210896362208029,0.0028971394928040926,0.0,0.002985529685705738,0.020092885476948652
92,27,47.885279575251516,0.0007092654523730944,0.0030026645477276882,0.0,0.0030852960746273173,0.02080825817302212
92,28,47.41307836451879,0.0006959842934239971,0.003106538465973441,0.0,0.0031835476087637704,0.02151141638169484
92,29,46.95742752749558,0.000681183969389711,0.0032086265481056087,0.0,0.0032801365711448106,0.022200226759870115
92,30,46.51881339845203,0.0006647744435388445,0.003308596633658829,0.0,0.003374720246930242,0.022873784320474263
92,31,46.09772228646444,0.0006467052091501026,0.003406291236425078,0.0,0.0034671382457133384,0.023529775646947804
92,32,45.69463863518345,0.0006269035037150227,0.003501348229517722,0.0,0.0035570278924007695,0.024167194738774468
92,33,45.31004303683677,0.0006053363032131644,0.003593591292431215,0.0,0.0036442187663510584,0.02478358265437785
92,34,44.94441010848846,0.0005819541258993803,0.0036826341636314736,0.0,0.003728332735660404,0.025377867345200797
92,35,44.598206241955516,0.000556747278223798,0.0037682878738523364,0.0,0.0038091942759633786,0.02594749090617661
92,36,44.27188724235731,0.0005296953404697897,0.003850150184020549,0.0,0.0038864165491142187,0.026491361901648393
92,37,43.965895873961216,0.0005008172883549638,0.003928027962048705,0.0,0.003959825959174434,0.02700688158711619
92,38,43.68065933568311,0.0004701267024204703,0.004001513424769209,0.0,0.004029035716512942,0.02749299647835832
92,39,43.41658669218482,0.0004376753946632346,0.004070419887545848,0.0,0.004093882974881228,0.02794713499195713
92,40,43.174066289845804,0.00040351435168715227,0.004134346408556859,0.0,0.004153991340622234,0.02836834726768479
92,41,42.95346318982906,0.0003677305257129646,0.004193125009101609,0.0,0.004209218820813964,0.028754163695331434
92,42,42.7551166528639,0.0003304135167257853,0.004246375286598252,0.0,0.004259210744570817,0.02910380831911072
92,43,42.579337712087536,0.0002916852487071086,0.004293961081193171,0.0,0.004303856648532215,0.029414990728783005
92,44,42.42640687119285,0.00025167242292661006,0.0043355365948447334,0.0,0.004342835084791917,0.029687178816524936
92,45,42.2965719651132,0.00021052889439254936,0.004371010383457823,0.0,0.004376077488764367,0.029918335574636225
92,46,42.190046219457976,0.00016841398453343315,0.004400084510579216,0.0,0.004403306367995029,0.030108236605310035
92,47,42.1070065428546,0.00012550749268093117,0.004422723690926006,0.0,0.004424504150410213,0.03025516354370309
92,48,42.04759208325728,8.199403051874742e-05,0.004438689033732068,0.0,0.00443944628970934,0.030359251590671897
92,49,42.01190307520001,3.8070733448081207e-05,0.0044480101656697545,0.0,0.004448173087307502,0.030419151604740586
92,50,42.0,-6.062147276933091e-06,0.004450515188667346,0.0,0.004450519317359306,0.03043539305756806
92,51,42.01190307520001,-5.0200649332709374e-05,0.004446303670550929,0.0,0.0044465870548037285,0.03040702731018672
92,52,42.04759208325728,-9.41399624256288e-05,0.004435274551639957,0.0,0.004436273512865333,0.03033499175890264
92,53,42.1070065428546,-0.000137680678303026,0.0044175980002056515,0.0,0.004419742985807993,0.030218747385335462
92,54,42.190046219457976,-0.00018062481180783872,0.004393243135473651,0.0,0.004396954692742123,0.03005963040229659
92,55,42.2965719651132,-0.0002227885851748667,0.004362446881286917,0.0,0.004368132043074496,0.029857497761719785
92,56,42.42640687119285,-0.00026399134976009923,0.004325243505598798,0.0,0.004333292375950732,0.029614053231946855
92,57,42.579337712087536,-0.00030407460391469396,0.004281928742885964,0.0,0.004292711861271246,0.029329515062199586
92,58,42.7551166528639,-0.0003428836449842383,0.0042325932551608055,0.0,0.004246459096427331,0.029005904024117467
92,59,42.95346318982906,-0.0003802925713007523,0.004177580406985659,0.0,0.0041948540495012464,0.02864374777223111
92,60,43.174066289845804,-0.00041617861303324885,0.004117025809566688,0.0,0.004138007510213644,0.028245318881515963
92,61,43.41658669218482,-0.00045045294252328734,0.004051307205786676,0.0,0.004076272553336802,0.027811390546164612
92,62,43.68065933568311,-0.0004830277624168107,0.003980592257323723,0.0,0.004009791832293911,0.027344412996469388
92,63,43.965895873961216,-0.0005138528228975734,0.003905279027371776,0.0,0.003938940086524502,0.02684533502133099
92,64,44.27188724235731,-0.0005428754651067499,0.0038255541136847024,0.0,0.0038638812154807266,0.02631670735067424
92,65,44.598206241955516,-0.0005700828001759112,0.003741822211482757,0.0,0.003785000377992335,0.02575958409111749
92,66,44.94441010848846,-0.0005954549997981597,0.0036542765953234985,0.0,0.0037024726996851345,0.02517654175032242
92,67,45.31004303683677,-0.0006190131191776242,0.0035633162192963107,0.0,0.0036166835250563694,0.02456867409152117
92,68,45.69463863518345,-0.0006407659877671092,0.003469130424829211,0.0,0.003527810504485021,0.02393851551196717
92,69,46.09772228646444,-0.0006607636538274436,0.0033721020068049595,0.0,0.0034362305729559867,0.023287142115986953
92,70,46.51881339845203,-0.0006790382579458729,0.003272407889548726,0.0,0.003342117046324816,0.022616988204312283
92,71,46.95742752749558,-0.0006956630454101626,0.0031704065705656023,0.0,0.0032458319265536353,0.021929065600095207
92,72,47.41307836451879,-0.0007106876099902959,0.0030662563757170285,0.0,0.0031475395216929436,0.021225662113491958
92,73,47.885279575251516,-0.0007242023704167547,0.0029602856964273793,0.0,0.0030475827269804802,0.020507690380114615
92,74,48.373546489791295,-0.0007362685613252519,0.0028526303146859788,0.0,0.002946114577992747,0.01977725737265845
92,75,48.877397639399746,-0.0007469880113829576,0.002743584878840131,0.0,0.0028434572401480006,0.01903515325746411
92,76,49.39635614091387,-0.0007564282412336545,0.002633260681712291,0.0,0.002739752817680405,0.018283281349892534
92,77,49.92995093127971,-0.0007646973215176822,0.002521916874029249,0.0,0.0026353039128437874,0.017522296774996803
92,78,50.47771785649585,-0.0007718644210597172,0.0024096399831163157,0.0,0.002530244955084517,0.01675388670685717
92,79,51.03920062069938,-0.0007780394689882453,0.0022966534382865885,0.0,0.002424863383965604,0.015978567932877368
92,80,51.61395160225576,-0.0007832894845813442,0.0021830200297841204,0.0,0.002319292751485756,0.015197807768880679
92,81,52.20153254455275,-0.0007877227220830733,0.0020689284124953593,0.0,0.0022138138726904154,0.01441198896371468
92,82,52.80151512977634,-0.0007914011084107185,0.0019544196210306442,0.0,0.002108571025472768,0.013622362324714532
92,83,53.41348144429457,-0.0007944285130745184,0.0018396493222906313,0.0,0.0020038528617117,0.012829186746893243
92,84,54.037024344425184,-0.0007968596213599457,0.0017246394191703287,0.0,0.0018998332511855045,0.012033505298565495
92,85,54.67174773134658,-0.0007987919444824914,0.0016095149348371056,0.0,0.0017968324618711149,0.011235467504173351
92,86,55.31726674375732,-0.0008002714627789332,0.0014942816517591745,0.0,0.0016950846789828703,0.010435921409600512
92,87,55.97320787662612,-0.0008013879715705859,0.0013790366279787594,0.0,0.0015949810977829942,0.009634924578615485
92,88,56.639209034025185,-0.0008021778397206119,0.0012637727282411837,0.0,0.0014968669931510255,0.00883314546645934
92,89,57.3149195236284,-0.0008027222730767327,0.001148561892948082,0.0,0.0014012699488770743,0.008030568899174261
92,90,58.0,-0.0008030475468194355,0.0010333873232115575,0.0,0.001308730194588274,0.007227700920305875
92,91,58.69412236331676,-0.0008032257593368931,0.000918298745178214,0.0,0.0012200181170204855,0.00642447380553539
92,92,59.39696961966999,-0.0008032729106540407,0.0008032729106566975,0.0,0.0011359994445357343,0.005621249401632089
92,93,60.108235708594876,-0.0008032517139578981,0.0006883402222907704,0.0,0.0010578400529378759,0.004817927984227309
92,94,60.8276253029822,-0.0008031679059383513,0.0005734741062767177,0.0,0.0009868896775725626,0.004014745973716293
92,95,61.554853586049575,-0.0008030746800620401,0.00045868848695415133,0.0,0.0009248373207332394,0.003211592172350606
92,96,62.289646009589745,-0.0008029676270942308,0.0003439564785900366,0.0,0.0008735348128869266,0.0024085966135922125
92,97,63.0317380372777,-0.0008028903530602455,0.00022927832105108304,0.0,0.000834985908588408,0.0016056569181621444
92,98,63.7808748764079,-0.0008028284590810722,0.00011462972436479394,0.0,0.0008109707198280573,0.0008028159074717214
92,99,64.53681120105021,-0.0004014079537358607,-0.0,0.0,0.0004014079537358607,0.0
93,0,65.94694837519019,0.00033487139967444977,-0.0,0.0,0.00033487139967444977,0.0
93,1,65.19202405202648,0.0006697668837099908,0.00011151794679528263,0.0,0.0006789874306436224,0.0006697427993488995
93,2,64.4437739428721,0.0006698600947054919,0.00022305567793633413,0.0,0.0007060215166257245,0.0013395337674199817
93,3,63.702433234531945,0.0006699936637772391,0.00033462478930708004,0.0,0.0007489093797786591,0.0020094629887598835
93,4,62.96824596572466,0.0006701806352068323,0.0004462506694142144,0.0,0.0008051594523812458,0.00267952109497446
93,5,62.24146527838174,0.0006703844907908804,0.0005579341643210515,0.0,0.0008721845545580237,0.003349824259173548
93,6,61.5223536610881,0.0006706102203694185,0.0006697036300233807,0.0,0.000947745229336668,0.004020290076556221
93,7,60.81118318204309,0.0006708135861223812,0.000781546595982948,0.0,0.001029954343172018,0.004691044699912385
93,8,60.108235708594876,0.0006709913642328792,0.0008934916709145294,0.0,0.001117388373337014,0.005361917248800983
93,9,59.413803110051795,0.0006710916227812029,0.0010055104730162965,0.0,0.001208890101503261,0.0060330274283781436
93,10,58.728187440104094,0.0006711027817865641,0.0011176290538143863,0.0,0.0013036386177356458,0.006704100494363389
93,11,58.05170109479997,0.0006709652786727241,0.0012298004863479095,0.0,0.001400929563327836,0.007375232991951272
93,12,57.38466694161429,0.0006706591028490657,0.0013420453570266349,0.0,0.0015002897628628483,0.008046031051708837
