phi,E,r
0.051538876171589525,0.012793024926142997,70.178344238091
0.038675239569868236,0.012855045118399286,71.17583859709698
0.02582892833164671,0.012881850230773217,72.17340230306452
0.012911596759170712,0.012914472064044563,73.17103251970687
0.0,0.012911596759170712,74.16872656315464
0.0,0.01290522379146107,75.23961722390672
0.01290522379146107,0.012915220245566876,74.24284477308234
0.02583041786505254,0.012875471837761247,73.24616030891995
0.0386560795494156,0.012855652397849159,72.24956747275377
0.051541518696092914,0.012786630682340866,71.25307010929424
0.06422898843051027,0.012737346388363343,70.25667228100119
0.07701564306002547,0.012639934912350301,69.26037828369117
0.08950806209031868,0.012561942567731079,68.26419266350405
0.10213840862807505,0.012437410714139436,67.26812023536856
0.114381460355277,0.01233185452069012,66.27216610312357
0.12680025470643347,0.012181829748148848,65.27633568147036
0.1387428802972904,0.012050214425197232,64.28063471995279
0.15089787731320872,0.011876646655467777,63.28506932918696
0.16249292012145192,0.011720802938237749,62.289646009589745
0.17433552378920125,0.011525922175661254,61.29437168288782
0.18554028902151,0.011347965813438178,60.29925372672534
0.19702612033216693,0.011134234281142026,59.30430001273095
0.20780283895923077,0.010936519835938616,58.309518948453004
0.21889221100411968,0.010706580064142301,57.3149195236284
0.2292083997836636,0.010491650939536343,56.32051136131489
0.23986669247649517,0.010248271337616762,55.326304774492215
0.2496954050126224,0.010018807541913729,54.3323108288245
0.25989333483004196,0.009764827025986937,53.33854141237835
0.2692133017287555,0.00952359219343291,52.3450093132096
0.27892708489130524,0.009261865426016034,51.35172830587107
0.2877227441741577,0.009011654586889737,50.35871324805669
0.2969341546477597,0.008744999318512464,49.36598018878993
0.30519557654996005,0.008488588828835245,48.373546489791295
0.3138919030383629,0.008219736719877644,47.38143096192854
0.3216146160525865,0.007959837642189774,46.389654018972806
0.329788524692456,0.007691389796029974,45.39823785126467
0.3369732521508361,0.007430605874830423,44.40720662234904
0.34462256385178075,0.007164994142549348,43.41658669218482
0.3512748824140699,0.006905785354916721,42.42640687119285
0.35840227566863886,0.006645240292109349,41.43669871020132
0.36453220877898446,0.006389892792019435,40.44749683231337
0.3711448602940188,0.006136418977857333,39.45883931389772
0.3767664209883464,0.005887022112002263,38.47076812334269
0.38287559768432566,0.005642381402408195,37.48332962798263
0.38800629611844734,0.005400812381837206,36.49657518178932
0.39362691297353974,0.005166515592626991,35.510561809129406
0.3982872447879318,0.004934432393610642,34.52535300326414
0.4034374037849601,0.004711739938212999,33.54101966249684
0.4076503360733002,0.004490583128895624,32.55764119219941
0.41235086232434465,0.0042805153329018185,31.575306807693888
0.4161413347561264,0.00407151985968703,30.59411708155671
0.42041532700747997,0.0038748781437902766,29.614185789921695
0.4238097869088984,0.003679096794519191,28.635642126552707
0.4276822014782207,0.003496497831078799,27.65863337187866
0.43070819389892473,0.0033148393454489524,26.68332812825267
0.4342054842657035,0.0031467659519660127,25.709920264364882
0.43689132197198727,0.0029800529670731897,24.73863375370596
0.4400411615774147,0.002826928434355738,23.769728648009426
0.4424157064919003,0.002675984335530685,22.80350850198276
0.44524683087474,0.0025382820494822328,21.840329667841555
0.44733942880994465,0.0024040625899575166,20.8806130178211
0.44988164588608837,0.0022824718671442304,19.924858845171276
0.4517222707395602,0.002166269276653705,18.973665961010276
0.454006703567563,0.0020619540730425013,18.027756377319946
0.45562638105521475,0.001965721655697466,17.08800749063506
0.457686015125263,0.0018807350217848633,16.15549442140351
0.4591175868204222,0.0018076125099730348,15.231546211727817
0.46098814803939553,0.0017455677494972136,14.317821063276353
0.4622673155964376,0.0017007274074613016,13.416407864998739
0.46398823901118647,0.0016678567849746431,12.529964086141668
0.46515428758756566,0.0016597848002164934,11.661903789690601
0.4667684911979714,0.001666416204950695,10.816653826391969
0.467862141345375,0.001708435609040997,10.0
0.4694098103236552,0.0017701799994950646,9.219544457292887
0.4704595964568819,0.0018804471225726844,8.48528137423857
0.4719513847680894,0.0020153261966310396,7.810249675906654
0.4729257156363437,0.0022077639504242685,7.211102550927978
0.4742643270772143,0.002415392196169334,6.708203932499369
0.47495899310460293,0.0026569775218580646,6.324555320336759
0.4758114525952572,0.0028427295883719493,6.082762530298219
0.475779736270173,0.002945213312533727,6.0
0.47571568300107003,0.002857806507682015,6.082762530298219
0.47476751148262597,0.002686043406784947,6.324555320336759
0.47397553344659915,0.0024570001678398063,6.708203932499369
0.4725399478775536,0.002259951059252716,7.211102550927978
0.47146513132197004,0.0020767266330842557,7.810249675906654
0.4698739655123409,0.0019496964766799532,8.48528137423857
0.4687187668262762,0.00184638910189768,9.219544457292887
0.4670683621064069,0.0017911960836348544,10.0
0.4658625276553132,0.00175489427822035,10.816653826391969
0.4641414648306616,0.0017545279613726968,11.661903789690601
0.4628545593776323,0.001767617831665942,12.529964086141668
0.461022076743959,0.0018070267023050268,13.416407864998739
0.45961146387885427,0.0018564226583518088,14.317821063276353
0.4576242510922875,0.0019255629668047385,15.231546211727817
0.45604876019150115,0.002002871742556053,16.15549442140351
0.4538671666415535,0.002095639241573509,17.08800749063506
0.45208929011400373,0.0021957175654020032,18.027756377319946
0.4496775414750614,0.0023085308093387983,18.973665961010276
0.44766276316645687,0.002428238405475255,19.924858845171276
0.4449879814577316,0.0025590095845829785,20.8806130178211
0.4427037857408777,0.0026963782364017867,21.840329667841555
0.43973509913937564,0.0028438579592198173,22.80350850198276
0.43715026031822973,0.0029975737336609344,23.769728648009426
0.4338582432059704,0.003160946383172099,24.73863375370596
0.4309424538718256,0.003330029248936025,25.709920264364882
0.4272988713776202,0.003508661245478213,26.68332812825267
0.4240226473824446,0.0036922634097766686,27.65863337187866
0.4200004327111904,0.0038855430864899766,28.635642126552707
0.41633522307499077,0.004082818774756798,29.614185789921695
0.4119086235038168,0.004290052027745126,30.59411708155671
0.40782706749335235,0.0045000713960213785,31.575306807693888
0.4029719103396396,0.004720412627229711,32.55764119219941
0.39844819834165307,0.004942104208365639,33.54101966249684
0.3931422407861181,0.005174510921495233,34.52535300326414
0.3881525460469566,0.005406623714829159,35.510561809129406
0.3823758811740861,0.005649828149181804,36.49657518178932
0.37689883623407355,0.005890908288380967,37.48332962798263
0.3706343329124255,0.006143402319083617,38.47076812334269
0.3646515287067235,0.006391781428653416,39.45883931389772
0.3578852860467127,0.006651812556435725,40.44749683231337
0.3513817741471073,0.006905606129053192,41.43669871020132
0.3441035730923592,0.007171183251313079,42.42640687119285
0.33706835313979067,0.007428298036151521,43.41658669218482
0.3292720888704324,0.007697206128575753,44.40720662234904
0.3216985643861822,0.007955355837803981,45.39823785126467
0.313382644048219,0.008225178852490817,46.389654018972806
0.3052690308402839,0.008481907599701105,47.38143096192854
0.2964367219394445,0.008750058903119645,48.373546489791295
0.28778639445409865,0.00900277176328218,49.36598018878993
0.2784461102458398,0.009266531358966684,50.35871324805669
0.2692678725867213,0.00951253133608148,51.35172830587107
0.2594333820688039,0.009769088984801383,52.3450093132096
0.24974165209182841,0.010005619526129847,53.33854141237835
0.2394322038225667,0.010252122720133103,54.3323108288245
0.22924710074358715,0.010476414750790376,55.326304774492215
0.2184874516867118,0.010710020340877363,56.32051136131489
0.20783478000227448,0.010919342629890458,57.3149195236284
0.19665512292327858,0.01113727076191869,58.309518948453004
0.18556624810492262,0.01132898228681207,59.30430001273095
0.17400203367000522,0.011528571191514583,60.29925372672534
0.1625136479862521,0.01170017405614772,61.29437168288782
0.1506053005758746,0.011878934163556717,62.289646009589745
0.13875908044048324,0.012028125553495694,63.28506932918696
0.12655160969848026,0.012183791378591638,64.28063471995279
0.1143937690411833,0.012308513017159873,65.27633568147036
0.10193628223677396,0.012439091291538716,66.27216610312357
0.08951702943678376,0.01253757489238819,67.26812023536856
0.07686215271169759,0.01264138749976942,68.26419266350405
0.06423506151434094,0.012712194799960731,69.26037828369117
0.05143828090875154,0.012787915210362044,70.25667228100119
0.03865958835323227,0.012829971310237082,71.25307010929424
0.025778524043306425,0.012876653394920905,72.24956747275377
0.01290637066393085,0.012889272323378506,73.24616030891995
0.0,0.01290637066393085,74.24284477308234
0.0,0.012904305690340331,75.32595834106593
0.012904305690340331,0.01287966847533197,74.33034373659252
0.025759307229830008,0.012874526881501383,73.33484846919642
0.038653237338473624,0.012820382936604837,72.3394774656273
0.05139980520366071,0.012785606045064103,71.34423592694787
0.06422395978719886,0.012702637920360273,70.34912934784623
0.07680433457624979,0.012638780419184708,69.35416353759881
0.08950041446352715,0.01252806660271396,68.3593446428504
0.10185899785877266,0.01243608060106181,67.36467917239716
0.11437059789477688,0.01229907199285256,66.37017402418047
0.1264546966536456,0.012180284409993978,65.37583651472461
0.13872805345204056,0.01201877251217797,64.38167441127949
0.15048855982127188,0.011874854376270276,63.387695966961914
0.16247323779836056,0.01169093216791039,62.39390995922599
0.17386523168129575,0.011523860834580077,61.40032573203501
0.18551473315769326,0.011319877521611881,60.40695324215582
0.19649799374165433,0.011131893026290566,59.413803110051795
0.207770281316961,0.010910404032474513,58.42088667591412
0.21830969859442098,0.010703960945856874,57.42821606144492
0.22916762072720945,0.010467674633887942,56.43580423808985
0.23923350031573054,0.010245390892194782,55.44366510251645
0.24964511396922773,0.00999711357178572,54.45181356024793
0.2592133717392147,0.009761717800832372,53.46026561849464
0.269152158971134,0.009504298592152927,52.46903848937962
0.2782044051141941,0.009258577437480856,51.478150704935004
0.28764938348770114,0.008994854516141997,50.48762224545735
0.2961728986929319,0.008741601434445696,49.49747468305833
0.3051086282621116,0.00847435109339857,48.507731342539614
0.31309623751366095,0.008216317959678537,47.51841748206689
0.32151272980061035,0.007948207791787279,46.52956049652737
0.32896258188268035,0.007688060541183141,45.5411901469428
0.3368551186408079,0.00742160788422116,44.553338819890925
0.3437703816703163,0.007161887248930122,43.56604182158393
0.3511392532668975,0.00689942385526905,42.579337712087536
0.35752773842679497,0.006642512089477624,41.593268686170845
0.364377913349351,0.006386155801433114,40.607881008493905
0.3702516404513955,0.006134250127828528,39.6232255123179
0.37659237874724555,0.005885884175492098,38.63935817272331
0.38196709832646447,0.005640977556551348,37.656340767525464
0.3878115227548657,0.0054022379717099086,36.6742416417845
0.3927062101378757,0.005166107734204417,35.6931365951495
0.39807084951756977,0.004938379322814315,34.713109915419565
0.4025071868014109,0.004712584180769194,33.734255586866
0.40741150658270636,0.0044970055610143046,32.7566787083184
0.4114133688433104,0.004282891742384837,31.78049716414141
0.4158793044807878,0.004080370200304431,30.805843601498726
0.4194722669862325,0.0038790877642893196,29.832867780352597
0.42352377644735467,0.0036903252050576292,28.861739379323623
0.4267346604210154,0.0035028563640352953,27.892651361962706
0.43039731339823795,0.003328388605857166,26.92582403567252
0.4332537892371587,0.003155591137739465,25.96150997149434
0.43655441260118133,0.0029958444689191306,25.0
0.43908468162399156,0.0028385154424668203,24.041630560342615
0.44205108345306066,0.002693887157611773,23.08679276123039
0.4442836620633929,0.0025528556905905627,22.135943621178654
0.44694445954059336,0.002423829860679779,21.18962010041709
0.448908091577404,0.0023000931730420703,20.248456731316587
0.45129266797997625,0.002187409941455536,19.313207915827967
0.45301638599424554,0.002082335173872287,18.384776310850235
0.45515498805645355,0.0019872416483282455,17.46424919657298
0.45666831316510087,0.0019028659846693288,16.55294535724685
0.45859223906959573,0.0018274861956892095,15.652475842498529
0.4599253950723646,0.0017669521121228525,14.7648230602334
0.4616670192219469,0.0017148056774565362,13.892443989449804
0.4628506800741592,0.0016829332702029327,13.038404810405298
0.4644424530006284,0.0016595431045992326,12.206555615733702
0.4655055308534795,0.0016633498102111097,11.40175425099138
0.4669754582486141,0.0016765025647547374,10.63014581273465
0.4679369077864177,0.001724780943822097,9.899494936611665
0.469294343849632,0.0017827903268357204,9.219544457292887
0.47014023649813325,0.0018818140135658374,8.602325267042627
0.47134118773763256,0.0019850140151134333,8.06225774829855
0.47197743522623253,0.002122997702556852,7.615773105863909
0.4728700637872835,0.0022389447222671013,7.280109889280518
0.473080497872364,0.002351548387644138,7.0710678118654755
0.4734168869104218,0.0023837207183649875,7.0
0.472985261425269,0.002364214267717017,7.0710678118654755
0.47267883453815135,0.002263830737669046,7.280109889280518
0.4716903255201153,0.0021588587260366657,7.615773105863909
0.4709557635072645,0.002031043047665916,8.06225774829855
0.469657068270182,0.0019365537740983995,8.602325267042627
0.4687088307883623,0.001845642174371154,9.219544457292887
0.46725075863307114,0.0017948127567309765,9.899494936611665
0.46618110996801204,0.0017532345964393317,10.63014581273465
0.46460682167513684,0.0017466451768596248,11.40175425099138
0.46342778477145563,0.001748653204939199,12.206555615733702
0.46172728939629154,0.0017786373717129746,13.038404810405298
0.46041796166429877,0.0018157219576756375,13.892443989449804
0.45856280874107275,0.0018748751658711348,14.7648230602334
0.45709233230061574,0.0019401446994299217,15.652475842498529
0.45504981106640735,0.002023147450673393,16.55294535724685
0.453385617194667,0.0021118299520531403,17.46424919657298
0.4511232674066384,0.0022152500225922386,18.384776310850235
0.44923334065467807,0.002324215096449323,19.313207915827967
0.4467199405118715,0.0024459351288011236,20.248456731316587
0.44457312560317885,0.002573140720878135,21.18962010041709
0.44177865345994344,0.00271185945641818,22.135943621178654
0.4393444964281763,0.0028559256854676393,23.08679276123039
0.43623992855522226,0.0030108003075393413,24.041630560342615
0.4334885315535934,0.003170714138627989,25.0
0.4300457303265968,0.0033411179422651455,25.96150997149434
0.42694774284245457,0.0035160340913519463,26.92582403567252
0.4231394855378883,0.0037013939132762995,27.892651361962706
0.41966624071900993,0.003890500345981079,28.861739379323623
0.4154663779624393,0.004090186700903356,29.832867780352597
0.4115901516605556,0.004292612704634347,30.805843601498726
0.4069738705176908,0.004505864907404797,31.78049716414141
0.4026682356642796,0.004720617750984584,32.7566787083184
0.39761240218632005,0.00494649308693828,33.734255586866
0.3928526530989928,0.005172414738089396,34.713109915419565
0.38733621198751084,0.0054097551206290255,35.6931365951495
0.3820998361719334,0.005645493933939294,36.6742416417845
0.37610424793551545,0.005892906173515729,37.656340767525464
0.37037142532761375,0.006136900557815843,38.63935817272331
0.36388112319992616,0.006392747961890633,39.6232255123179
0.3576352344164602,0.006643220276205221,40.607881008493905
0.3506380844864807,0.006905624212103819,41.593268686170845
0.3438662107316807,0.007160583840890781,42.579337712087536
0.33635395946855046,0.007427434378723178,43.56604182158393
0.32904735754874415,0.007684689297686323,44.553338819890925
0.3210160514479185,0.007953664267125375,45.5411901469428
0.31317058810522874,0.008210840553319722,46.52956049652737
0.30462095075044865,0.008479432394960872,47.51841748206689
0.29623748141441214,0.008734001137195623,48.507731342539614
0.2871752339972504,0.008999550870213282,49.49747468305833
0.2782599121897055,0.009248861849463486,50.48762224545735
0.26869602456127867,0.009508599355369848,51.478150704935004
0.25926052964880225,0.00974992072607145,52.46903848937962
0.24921139036018794,0.010001010394282535,53.46026561849464
0.2392730631638762,0.01023157343277615,54.45181356024793
0.22876055870935455,0.010471164050614845,55.44366510251645
0.21834243665387434,0.010688211867599452,56.43580423808985
0.20739393225843328,0.010913489483585177,57.42821606144492
0.1965246782416008,0.011114328440296561,58.42088667591412
0.18517289499688905,0.011322570799799644,59.413803110051795
0.17388661693287413,0.01150462323672445,60.40695324215582
0.1621694028250917,0.011693254295026496,61.40032573203501
0.1505053637830412,0.011854111088592066,62.39390995922599
0.13846535909282276,0.01202075405705109,63.387695966961914
0.12646758102617844,0.012158225472504525,64.38167441127949
0.11415178161918314,0.012300752855070403,65.37583651472461
0.10186854875571509,0.012412916168552869,66.37017402418047
0.0893277738173532,0.012529495301678057,67.36467917239716
0.07681104474627731,0.01261473772433398,68.3593446428504
0.06409931843329288,0.012703870443866278,69.35416353759881
0.05140405867353107,0.012760925995830747,70.34912934784623
0.03857791784767743,0.012821481217411168,71.34423592694787
0.02576136710503527,0.012849460366952973,72.3394774656273
0.01287910967424597,0.012880698576714667,73.33484846919642
0.0,0.01287910967424597,74.33034373659252
0.0,0.012866197507173473,75.4254598925323
0.012866197507173473,0.012875705863799757,74.43117626371358
0.02575137187402107,0.012836569497920274,73.43704787094863
0.038539180717953946,0.01281638524693983,72.44308110509934
0.05138378311140294,0.012748099142361318,71.449282711585
0.06403475441982347,0.012698571780454589,70.45565981523414
0.0767799255273288,0.012602017966513683,69.46221994724903
0.08923737958470897,0.012523902051264373,68.46897107449476
0.10182575785006143,0.012400347184944658,67.47592163134935
0.11403555216459012,0.0122947841813041,66.48308055437865
0.12641204541899395,0.012145851767712788,65.49045732013177
0.1383232872864744,0.01201434340159599,64.4980619863884
0.15043579073255428,0.011841978209729894,63.50590523722971
0.1620014786374734,0.011686352217690243,62.51399843235114
0.17380152391477657,0.011492777976423686,61.5223536610881
0.18497910427462858,0.011315147365994465,60.530983801686226
0.1964224265548579,0.011102819024075476,59.53990258641679
0.2071742548755563,0.010905536139951696,58.54912467321779
0.218221267513506,0.01067708812308744,57.55866572463264
0.2285149658818467,0.010462694943905584,56.568542494923804
0.2391311349810278,0.010220886937079524,55.57877292636101
0.24893984086556156,0.009992063102805551,54.589376255824725
0.25909595509608574,0.009739724924866099,53.600373133029585
0.268398459547152,0.009499235015186644,52.61178575186362
0.2780707935664214,0.009239212136362323,51.62363799656123
0.2868515699875364,0.008989853688270362,50.635955604688654
0.29602194275450094,0.008724954873300455,49.64876634922564
0.3042710703555807,0.008469508546293573,48.662100242385755
0.31292680239882836,0.008202456992708189,47.67598976424087
0.3206397911434387,0.007943640170296406,46.69047011971501
0.3287735673582237,0.007677029361965684,45.70557952810576
0.3359510936050551,0.00741745432854566,44.721359549995796
0.34356074034871026,0.0071537096502687966,43.73785545725808
0.35020830440479633,0.006895847315175638,42.7551166528639
0.35729649148952825,0.006637194288450841,41.773197148410844
0.36342400990564167,0.006383344258778245,40.792156108742276
0.3699978895324554,0.006131784078184477,39.81205847478876
0.37561923617159704,0.005884051726011545,38.8329756778952
0.381690031915254,0.005641344619172151,37.8549864614954
0.38682254263256094,0.00540162566787301,36.87817782917155
0.39240510230874487,0.005169282493548792,35.90264614203248
0.3970690585430538,0.004939255587726716,34.92849839314596
0.4021813852265777,0.004718538056857853,33.95585369269929
0.4063994919953036,0.004499665815049976,32.984845004941285
0.4110622676987193,0.004291595810160421,32.01562118716424
0.4148591415062913,0.00408513503553548,31.04834939252005
0.4190952581744101,0.0038905137738946233,30.083217912982647
0.4224969402950805,0.0036975358824628737,29.120439557122072
0.4263310529154256,0.0035169742035878813,28.160255680657446
0.42936456346206686,0.0033383976180485684,27.202941017470888
0.4328226802448225,0.003172359600176895,26.248809496813376
0.43551562830072604,0.003008996984157999,25.298221281347036
0.43862475278320895,0.0028578605743057334,24.351591323771842
0.441005017108834,0.002710485510550192,23.40939982143925
0.4437928556657904,0.0025746260718583773,22.47220505424423
0.44588834730881577,0.0024440662426556724,21.540659228538015
0.44838308986704073,0.002323971930078313,20.615528128088304
0.4502215973862624,0.0022112388359414718,19.697715603592208
0.4524517609644911,0.0021076698756336393,18.788294228055936
0.4540608477400124,0.0020141371435348668,17.88854381999832
0.4560551207131139,0.0019283413659336047,17.0
0.45746195872152323,0.001855979057191268,16.1245154965971
0.45924884659803294,0.0017899628806525376,15.264337522473747
0.4604796525941186,0.0017416056425593482,14.422205101855956
0.4620863846934345,0.001698401482075222,13.601470508735444
0.46316460183564395,0.001677921472321912,12.806248474865697
0.46461398157530726,0.0016616051549179537,12.041594578792296
0.4655552458131224,0.0016735453401799348,11.313708498984761
0.46685766932162415,0.0016882550016270711,10.63014581273465
0.46765791653108474,0.0017357057892395816,10.0
0.468794394302993,0.0017818437582876208,9.433981132056603
0.46940768682268047,0.0018599999061758657,8.94427190999916
0.4703042301213762,0.0019246377658413258,8.54400374531753
0.47062016072580964,0.00200778157702449,8.246211251235321
0.47114116889358176,0.0020513705595330187,8.06225774829855
0.47101421644576696,0.002087356787084493,8.0
0.4710461159118413,0.002062312095808865,8.06225774829855
0.47043004017079343,0.002029137280530834,8.246211251235321
0.4700175857953968,0.0019561386721779553,8.54400374531753
0.4690246572870746,0.0019004586848809335,8.94427190999916
0.46831172129270704,0.0018310431219254644,9.433981132056603
0.4670764326338898,0.0017924833663319638,10.0
0.4661716349104341,0.0017525105316524424,10.63014581273465
0.46476706868160794,0.0017446067565887857,11.313708498984761
0.46371445253960925,0.0017392277763045045,12.041594578792296
0.46215889556038575,0.0017621866168990254,12.806248474865697
0.4609605612291136,0.0017885616725684117,13.601470508735444
0.4592431150516223,0.0018386775025955894,14.422205101855956
0.4578814362315576,0.0018923888474691884,15.264337522473747
0.45597898838030915,0.001965850195533686,16.1245154965971
0.4544285531396644,0.0020430739401308406,17.0
0.4523137481299939,0.002136988422221984,17.88854381999832
0.4505464445984296,0.0022349014525525355,18.788294228055936
0.4481908207704433,0.0023473120649203038,19.697715603592208
0.4461777105397495,0.0024639402534076546,20.615528128088304
0.44355277873104987,0.002593579195288234,21.540659228538015
0.44126471735079353,0.0027275389785495784,22.47220505424423
0.43834229939258207,0.002873570337086975,23.40939982143925
0.4357501594674608,0.0030238389593972197,24.351591323771842
0.43250252774404024,0.003185652821985147,25.298221281347036
0.4295773571083347,0.0033513923162722583,26.248809496813376
0.4259773749283027,0.00352845303535648,27.202941017470888
0.4226906038509029,0.0037088816880673846,28.160255680657446
0.41871192916434113,0.0039006190001475566,29.120439557122072
0.4150356554076106,0.004094918724329409,30.083217912982647
0.4106530185686032,0.004300650263366086,31.04834939252005
0.4065603679030028,0.004507900085582531,32.01562118716424
0.40174991588332193,0.004726776748248006,32.984845004941285
0.3972154651152516,0.004945905507149013,33.95585369269929
0.39195515877955,0.005176873972845153,34.92849839314596
0.3869554052978377,0.005406627740387462,35.90264614203248
0.381225454873392,0.005648406552098494,36.87817782917155
0.3757393161442007,0.005887327988732095,37.8549864614954
0.3695226398304741,0.006138394994346585,38.8329756778952
0.3635319663805156,0.006384812952613297,39.81205847478876
0.3568146571268484,0.006643402765185213,40.792156108742276
0.35030474280079654,0.006895431124216575,41.773197148410844
0.3430765283764898,0.007159541745911516,42.7551166528639
0.3360366019436838,0.0074150868253259825,43.73785545725808
0.328291283546246,0.007682494814186549,44.721359549995796
0.3207149661231192,0.00793927087573259,45.70557952810576
0.3124508210107396,0.008207554500900533,46.69047011971501
0.30433653435249297,0.008463106866598097,47.67598976424087
0.29555666844768974,0.008729676654253178,48.662100242385755
0.28690798003028717,0.008981411897641602,49.64876634922564
0.2776206172072431,0.009243547857625958,50.635955604688654
0.26844650922969404,0.009488770394194736,51.62363799656123
0.2586652051256299,0.009743665066237223,52.61178575186362
0.24898025614545502,0.009979619306322565,53.600373133029585
0.23872402585543315,0.010224425598240204,54.589376255824725
0.228548495731548,0.010448342651570979,55.57877292636101
0.21784184665700054,0.010680225278473133,56.568542494923804
0.20720165779151734,0.010889373031529152,57.55866572463264
0.19607452118950194,0.011105562220221212,58.54912467321779
0.18500113168616875,0.01129729746023154,59.53990258641679
0.17348868905849538,0.01149514346925395,60.530983801686226
0.16201885628228543,0.01166696461414706,61.5223536610881
0.15016125957961338,0.011843991547153099,62.51399843235114
0.1383366956232918,0.011993590468747373,63.50590523722971
0.12617868323002687,0.012147547834570567,64.4980619863884
0.1140456068699917,0.012272859239854045,65.49045732013177
0.10163602037934462,0.012401769741283503,66.48308055437865
0.08924461312689212,0.012501016608150716,67.47592163134935
0.07663582290189615,0.012603218724952592,68.46897107449476
0.06403959961642264,0.012674952375768505,69.46221994724903
0.05128684994967322,0.012749136444874251,70.45565981523414
0.038541957068675976,0.012792269982388037,71.449282711585
0.025702644291727278,0.01283750666564443,72.44308110509934
0.012867100948075397,0.012851340686964904,73.43704787094863
0.0,0.012867100948075397,74.43117626371358
0.0,0.012859113417617007,75.53806987208503
0.012859113417617007,0.012835049574596781,74.54528824815154
0.025670049430064488,0.01282947750864635,73.55270219373317
0.03851786511350409,0.01277604968448572,72.56031973468694
0.051221700637929544,0.012740984275899427,71.56814934033156
0.06399901843227061,0.012658873646189422,70.57619995437555
0.07653819918617318,0.012594867712395081,69.58448102845921
0.08918691221980535,0.012485150086942776,68.59300255857006
0.10150604037436584,0.012393153147888827,67.60177512462228
0.11396992594192462,0.01225727541481655,66.61080993352356
0.12601650074017134,0.01213861132049879,65.62011886609167
0.13824196605402875,0.011978359658972548,64.6297145282261
0.14996706086872452,0.011834696151522026,63.63961030678928
0.16190382747336127,0.01165215698246857,62.64982043070834
0.17326268871394468,0.011485468196399205,61.66036003787198
0.18486440135486149,0.011282983060944145,60.67124524847005
0.195816957005895,0.011095506169260277,59.682493245507096
0.20704170514690423,0.010875621898727249,58.69412236331676
0.21755297343932542,0.010669809268481684,57.706152185014034
0.22836371633189834,0.01043522493170834,56.71860364994893
0.2384041080079198,0.010213693255582267,55.731499172371095
0.24876899712689515,0.00996720543571268,54.74486277268398
0.25831450784769733,0.009732683354261506,53.75872022286245
0.26820710350788535,0.009477131317524881,52.773099207835045
0.27723939605683684,0.009232407040688399,51.78802950489621
0.28663877800476545,0.008970619316232085,50.80354318352215
0.29514515694824156,0.008718489696087567,49.8196748283246
0.30403593157875125,0.008453233493667212,48.83646178829912
0.31200921586118263,0.008196455899353408,47.853944456021594
0.320381425347272,0.007930390658121341,46.87216658103186
0.32781972682998217,0.007671638866933851,45.89117562233506
0.3356686677992256,0.007407275063559667,44.91102314577124
0.3425750859345767,0.0071491002201129845,43.93176527297759
0.3499010473184694,0.006888764380032359,42.95346318982906
0.3562832919330707,0.006633561900779115,41.97618372363071
0.3630912232200867,0.0063793685665551585,41.0
0.368961178737097,0.006129351694432894,40.024992192379
0.3752603010621038,0.005883182926284618,39.05124837953327
0.3806335464200477,0.005640363486468264,38.07886552931954
0.3864369197306847,0.005403856320858117,37.107950630558946
0.3913322187741408,0.005170033112793181,36.138621999185304
0.3966562787580665,0.00494457530806958,35.17101079013795
0.40109505602225,0.004721330513989109,34.20526275297414
0.4059591346016543,0.004508064895135183,33.24154027718932
0.4099649512363119,0.004296768919092928,32.28002478313795
0.41439079428282444,0.004096606731757478,31.32091952673165
0.4179888383987142,0.0038984320406630865,30.364452901377952
0.42200013390877983,0.003712075982578739,29.410882339705484
0.4252167388644032,0.0035280208441258627,28.460498941515414
0.4288386680810227,0.003355998913996094,27.51363298439521
0.4317008709820313,0.0031869224609528926,26.570660511172846
0.4349596935200765,0.003029634504714439,25.632011235952593
0.4374948439108876,0.0028763053270918527,24.698178070456937
0.44041752490221003,0.0027340851820234512,23.769728648009426
0.44265294879805506,0.0025972465940736645,22.847319317591726
0.44526682907843124,0.002470443877422939,21.93171219946131
0.4472295425053858,0.002350899764202185,21.02379604162864
0.449562036389237,0.002239985943351447,20.12461179749811
0.45127847710097296,0.0021387104414560473,19.235384061671343
0.4533567437682733,0.0020444116994133114,18.35755975068582
0.45485243116625695,0.001962680364981477,17.4928556845359
0.45670287790703884,0.0018861289293713272,16.64331697709324
0.45800178051666207,0.0018256490203014048,15.811388300841896
0.4596490652142789,0.0017685097512577404,15.0
0.46077218161296307,0.001731469440756118,14.212670403551895
0.46223700290431496,0.0016959045982075493,13.45362404707371
0.46319916136098843,0.0016847150536824492,12.727922061357855
0.46449351565929714,0.0016728324333883113,12.041594578792296
0.46529676416185456,0.00168902565980164,11.40175425099138
0.4664149267855367,0.0017010564258624224,10.816653826391969
0.4670371860928267,0.0017423466754865145,10.295630140987
0.46794263841950595,0.001772477052568016,9.848857801796104
0.46832537002128477,0.0018272077798124281,9.486832980505138
0.4689437776836012,0.0018576391525762634,9.219544457292887
0.46899785497709284,0.0019005069163342614,9.055385138137417
0.4692442689046521,0.0019035915474774944,9.0
0.46890334236736525,0.0019099113286860207,9.055385138137417
0.46875412259294125,0.0018764570208204808,9.219544457292887
0.46804044051816723,0.0018546647464759616,9.486832980505138
0.46756036225982717,0.0018086818701080092,9.848857801796104
0.4665576802427678,0.0017861723079449728,10.295630140987
0.4658341352778332,0.001752758725945362,10.816653826391969
