x,y,E_x,E_y,E_z
66,8,-0.00017480219834888067,-0.012418857576869946,1.10060791688113e-05
66,9,-0.0001973404661835057,-0.012278533654302877,1.3755338739158962e-05
66,10,-0.00021699716413015047,-0.01216294297921966,1.3654305127452915e-05
66,11,-0.000239384408084381,-0.011998036859601824,1.666351997545168e-05
66,12,-0.00025822063513133986,-0.01185734134529913,1.623558103996947e-05
66,13,-0.0002803832382459459,-0.011669936388672753,1.948572727192288e-05
66,14,-0.00029830970971946036,-0.011506106686951734,1.873838898182323e-05
66,15,-0.0003201827609263519,-0.011298545302101698,2.2209110763629636e-05
66,16,-0.00033711759666139873,-0.011113808730152441,2.1152181469571985e-05
66,17,-0.00035864549916331256,-0.010888642637080892,2.482210576283672e-05
66,18,-0.000374515515516996,-0.010685434590516782,2.3467502081472857e-05
66,19,-0.00039565242568702363,-0.01044537163284065,2.7314553311508227e-05
66,20,-0.00041039430007140665,-0.010226284078802009,2.5676088307419187e-05
66,21,-0.00043110440917411286,-0.00997413313067376,2.967779166264395e-05
66,22,-0.0004446657080738603,-0.009741861686866457,2.777095494138626e-05
66,23,-0.00046492338787282317,-0.009480477213299643,3.190471730968314e-05
66,24,-0.0004772634587204838,-0.009237768301844668,2.9746456656182252e-05
66,25,-0.0004970533018117673,-0.008969996090329502,3.3989814978041544e-05
66,26,-0.0005081440406052573,-0.008719595586692136,3.1598328760706895e-05
66,27,-0.0005274608376578671,-0.008448221075986084,3.592915679326292e-05
66,28,-0.000537287358469779,-0.00819282575889943,3.332370551906161e-05
66,29,-0.0005561360684187278,-0.007920526254519444,3.7720371636684735e-05
66,30,-0.0005646973190777116,-0.007662739210672009,3.492111581265833e-05
66,31,-0.0005830931062726641,-0.007392041104535535,3.9362586454622095e-05
66,32,-0.0005904024983520162,-0.0071343320614827566,3.639045633482829e-05
66,33,-0.0006083709352231459,-0.0068675739755643395,4.0856341988887435e-05
66,34,-0.0006144570890850576,-0.0066122453386451285,3.773294291772866e-05
66,35,-0.0006320346580707126,-0.006351547900696475,4.220348601458035e-05
66,36,-0.0006369424100264032,-0.006100707066117234,3.8951040992996067e-05
66,37,-0.0006541774907443676,-0.005847949811143394,4.3407047689875133e-05
66,38,-0.0006579693774291517,-0.005603488129168083,4.0048376569012945e-05
66,39,-0.0006749239847312349,-0.005360293814736988,4.4471097022102946e-05
66,40,-0.0006776825226475491,-0.005123872394314638,4.102962946531119e-05
66,41,-0.0006944351851506381,-0.004891598830407129,4.540059372037941e-05
66,42,-0.000696266422470837,-0.004664641216824195,4.190041086035712e-05
66,43,-0.0007129167870279229,-0.0044443805468726005,4.620122983076125e-05
66,44,-0.0007139558555520342,-0.004228072167622249,4.266712748260404e-05
66,45,-0.0007306319164343544,-0.004020657391655413,4.687927052429708e-05
66,46,-0.0007310517124199112,-0.0038159515380086217,4.3336834997187434e-05
66,47,-0.0007479210696301752,-0.0036219699137622907,4.744139723844576e-05
66,48,-0.0007479458387966986,-0.003429599857742688,4.3917083304090276e-05
66,49,-0.0007652332097587422,-0.003249412572212146,4.7894557058947296e-05
66,50,-0.0007651598578570784,-0.0030699090846509347,4.441575656988217e-05
66,51,-0.0007831743923726597,-0.0029036760610766654,4.824582178764025e-05
66,52,-0.0007834060224537198,-0.0027373887938589303,4.484091086057185e-05
66,53,-0.0008025840794545491,-0.002585096226246808,4.850225958585863e-05
66,54,-0.0008036828812960639,-0.002432215449101993,4.520061222798577e-05
66,55,-0.0008246551324979368,-0.0022937005780857556,4.8670821437474254e-05
66,56,-0.0008274255675815578,-0.0021542710233251605,4.550277803211378e-05
66,57,-0.0008511216350139683,-0.0020292314045985416,4.875824396743944e-05
66,58,-0.0008567394130112871,-0.0019031389546024513,4.575502416268029e-05
66,59,-0.0008845472362778162,-0.0017910968961650786,4.8770969407113673e-05
66,60,-0.000894751381755543,-0.0016779842238595633,4.596452065278034e-05
66,61,-0.0009287449608936793,-0.0015781410489491277,4.8715082753753025e-05
66,62,-0.0009460955137198523,-0.001477156783066591,4.613785797802361e-05
66,63,-0.0009893083242135947,-0.0013880001814253196,4.859626545747342e-05
66,64,-0.0010174365771942473,-0.0012971921331353664,4.628092609609835e-05
66,65,-0.0010740142609146908,-0.0012156062701502435,4.841976431976813e-05
66,66,-0.0011175368390396734,-0.0011306541068872022,4.63988080276756e-05
66,67,-0.001192174789319933,-0.0010502156841817045,4.819037372996715e-05
66,68,-0.00125527386848856,-0.0009622920957254866,4.6495689505349214e-05
66,69,-0.0013503938358839784,-0.0008709028253926498,4.7912428933205575e-05
66,70,-0.0014319112632748265,-0.0007646455397758434,4.6574785935615814e-05
66,71,-0.0015400713718686232,-0.0006440406353157568,4.758980772479049e-05
66,72,-0.0016232453790639978,-0.0005005768566818114,4.663828763326605e-05
66,73,-0.0017158534646585788,-0.00033542773047476326,4.722593783068607e-05
66,74,-0.001760652766450127,-0.00014948441917375654,4.668732400098241e-05
66,75,-0.0017921740887157644,4.88532029113975e-05,4.682380725651303e-05
66,76,-0.0017604958450321007,0.00024658912196193206,4.672194704330446e-05
66,77,-0.0017157516442219134,0.0004338463021232586,4.638597507733433e-05
66,78,-0.0016227714624924283,0.0005991379747786185,4.674113432387439e-05
66,79,-0.0015398651700092025,0.0007445870982726588,4.591458047789598e-05
66,80,-0.001431110945405073,0.0008661012353465003,4.67428111993462e-05
66,81,-0.001350078064710769,0.000974966976034719,4.541134833321858e-05
66,82,-0.0012541316416266046,0.0010680438367099698,4.67238918924473e-05
66,83,-0.001191741506476579,0.0011591437468643218,4.487759020560533e-05
66,84,-0.001116031347217411,0.0012420478726248574,4.6680338699867097e-05
66,85,-0.0010734525887765023,0.0013306827598945359,4.4314200299960804e-05
66,86,-0.0010155409695583595,0.0014154991455157806,4.660723836757974e-05
66,87,-0.0009886042280638774,0.001510429154370746,4.372164662908018e-05
66,88,-0.0009437778965898369,0.001603553705831512,4.6498894410579306e-05
66,89,-0.0009278810016796202,0.0017090266984287616,4.30999583472258e-05
66,90,-0.0008919753671634556,0.001813532853236488,4.6348933900847156e-05
66,91,-0.000883502316349094,0.0019314235436830862,4.244871088154856e-05
66,92,-0.0008534647605613344,0.0020487655180226882,4.6150427011171224e-05
66,93,-0.0008498707573657283,0.002179843037877105,4.1767011070503735e-05
66,94,-0.0008236089152524606,0.0023107453050818794,4.589601737281512e-05
66,95,-0.0008231691953723419,0.0024552801977657523,4.1053484984759914e-05
66,96,-0.0007992785593413376,0.0026001300673314243,4.557806110261353e-05
66,97,-0.0008008297286301869,0.0027581453732540284,4.030627141163312e-05
66,98,-0.0007783669428493012,0.002917139056620971,4.518877217371542e-05
66,99,-0.000781113953041257,0.003088495002205649,3.95230241082567e-05
66,100,-0.0007594384698352552,0.003261673948312671,4.4720371662670955e-05
66,101,-0.000762824718531202,0.0034460817160739954,3.870092585586682e-05
66,102,-0.0007414951389327906,0.003633324592458853,4.416523829886554e-05
66,103,-0.0007451184249444853,0.0038303331069112767,3.783671706694691e-05
66,104,-0.0007238262955849006,0.004031332767207574,4.3516057694037436e-05
66,105,-0.0007273851624869931,0.004240307799813103,3.692674121336115e-05
66,106,-0.0007059129908789097,0.00445454598584441,4.2765967623786816e-05
66,107,-0.000709172542407821,0.004674649853712715,3.596700867583569e-05
66,108,-0.0006873671364167888,0.004901375098632893,4.190869679990272e-05
66,109,-0.0006901372227084146,0.005131550482252389,3.4953279786753555e-05
66,110,-0.0006678926693674814,0.005369761582885435,4.093869468888012e-05
66,111,-0.0006700139640168912,0.00560872100085108,3.388116688526899e-05
66,112,-0.0006472606751219134,0.005857157134473434,3.9851250116379466e-05
66,113,-0.0006485958387487112,0.006103378794597575,3.274625417898358e-05
66,114,-0.0006252934207905403,0.006360516808716077,3.864259663710623e-05
66,115,-0.0006257215881992628,0.006612247204182742,3.1544233150104795e-05
66,116,-0.000601854119224976,0.006876306346993322,3.73100029369966e-05
66,117,-0.0006012675886170604,0.007131569781906877,3.027105022526677e-05
66,118,-0.0005768403961030344,0.007400523971153705,3.5851846870771364e-05
66,119,-0.0005751427939941212,0.00765713905668533,2.892306249324683e-05
66,120,-0.0005501801474432355,0.007928736627422328,3.4267672094717705e-05
66,121,-0.0005472855878412841,0.008184339639939697,2.749719646433224e-05
66,122,-0.0005218289223358763,0.008456130340281864,3.255822663836283e-05
66,123,-0.0005176618318790682,0.008708205162584443,2.5991104269068588e-05
66,124,-0.0004917682495269582,0.008977573976535758,3.0725483137011844e-05
66,125,-0.000486263627220096,0.009223488153874387,2.4403311328691224e-05
66,126,-0.0004600045097598593,0.009487695327204893,2.8772640818741646e-05
66,127,-0.0004531084523419493,0.00972474156903154,2.2733349432785266e-05
66,128,-0.00042656807675028885,0.009980968007640104,2.67041096863041e-05
66,129,-0.0004182384418634083,0.010206410264654686,2.0981869343503212e-05
66,130,-0.0003915125317782153,0.010451807276136718,2.4525477641049176e-05
66,131,-0.0003817196392106592,0.010662930331706635,1.915072751877689e-05
66,132,-0.0003549138145485381,0.010894672501350053,2.2243461560877975e-05
66,133,-0.0003436411060059874,0.011088833848118596,1.7243042291989474e-05
66,134,-0.0003168692151274549,0.011304173690999952,1.9865843554053852e-05
66,135,-0.0003041138084444728,0.01147885632791977,1.526321584464918e-05
66,136,-0.00027749614392653943,0.011675179248614082,1.7401393768282092e-05
66,137,-0.00026326923035240035,0.011828043939729749,1.32169195138504e-05
66,138,-0.00023693064228982874,0.01200292196803017,1.4859781232792746e-05
66,139,-0.0002212576866728322,0.012131857459165667,1.11110413417298e-05
66,140,-0.00019532561729826425,0.012283100219640734,1.2251474266505857e-05
66,141,-0.00017824633135411078,0.01238626991751307,8.953596234956285e-06
66,142,-0.0001528488021485669,0.012511971335715473,9.587631989410594e-06
66,143,-0.00013441687089117,0.012587855018116427,6.753600592886155e-06
66,144,-0.00010968045854936603,0.01268643436717068,6.87998845097515e-06
66,145,-8.996300952621161e-05,0.01273386361226506,4.520914709826157e-06
66,146,-6.601085032742829e-05,0.01280409965803319,4.140730839170131e-06
66,147,-4.5087664523085075e-05,0.012822285852305451,2.26605759360253e-06
66,148,-2.2037527960187646e-05,0.012863343058367456,1.3823731736632705e-06
66,149,-0.0,0.012851897060509453,-0.0
67,0,-0.0,-0.012887740651457496,-0.0
67,1,-1.929327131111082e-05,-0.012900465868594932,1.4082696647805745e-06
67,2,-3.8862967898930026e-05,-0.012857982730191175,3.098160269113942e-06
67,3,-5.778953231143011e-05,-0.01284089884098295,4.217623844487289e-06
67,4,-7.75479061900855e-05,-0.012769122876495259,6.179715619520493e-06
67,5,-9.601627593399525e-05,-0.012722592085925754,7.005513694119392e-06
67,6,-0.00011587935423848506,-0.012622393275658395,9.228291005219935e-06
67,7,-0.00013379822208703374,-0.012547181178857808,9.75793190237384e-06
67,8,-0.00015368693876728623,-0.012419816060116218,1.2227966118577571e-05
67,9,-0.00017096659520470653,-0.012317072530763508,1.2461319331268095e-05
67,10,-0.0001908077931195573,-0.012164157106786706,1.5163490372449573e-05
67,11,-0.0002073615445136734,-0.012035388728681318,1.5102733990274286e-05
67,12,-0.00022708883293054427,-0.011858863432162248,1.8020483379219132e-05
67,13,-0.00024283439175268318,-0.011705898387473698,1.767000991120815e-05
67,14,-0.00026238884977530796,-0.011507986161365974,2.0785616685115027e-05
67,15,-0.00027724966973656506,-0.011332932709626264,2.0151903318055275e-05
67,16,-0.0002965803922889143,-0.01111609147131884,2.3446773007251842e-05
67,17,-0.0003104869244451164,-0.01092129132750469,2.253822369133185e-05
67,18,-0.000329551414042048,-0.010688162236549864,2.599317980833682e-05
67,19,-0.0003424422645073033,-0.010476140278799076,2.4819947576748547e-05
67,20,-0.00036120667912867277,-0.010229493328144934,2.8415514714677514e-05
67,21,-0.00037302965510770114,-0.010002905132562287,2.6989313278019678e-05
67,22,-0.00039146893012786954,-0.00974558362630297,3.0705981019285566e-05
67,23,-0.00040218196868269107,-0.009507162337471647,2.9039894896693008e-05
67,24,-0.00042027983921857914,-0.009242027804894082,3.285835229394074e-05
67,25,-0.0004298518228132986,-0.008994531808389078,3.0966654542829986e-05
67,26,-0.0004476007824805728,-0.008724410837694208,3.4867985939129875e-05
67,27,-0.0004560122574155667,-0.008470573609945714,3.2765971922449344e-05
67,28,-0.0004734135011041085,-0.008198207971162386,3.6731806305118075e-05
67,29,-0.00048065733035990155,-0.007940691349642204,3.4435650911407434e-05
67,30,-0.0004977207435463704,-0.00766869262293951,3.844825880228164e-05
67,31,-0.0005038027458244276,-0.00741004457507366,3.597490313908547e-05
67,32,-0.0005205470232324538,-0.007140854317892464,4.0017237149941876e-05
67,33,-0.0005254866776246148,-0.006883472101233967,3.738430902680556e-05
67,34,-0.0005419396831094492,-0.0066193283870126796,4.143998657971104e-05
67,35,-0.0005457710180079289,-0.006365427798245754,3.866575713307174e-05
67,36,-0.0005619705408840825,-0.006108338753868625,4.271898638130711e-05
67,37,-0.0005647433833387838,-0.005859929973302536,3.9822363056191135e-05
67,38,-0.000580738512978296,-0.005611654745508732,4.3857815636677566e-05
67,39,-0.0005825203621426522,-0.0053705251105811425,4.0858369514812365e-05
67,40,-0.0005983738074896161,-0.005132562517662448,4.486100632575263e-05
67,41,-0.0005992527322874752,-0.004900266417341981,4.177902956070678e-05
67,42,-0.0006150445810676752,-0.004673851405349261,4.573388817624702e-05
67,43,-0.0006151337604002882,-0.00445170738972156,4.259047517318759e-05
67,44,-0.0006309674471095261,-0.0042378153235798355,4.648242967980609e-05
67,45,-0.0006304123269821604,-0.004026910477361978,4.329957372542492e-05
67,46,-0.000646424033259152,-0.0038262692604731086,4.711307959207045e-05
67,47,-0.0006454136668015698,-0.0036274708906024744,4.391377500218008e-05
67,48,-0.0006617871417426979,-0.003440580903545959,4.7632612985570866e-05
67,49,-0.0006605722762018651,-0.0032545555982055052,4.4440951576907306e-05
67,50,-0.0006775623638516359,-0.003081717401215517,4.8047985538479665e-05
67,51,-0.0006764845421664833,-0.002908957394661932,4.488923542436685e-05
67,52,-0.0006944549321062088,-0.00275030682003663,4.836619923462293e-05
67,53,-0.0006939937991899126,-0.002591162963335808,4.5266853655800965e-05
67,54,-0.0007134783361541774,-0.0024467120114100016,4.859418203870258e-05
67,55,-0.0007143293181790522,-0.0023014304981552602,4.558196621357036e-05
67,56,-0.0007361326389917211,-0.002171108730164989,4.873868342386567e-05
67,57,-0.0007393353697807137,-0.0020398624825222755,4.5842508262589066e-05
67,58,-0.0007646988693941204,-0.0019235432904594063,4.880618689248606e-05
67,59,-0.0007718490283636081,-0.001806432142414216,4.605603986732043e-05
67,60,-0.0008027219342221781,-0.0017039013451593532,4.88028398769047e-05
67,61,-0.0008163125364811785,-0.0016008524695421966,4.622960535372034e-05
67,62,-0.0008557762264425617,-0.001511610010005937,4.8734400670880085e-05
67,63,-0.0008797077853214263,-0.0014220078932492275,4.63696045342743e-05
67,64,-0.0009325599182354316,-0.0013446411748933018,4.8606201353995626e-05
67,65,-0.0009727444725833312,-0.0012662988105652528,4.6481677725751513e-05
67,66,-0.0010459938810215286,-0.0011968758016753234,4.8423125062896366e-05
67,67,-0.0011104653174365264,-0.0011236181178917726,4.6570606225870836e-05
67,68,-0.0012125396656084697,-0.0010522585429816322,4.818959546706858e-05
67,69,-0.0013088593380508051,-0.0009694230804253579,4.66402296327717e-05
67,70,-0.001443815994157549,-0.0008751590147442756,4.790957593989176e-05
67,71,-0.0015682607725177322,-0.000755277368841234,4.669338111218391e-05
67,72,-0.0017183146800758553,-0.0006058429089836337,4.7586575702252e-05
67,73,-0.0018321394738634589,-0.00041814018575897505,4.6731841427005705e-05
67,74,-0.001933767260940883,-0.00019594827740160303,4.722366016471358e-05
67,75,-0.001955487386836152,4.8532096664138935e-05,4.675631226119803e-05
67,76,-0.0019337454010731892,0.0002938690799971222,4.6823462806822036e-05
67,77,-0.0018318848482119232,0.0005159352432604625,4.6766409086490546e-05
67,78,-0.0017182482103116348,0.0007051869786579013,4.6388196205254806e-05
67,79,-0.0015677456806839074,0.0008552558795053844,4.676067354156266e-05
67,80,-0.0014437022029004098,0.000977332415360077,4.591966024114491e-05
67,81,-0.00130807219583004,0.0010730101198737074,4.673660502099719e-05
67,82,-0.0012123738987152022,0.0011586327115537531,4.5419246062272656e-05
67,83,-0.0011093889901908627,0.001232192599843085,4.669071089727361e-05
67,84,-0.0010457693472998297,0.0013087697075008231,4.488793501006283e-05
67,85,-0.0009713565638686805,0.0013811744181551067,4.6618574535028934e-05
67,86,-0.000932267432312478,0.0014633029107927464,4.432629242584474e-05
67,87,-0.0008779810192953708,0.0015444134989389957,4.651493999208167e-05
67,88,-0.0008554039035590377,0.0016381977317534435,4.373445696370659e-05
67,89,-0.0008142152317389684,0.001731912025032173,4.6373812046640595e-05
67,90,-0.000802254854792045,0.0018394635595035125,4.311212673913101e-05
67,91,-0.0007693456599469073,0.0019471441076568397,4.618856994054177e-05
67,92,-0.000764118733839525,0.002068998590207788,4.245854427475937e-05
67,93,-0.0007363872150157602,0.002191078961478049,4.595209299249059e-05
67,94,-0.0007354174353009224,0.0023272251820073697,4.177248273146139e-05
67,95,-0.0007108951807245079,0.00246383635353134,4.565689601723766e-05
67,96,-0.000712602043736632,0.002614086513220537,4.1052236303268375e-05
67,97,-0.000690030804211289,0.0027652552878273395,4.529527229185648e-05
67,98,-0.0006933872857654844,0.0029293448535839817,4.0295617869196e-05
67,99,-0.0006719489939289169,0.0030950258164502975,4.485944164600575e-05
67,100,-0.0006762687010317125,0.0032726137074985395,3.94999670177143e-05
67,101,-0.000655420567620274,0.003452663987771609,4.434170113221114e-05
67,102,-0.0006602283546060794,0.003643301695294615,3.866217137910022e-05
67,103,-0.0006396032286572484,0.003837441108475198,4.373457564910144e-05
67,104,-0.0006445566446540429,0.004040536653855037,3.777870380919368e-05
67,105,-0.0006239026026807482,0.00424830885280561,4.303096587032762e-05
67,106,-0.0006287438261213529,0.0044630947134544074,3.684567738584943e-05
67,107,-0.0006078871903757166,0.00468383464370814,4.2224290862591385e-05
67,108,-0.0006124133097110962,0.004909342520929227,3.5858919418096935e-05
67,109,-0.000591235730551809,0.005142151735535311,4.1308622871855105e-05
67,110,-0.0005952802052896222,0.005377194874620461,3.481406476496529e-05
67,111,-0.0005737042661234371,0.005620925030680318,4.0278811911570456e-05
67,112,-0.0005771253208542992,0.005864088154179881,3.370666776209008e-05
67,113,-0.0005551053571363762,0.00611733267456438,3.913059800686458e-05
67,114,-0.0005577787600535011,0.0063669694505409935,3.253233099714814e-05
67,115,-0.0005352948886390152,0.006628063269520756,3.7860709213466404e-05
67,116,-0.0005371095588525554,0.0068823012273586115,3.128684812914173e-05
67,117,-0.0005141636837684149,0.00714932851928704,3.646694385336935e-05
67,118,-0.0005150191575147289,0.007406081311138957,2.9966356956873108e-05
67,119,-0.0004916321791297862,0.00767689105097738,3.4948235757531476e-05
67,120,-0.0004914373148851015,0.007933877896983521,2.8567498071507824e-05
67,121,-0.0004676470505506347,0.008206107002965757,3.330470168499966e-05
67,122,-0.0004663195649130536,0.008460879048742181,2.708757372782422e-05
67,123,-0.00044217906427063136,0.008731982715270342,3.1537670470871415e-05
67,124,-0.0004396456206349486,0.008981955879721476,2.5524701083745605e-05
67,125,-0.00041522167059215853,0.009249244534614703,2.9649693837952018e-05
67,126,-0.00041141832394511746,0.009491738248103565,2.3877953726103573e-05
67,127,-0.00038679001168612226,0.009752420376755735,2.7644539164595194e-05
67,128,-0.0003816628647161091,0.009984701418334643,2.2147485446225024e-05
67,129,-0.0003569201167335917,0.010235931302456258,2.552716483285311e-05
67,130,-0.00035042607651157576,0.010455261754258538,2.033463056132223e-05
67,131,-0.0003256681262969324,0.010694190988276689,2.330367906369646e-05
67,132,-0.0003177756741124388,0.010897879148515865,1.844197569494943e-05
67,133,-0.00029310943608271134,0.011121710634816595,2.0981283383528226e-05
67,134,-0.00028379933995055506,0.011307163580123819,1.647339881251375e-05
67,135,-0.0002593376856237367,0.011513206576080529,1.8568202044169646e-05
67,136,-0.00024860359818057454,0.011677982949552287,1.4434072422145339e-05
67,137,-0.00022446354446098438,0.011863707653771621,1.6073598844285053e-05
67,138,-0.00021231244008150518,0.01200556918558944,1.2330429149581823e-05
67,139,-0.00018861326994788763,0.01216865931493745,1.350748286935155e-05
67,140,-0.00017506568490083946,0.012285619563990442,1.0170089325883813e-05
67,141,-0.00015192702850598538,0.012424021391203709,1.0880604691329565e-05
67,142,-0.00013701707738911217,0.012514390232500262,7.961751716190069e-06
67,143,-0.00011455698699554956,0.01262635662835103,8.204344552176224e-06
67,144,-9.833213779431027e-05,0.012688779103150163,5.715050002193245e-06
67,145,-7.66651933502456e-05,0.012772907256280844,5.490594012422939e-06
67,146,-5.918579233794852e-05,0.012806395548033261,3.440379037513569e-06
67,147,-3.842127600417987e-05,0.012861657216036958,2.751632483902547e-06
67,148,-1.9759822290159844e-05,0.01286561471092698,1.1486961536341656e-06
67,149,-0.0,0.012891378081788224,-0.0
68,0,-0.0,-0.012925831064185439,-0.0
68,1,-1.669489592826326e-05,-0.012898336094443158,1.5438873489015056e-06
68,2,-3.306112628548123e-05,-0.012895953676959754,2.842704710402308e-06
68,3,-5.00081845296943e-05,-0.012838841269337247,4.623405380283635e-06
68,4,-6.596724685086278e-05,-0.012806736979313785,5.670805107538951e-06
68,5,-8.309306634292357e-05,-0.012720678239662098,7.678268417014855e-06
68,6,-9.856564051716199e-05,-0.012659417800048138,8.469882430792164e-06
68,7,-0.00011580092531343622,-0.01254548121011994,1.069242062515241e-05
68,8,-0.0001307081095700824,-0.012456025949987619,1.1225885964472049e-05
68,9,-0.0001479885538898107,-0.012315654508655148,1.365036866168845e-05
68,10,-0.0001622531293279661,-0.012199337928528627,1.3925309459567048e-05
68,11,-0.00017952017117746355,-0.01203431789941281,1.6537389400494984e-05
68,12,-0.00019306786834431822,-0.01189281419253814,1.655535857444934e-05
68,13,-0.0002102693031745817,-0.011705236405517516,1.9339720930836024e-05
68,14,-0.0002230300447618322,-0.011540521964935616,1.9104106572478963e-05
68,15,-0.00024012049606481067,-0.011332736844615304,2.2044732808548795e-05
68,16,-0.0002520295915998255,-0.011147045984860993,2.156063571132072e-05
68,17,-0.0002689708412078745,-0.010921613658834026,2.464107208519084e-05
68,18,-0.0002799701127327858,-0.010717389930578969,2.391516199827526e-05
68,19,-0.00029673129979715385,-0.010477026897927275,2.7118782273891084e-05
68,20,-0.00030677012202982856,-0.010256871469402407,2.6159141272075193e-05
68,21,-0.000323327826253092,-0.010004395381672956,2.9469393122566467e-05
68,22,-0.000332364070736918,-0.009771014000441447,2.828535489271533e-05
68,23,-0.00034870230257316726,-0.009509288122390352,3.168597983091437e-05
68,24,-0.0003567031830709888,-0.009265438155975275,3.0287973677434188e-05
68,25,-0.0003728133116158716,-0.008997317033591495,3.37631911477565e-05
68,26,-0.00037975613788357454,-0.008745756021294404,3.216259910815422e-05
68,27,-0.0003956367966617136,-0.00847403379460962,3.569724659960305e-05
68,28,-0.0004015096564431442,-0.008217470831843765,3.39062812393931e-05
68,29,-0.0004171666792783524,-0.007944833496961706,3.748590390040274e-05
68,30,-0.00042196908507394215,-0.0076858846261365354,3.551751315919449e-05
68,31,-0.00043741554036896835,-0.007414867384221618,3.912839835820692e-05
68,32,-0.0004411591002276838,-0.007156015993282944,3.699620227870515e-05
68,33,-0.00045641551500513744,-0.006888966635441335,4.062535679882906e-05
68,34,-0.00045912471858000625,-0.006632529679028443,3.8343619150671415e-05
68,35,-0.00047421961797944334,-0.006371578758471108,4.1978689148125525e-05
68,36,-0.0004759328758992265,-0.0061196794314480885,3.956232492166589e-05
68,37,-0.0004909038168171287,-0.005866717783237607,4.319146133519025e-05
68,38,-0.000491674962373928,-0.005621265107971951,4.065607891287626e-05
68,39,-0.0005065703238657793,-0.005377929109248308,4.426775357338486e-05
68,40,-0.0005064708969722553,-0.005140604764459461,4.162972817201016e-05
68,41,-0.0005213528258684874,-0.004908269603985188,4.5212508341246904e-05
68,42,-0.000520475637664275,-0.004680522244937008,4.248908115511707e-05
68,43,-0.0005354247720763261,-0.004460303412914451,4.603137250153155e-05
68,44,-0.000533889542811472,-0.004243350734204121,4.324076795958476e-05
68,45,-0.0005490125134879065,-0.004036113977805039,4.673053796266924e-05
68,46,-0.0005469748730808077,-0.003830952877828031,4.389208973942793e-05
68,47,-0.0005624162298926982,-0.0036373330222458367,4.731658510620518e-05
68,48,-0.0005600822281722762,-0.003444758467142983,4.445086008939003e-05
68,49,-0.000576043571741458,-0.003265187794321084,4.779633287765872e-05
68,50,-0.0005736933578728565,-0.003085821350615553,4.4925241274362815e-05
68,51,-0.0005904644773744583,-0.0029205686293312383,4.817669898149468e-05
68,52,-0.0005884915286282488,-0.0027548980508823595,4.532357821468436e-05
68,53,-0.0006065020171047708,-0.0026041196302947767,4.846457305324181e-05
68,54,-0.00060547927230159,-0.002452550968091133,4.5654233112923936e-05
68,55,-0.0006253858451206185,-0.0023163548809232992,4.866670502109982e-05
68,56,-0.0006261792822696011,-0.002179277074926822,4.5925423527326537e-05
68,57,-0.0006490164930085529,-0.002057797635000941,4.8789610148342044e-05
68,58,-0.000652983548065672,-0.0019356526131853458,4.614506656788753e-05
68,59,-0.0006804281699635262,-0.0018291199609931363,4.883949149170341e-05
68,60,-0.0006897681026226121,-0.0017224477319771336,4.6320631717833294e-05
68,61,-0.000724605337112133,-0.0016311953411695113,4.882217975957226e-05
68,62,-0.0007429742716784649,-0.0015405520319068389,4.645900457767027e-05
68,63,-0.0007899027214848253,-0.0014647838732181895,4.87430898318264e-05
68,64,-0.0008234437256147142,-0.0013902288203972712,4.65663635885738e-05
68,65,-0.0008903470919301992,-0.0013290402329363404,4.8607192550426115e-05
68,66,-0.0009491511464481406,-0.0012683749517403975,4.664807153645367e-05
68,67,-0.001048541600666586,-0.0012167614687686457,4.8418999835375676e-05
68,68,-0.001147529790511137,-0.0011606861163397653,4.67085833639469e-05
68,69,-0.001295684059506752,-0.0011021791539417292,4.818256074504146e-05
68,70,-0.0014496971504913136,-0.0010240469742427705,4.6751371537395725e-05
68,71,-0.0016537736835920969,-0.0009185393212340631,4.790146581515331e-05
68,72,-0.0018511692618213005,-0.0007644555580275381,4.6778869929431366e-05
68,73,-0.0020642598810369506,-0.0005508803113397909,4.757885687844965e-05
68,74,-0.002206354407845307,-0.00027283233214644986,4.679243689129087e-05
68,75,-0.002277861402129211,4.887506277909126e-05,4.721743960570124e-05
68,76,-0.002206257599907474,0.00037019166058616104,4.6792337906803594e-05
68,77,-0.0020642721070046333,0.000649343492884813,4.681949620913284e-05
68,78,-0.0018508761246749939,0.0008632771423066343,4.67777479364051e-05
68,79,-0.0016537970943446,0.0010191331056838837,4.638689610433899e-05
68,80,-0.0014491995903798127,0.0011257747202003676,4.6746773282840826e-05
68,81,-0.0012957164757508854,0.0012062952802199267,4.592110281956274e-05
68,82,-0.0011468144716586526,0.0012667270423491472,4.669649253430386e-05
68,83,-0.0010485795157325895,0.0013257482982796942,4.542317604200319e-05
68,84,-0.0009481997206485238,0.0013800802989470395,4.66230158724934e-05
68,85,-0.000890385399197724,0.0014441846748818876,4.489376837213399e-05
68,86,-0.0008222331513163539,0.0015088746900890904,4.6521561759493846e-05
68,87,-0.0007899343716828156,0.0015872926831241863,4.4333117075578965e-05
68,88,-0.0007414772200893816,0.0016673194933879143,4.6386549761079365e-05
68,89,-0.0007246209424020822,0.0017621757471957544,4.374103183979461e-05
68,90,-0.0006879534474630022,0.0018584024250285491,4.6211708002785734e-05
68,91,-0.000680415574886517,0.001969559664635606,4.311688021729765e-05
68,92,-0.0006508169345776638,0.0020817239629538353,4.5990193512396305e-05
68,93,-0.0006489603348848461,0.0022085443364157076,4.245957302459469e-05
68,94,-0.0006236237699460134,0.0023362373393731317,4.57147234701194e-05
