x,y,E_x,E_y,E_z
82,11,0.0030955107255354226,-0.005185276324604079,2.251793377920641e-05
82,12,0.0033665954844105117,-0.005112925713548631,2.942184296751693e-05
82,13,0.0036197064107947874,-0.005016454896114533,2.6353601288116313e-05
82,14,0.003882933354511585,-0.004932288152195145,3.393604312162263e-05
82,15,0.004125477903854709,-0.004825009230047091,3.00661080295736e-05
82,16,0.004379686277081074,-0.004730069788552199,3.827859321417493e-05
82,17,0.004610632817022793,-0.004613171182682334,3.364088160419387e-05
82,18,0.004854771869490654,-0.00450856152195156,4.243041558250199e-05
82,19,0.005073214877924996,-0.004383286640421535,3.706493187258936e-05
82,20,0.005306348134039712,-0.004270135650497858,4.637431392864877e-05
82,21,0.005511511580175085,-0.004137749738107606,4.032688566152354e-05
82,22,0.0057328175996075245,-0.004017180543884669,5.0095041996205125e-05
82,23,0.005924054721178712,-0.0038789378878245837,4.3416970864511295e-05
82,24,0.006132824417385059,-0.0037520373548547217,5.3579327571391666e-05
82,25,0.006309613961634208,-0.0036091500291001374,4.632695195464637e-05
82,26,0.006505244678303088,-0.003476941133734583,5.6815853535771565e-05
82,27,0.006667183810046218,-0.003330550423516876,4.905002077967846e-05
82,28,0.0068491704959176,-0.0031939685832254733,5.9795199073245375e-05
82,29,0.006995964722483011,-0.00304512015360206,5.1580648202459445e-05
82,30,0.007163888694565093,-0.0029049944864151245,6.250974535873532e-05
82,31,0.007295339316106236,-0.002754618241399512,5.3914403624691354e-05
82,32,0.007448855259846426,-0.0026116585496331057,6.49535510878485e-05
82,33,0.007564845022103431,-0.0024605539612583133,5.6047750630727755e-05
82,34,0.007703667038253689,-0.0023153440036601802,6.712220401863811e-05
82,35,0.00780414483192024,-0.0021641714602205625,5.797782787408945e-05
82,36,0.007928032485594774,-0.00201716877578674,6.901265526709777e-05
82,37,0.008012998075895006,-0.0018664471921796127,5.970222486899324e-05
82,38,0.008121743498554726,-0.001717989360464009,7.062304341506898e-05
82,39,0.008191233335927015,-0.001568099908443088,6.121876252779268e-05
82,40,0.008284650423200951,-0.001418416685442958,7.195251555847104e-05
82,41,0.008338725522577944,-0.0012696120609730077,6.252528809960745e-05
82,42,0.00841664210076154,-0.0011188423607715325,7.30010522455582e-05
82,43,0.00845537872883341,-0.0009712605733849938,6.3619493623851e-05
82,44,0.00851763219172795,-0.000819472861803075,7.376930285035721e-05
82,45,0.008541115653992543,-0.0006731542132347723,6.449876613726091e-05
82,46,0.00858755202059061,-0.0005203686624177667,7.425843731462267e-05
82,47,0.008595873257145462,-0.0003752745017021747,6.516007669542245e-05
82,48,0.008626348983467133,-0.000221485335791069,7.447001939947517e-05
82,49,0.008619603124887895,-7.751741610133311e-05,6.55999138333696e-05
82,50,0.008633988519614139,7.728570919009192e-05,7.440590564383731e-05
82,51,0.008612274240240372,0.00022026592232966824,6.5814265441555e-05
82,52,0.00861045719663743,0.0003760780240217587,7.40681731673104e-05
82,53,0.008573875806518985,0.0005182301095521813,6.579865123389206e-05
82,54,0.008555764879363895,0.000675012352700094,7.345907830724752e-05
82,55,0.008504418630536081,0.000816497296503127,6.554820608951906e-05
82,56,0.00846994516401739,0.0009741593728332248,7.258104688666334e-05
82,57,0.00840393501647145,0.0011151189851293236,6.505781262787502e-05
82,58,0.00835305479248906,0.00127350200188181,7.143669569964484e-05
82,59,0.008272478570071476,0.0014140371846530914,6.432227949014491e-05
82,60,0.008205173976584837,0.0015728971219192561,7.002888361444526e-05
82,61,0.008110126167524365,0.0017130454109607063,6.333656001276944e-05
82,62,0.008026409989030842,0.0018720378088430967,6.836078956257152e-05
82,63,0.007916984316850326,0.0020117512603377297,6.209600435480578e-05
82,64,0.007816905936767204,0.0021704182856022436,6.643601364281215e-05
82,65,0.007693201351252954,0.0023095432016815853,6.059663673337046e-05
82,66,0.0075768556036544255,0.0024673044425015805,6.425869665192818e-05
82,67,0.007438985730800651,0.002605564527939891,5.883544828579057e-05
82,68,0.007306524065132325,0.002761712745233111,6.183365259043727e-05
82,69,0.007154629608781146,0.0028986970894872843,5.681069525086124e-05
82,70,0.007006272796282048,0.003052399797385641,5.9166508111566096e-05
82,71,0.0068405360162788476,0.003187556692860888,5.452219168478045e-05
82,72,0.006676587394793786,0.00333786397449716,5.626384250546901e-05
82,73,0.006497247617939773,0.003470501133117164,5.197158581454753e-05
82,74,0.006318105827273372,0.0036163596299728998,5.313332165873125e-05
82,75,0.0061254749394175426,0.003745650932452625,4.916260940254075e-05
82,76,0.005931645187612258,0.003885923542049738,4.978381951448174e-05
82,77,0.005726122148911571,0.0040109220905419005,4.6101290138919615e-05
82,78,0.0055182252113287755,0.004144412593324577,4.622552088269505e-05
82,79,0.005300308779802754,0.004264069547576604,4.2796118086815826e-05
82,80,0.005079087122044926,0.004389551158030504,4.2470000013172804e-05
82,81,0.004849386128352583,0.0045027396095368225,3.925815854389364e-05
82,82,0.0046157067335706806,0.0046189862962925585,3.8530270127998256e-05
82,83,0.004374947404795583,0.004724529261308397,3.550110531567313e-05
82,84,0.0041298010632619744,0.004830348592438728,3.44208000979257e-05
82,85,0.0038788310395456715,0.004927050072912935,3.1541270265694754e-05
82,86,0.0036233280200285295,0.005021316305588622,3.01574956006051e-05
82,87,0.0033631168453641495,0.005107994271800632,2.7397507054854886e-05
82,88,0.003098479014310141,0.005189680413837095,2.575764338279274e-05
82,89,0.0028301150137948483,0.0052652005028541865,2.3091069133562847e-05
82,90,0.002557664600904251,0.005333408124373249,2.1239818609596062e-05
82,91,0.0022823481828468523,0.005396716826073879,1.8645404232336266e-05
82,92,0.0020034935108393034,0.005450702490735749,1.662375667372054e-05
82,93,0.0017225270534646717,0.0055008586105490444,1.4085889728364387e-05
82,94,0.0014387456550346515,0.005540055925620759,1.19301921944516e-05
82,95,0.0011535202527205059,0.0055762591721269,9.439515270071377e-06
82,96,0.0008663398872243849,0.005600295621925541,7.180669206654361e-06
82,97,0.0005783193376697063,0.005621911268245461,4.7345208439401876e-06
82,98,0.00028929749178533033,0.005630619191448002,2.3973276663431797e-06
82,99,-0.0,0.005637197900022875,-0.0
83,0,-0.0,-0.005338831155269411,-0.0
83,1,0.0002964660169977426,-0.0053442968577082405,2.401950678917065e-06
83,2,0.0005913725401264659,-0.005324382514293393,3.977245421636633e-06
83,3,0.0008878002581409377,-0.005315422646251748,7.1930709582435776e-06
83,4,0.0011795591518646668,-0.0052812323607674405,7.934723129958063e-06
83,5,0.0014743628704982567,-0.0052580630570443435,1.1945997998391578e-05
83,6,0.0017614173464890383,-0.005209962003987973,1.1852944214237743e-05
83,7,0.002053044596911472,-0.005172983861702243,1.6635765568151495e-05
83,8,0.002333890174867098,-0.005111520521053292,1.5712967888235896e-05
83,9,0.002620841600192044,-0.005061304424957207,2.123813727110402e-05
83,10,0.0028940456953085655,-0.004987195876364425,1.9496652223033317e-05
83,11,0.003174893069631743,-0.004924463786203832,2.5729870900804974e-05
83,12,0.0034391126097656974,-0.004838576010772779,2.3186877911030024e-05
83,13,0.0037125144600163446,-0.00476417743588451,3.008895644499021e-05
83,14,0.003966511003211021,-0.004667501348726635,2.6767737737402875e-05
83,15,0.004231225383466659,-0.004582386397929045,3.42948219022865e-05
83,16,0.004473877291803326,-0.004476010485496229,3.0224685773488913e-05
83,17,0.004728771360874767,-0.004381200509670891,3.832850224111395e-05
83,18,0.004959082686519359,-0.004266281063358308,3.354464187532713e-05
83,19,0.005203138853120674,-0.004162837999767681,4.217276814751786e-05
83,20,0.005420244703975452,-0.00404056801874262,3.6716048802183654e-05
83,21,0.005652563226518935,-0.0039295635977569035,4.581221262205115e-05
83,22,0.005855731499498397,-0.0038011414785666386,3.972888110025802e-05
83,23,0.0060755295569440634,-0.003683627464404829,4.923329493746603e-05
83,24,0.006264159054815893,-0.0035502266029738203,4.2574606749098964e-05
83,25,0.006470766439398784,-0.00342720721072224,5.2424342901237486e-05
83,26,0.006644381521586647,-0.0032899476146512896,4.5246104373737606e-05
83,27,0.006837233242916789,-0.003162355176837342,5.537551572651345e-05
83,28,0.006995475301632539,-0.0030222781225626716,4.773754051309864e-05
83,29,0.007174101534295867,-0.0028909529695698988,5.8078731051888766e-05
83,30,0.00731671773462985,-0.0027489996380649223,5.004421294438344e-05
83,31,0.007480731686695469,-0.0026146750051416062,6.052756072413845e-05
83,32,0.007607561560404236,-0.0024716698866347336,5.216236733465718e-05
83,33,0.0077566459832535545,-0.0023349624609066005,6.2717100834081e-05
83,34,0.007867606613094519,-0.0021916021259400092,5.408899548503543e-05
83,35,0.008001499801624068,-0.002053008592832084,6.464382215218278e-05
83,36,0.008096570459095287,-0.0019098561760093474,5.5821624109705925e-05
83,37,0.008215052682719812,-0.0017697558114466577,6.630540753201075e-05
83,38,0.008294259857866748,-0.0016272412432312838,5.7358103435323216e-05
83,39,0.008397141182123452,-0.0014859042318550314,6.770058303104398e-05
83,40,0.008460544930116692,-0.0013443298958366323,5.86964049020533e-05
83,41,0.00854765529473811,-0.0012019306628058835,6.882894944550133e-05
83,42,0.008595337680142479,-0.0010614817894432499,5.9834436901981536e-05
83,43,0.008666519859541519,-0.0009181162696008799,6.969082067610766e-05
83,44,0.008698575985406187,-0.0007788750707380804,6.076988681548434e-05
83,45,0.00875368167213851,-0.0006345805857323056,7.028707485817742e-05
83,46,0.008770213363487558,-0.0004965429737069232,6.150009663011269e-05
83,47,0.0088091021429266,-0.00035131933121426706,7.061902351924998e-05
83,48,0.008810213903701666,-0.00021441312442824212,6.202197818119815e-05
83,49,0.00883275445129443,-6.824374263519895e-05,7.068830320108854e-05
83,50,0.008818550974302092,6.76524524811789e-05,6.233197258601053e-05
83,51,0.008824623559488223,0.00021478019109409663,7.049679303001988e-05
83,52,0.008795207984284278,0.00034981779758440357,6.242605680233104e-05
83,53,0.008784707422612822,0.000497893277636427,7.004656066902926e-05
83,54,0.008740179770980738,0.0006322342285242644,6.229979848321188e-05
83,55,0.008713018328999844,0.000781205358559911,6.933983797269283e-05
83,56,0.008653474030029501,0.000915001996390094,6.19484584841179e-05
83,57,0.008609584317662927,0.001064757819571313,6.837902652306882e-05
83,58,0.008535113272034364,0.0011981320706238863,6.136713856549902e-05
83,59,0.008474451633802407,0.0013484862455949292,6.71667320872038e-05
83,60,0.008385138638388856,0.0014815082939549779,6.055097008597632e-05
83,61,0.008307689786314965,0.0016321838480832795,6.570582593459773e-05
83,62,0.008203617206410399,0.0017648510186705907,5.949533785779004e-05
83,63,0.008109400752671539,0.0019154671780310245,6.399952992257318e-05
83,64,0.007990654090198765,0.002047684147303705,5.8196131894006076e-05
83,65,0.007879733301461439,0.002197746299799866,6.205152132801595e-05
83,66,0.007746409878006455,0.0023293079556416935,5.6650018566667404e-05
83,67,0.007618902530079227,0.002478201823725046,5.9866052606702413e-05
83,68,0.007471123037202654,0.002608780056953114,5.485472176160189e-05
83,69,0.007327213842184481,0.0027557709583031498,5.7448080623287434e-05
83,70,0.0071651361303061364,0.0028849064343838826,5.280930399603756e-05
83,71,0.007005089929425959,0.003029144167396726,5.480339944133328e-05
83,72,0.006828924169031289,0.003156243782821068,5.0514437184019656e-05
83,73,0.006653098958656907,0.003296773277801618,5.193877051223178e-05
83,74,0.006463123214203968,0.003421113631316655,4.7972652810306105e-05
83,75,0.006271982079197977,0.0035568911282932852,4.886204407081318e-05
83,76,0.006068557354390665,0.003677627986840168,4.518856170804969e-05
83,77,0.005862678481145557,0.003807542177338738,4.558226573951607e-05
83,78,0.0056462623831737,0.003923725615570507,4.21690344209677e-05
83,79,0.005426346473652775,0.00404662293297528,4.2109762765189795e-05
83,80,0.0051975047692228785,0.004157217578769745,3.8923334247036034e-05
83,81,0.004964379346882861,0.004271930638715685,3.845620495193658e-05
83,82,0.0047237948219346695,0.004375840260382548,3.546319647423912e-05
83,83,0.004478415092187861,0.004481218331222531,3.46346361956712e-05
83,84,0.004226893268463212,0.004577313848234718,3.180284898347818e-05
83,85,0.003970339361297023,0.004672254163821998,3.065947354240206e-05
83,86,0.00370881076194908,0.0047594040469381045,2.7958971257964482e-05
83,87,0.0034422813389185618,0.004842882753652609,2.654647185083847e-05
83,88,0.003171800131204293,0.004919984700350266,2.395059083450113e-05
83,89,0.002896602482097433,0.0049910862536576076,2.2312653395771542e-05
83,90,0.0026183414579086725,0.005057098981422162,1.97989182937168e-05
83,91,0.0023358783432390097,0.005115042871867051,1.7976203056088713e-05
83,92,0.002051120327309343,0.0051690168668180395,1.55271239378231e-05
83,93,0.0017628739402357867,0.00521318065907511,1.3556331035270014e-05
83,94,0.0014729998397865953,0.005254286752321988,1.1160061271782429e-05
83,95,0.0011805133632513901,0.005284224560916604,9.073106311237658e-06
83,96,0.0008869871890747703,0.005311779280503819,6.723944214494931e-06
83,97,0.0005918445085826276,0.005327234977957576,4.547265150364049e-06
83,98,0.00029619580287250456,0.005340721739184068,2.2459865522310787e-06
83,99,-0.0,0.005341636390980017,-0.0
84,0,-0.0,-0.005048106922478993,-0.0
84,1,0.0003024166610096483,-0.005036188376693263,1.8788695689540315e-06
84,2,0.0006055799014650295,-0.005034453558934144,4.5368269892256605e-06
84,3,0.0009056179173420383,-0.00500895168750285,5.627258504576488e-06
84,4,0.0012078972086084355,-0.004993677644393838,9.049536285169607e-06
84,5,0.001503945233620031,-0.004954846394568287,9.347728990440757e-06
84,6,0.0018037335536141997,-0.004926326069910683,1.3514292477390458e-05
84,7,0.0020942228198365664,-0.004874597404208278,1.3022104755164299e-05
84,8,0.002389957659344407,-0.004833291742248395,1.7907817094993395e-05
84,9,0.0026733827623405086,-0.004769264337344016,1.663284801327325e-05
84,10,0.002963565527795805,-0.004715786451258391,2.220764829435548e-05
84,11,0.0032385035046159465,-0.004640209410146947,2.0163284373965473e-05
84,12,0.0035217167353508196,-0.004575304323164029,2.639237878860473e-05
84,13,0.003786843859114434,-0.00448905650266921,2.3597798703055284e-05
84,14,0.004061765756329841,-0.0044135772287448305,3.0441866029733144e-05
84,15,0.0043158715512092855,-0.004317642941454786,2.6921995627628148e-05
84,16,0.004581287413125579,-0.004232523811144091,3.433740966454768e-05
84,17,0.004823285489955212,-0.004127965787966301,3.0122819750996732e-05
84,18,0.005078095759443478,-0.0040341940297056525,3.8061892463740754e-05
84,19,0.0053070311822243366,-0.003922124622965442,3.318863221064838e-05
84,20,0.005550255936211369,-0.0038207112770995977,4.159988221829475e-05
